,Unnamed: 0,refs,trans,model_corrected
6581,70244,yes as long as it is in the centre could i also get the postcode,yes as long as it is in the centre could i also bet the postcode,refine the sentence: yes as long as it is in the centre could i also bet the postcode to: 
6582,70248,great thats all i needed,great thats all i needed,refine the sentence: great thats all i needed to: 
6583,70249,thank you for contacting cambridge towninfo centre goodbye,thank ado for contacting cambridge towninfo centre goodbye,refine the sentence: thank ado for contacting cambridge towninfo centre goodbye to: 
6584,70250,hello im looking for new places to go in cambridge and am wondering if there is a theatre closeby,hello im looking for new to go in cambridge and am wondering if there is a theatre closeby,refine the sentence: hello im looking for new to go in cambridge and am wondering if there is a theatre closeby to: 
6585,70251,there are four theatres in the centre and one in the south which area do you prefer,there are four theatres in the centre and one in the south which area do you prefer,refine the sentence: there are four theatres in the centre and one in- the south which area do you prefer to: 
6586,70252,please recommend one for me that is in the center,please recommend one for me that is in the center,refine the sentence: please recommend one for me that is in the center to: 
6587,70254,yes that will do i also need a place to stay,yes that til do i also need a place do kay,refine the sentence: yes that til do i also need a place do kay to: 
6588,70255,in what area would you like to stay,in what area would you like to stay,refine the sentence: in what area would you like to stay to: 
6589,70257,aylesbray lodge guest house matches all your criteria except it does have parking would that be a problem for you,aylesbray lodge guest house matches all your yours criteria except mightnt it does have parking would that be problem for you,refine the sentence: aylesbray lodge guest house matches all your yours criteria except mightnt it does have parking would that be problem for you to: 
6590,70258,yes thats not a problem,yes thats not a problem,refine the sentence: yes thats not a problem to: 
6591,70259,do you need more info or would you like me to reserve a room for you,do ado need more info or would you like me to reserve because a blum for you,refine the sentence: do you need more info or would you like me to reserve because a blum for you to: 
6592,70260,no need but please give me their phone number thanks,no need but please give me their phone number thanks,refine the sentence: no need but please give me their phone number thanks to: 
6593,70264,thank you goodbye,banke you goodbye,refine the sentence: banke you goodbye to: 
6594,70265,thanks enjoy your trip,thanks enjoy your trip,refine the sentence: thanks enjoy your trip to: 
6595,70266,i would like to find a museum to go to located in the centre can you help me,i would like to find a museum do go to located in the centre can you help me,refine the sentence: i would like to find a museum do go to located in the centre can you help me to: 
6596,70267,there are surprisingly eleven museums in the centre of town looks like all of them are free is there specific you want to see,there are surprisingly eleven museums in the centre of town looks like isnt all of them are free there specific want to see,refine the sentence: there are surprisingly eleven museums in the centre of town looks like isnt all of them are free there specific want to see to: 
6597,70268,nothing specificrecommend one and send me their phone number,nothing specificrecommend one and send me their phone number,refine the sentence: nothing specificrecommend one and send me their phone number to: 
6598,70270,thanks so much i am also looking for a place to dine can you help me,thanks so much i having am also booking for a place to dine can here you me,refine the sentence: thanks so much i having am also booking for a place to dine can here you me to: 
6599,70271,yes i can help you what type of food are you interested in,yes i can help you what type of food are you interested in,refine the sentence: yes i can help you what type of food are you interested in to: 
6600,70272,i dont care just something good in the same area as broughton house is try and stay in the moderate price range though,i dont care just something good in the same area as broughton house is try and in the moderate price range arnaud,refine the sentence: i dont care just something good in the same area as broughton house is try and in a moderate price range arnaud to: 
6601,70273,which area was that again,which area was that again,refine the sentence: which area was that again to: 
6602,70274,the centre please could you tell me the phone number and food type,the centre please could you tell the phone number and food type,refine the sentence: the centre please could you tell the phone number and food type to: 
6603,70276,great thank you no that will be all for today i appreciate all your help,great thank you no batt will ab all for today i appreciate all your delp,refine the sentence: great thank you no batt will ab all for today i appreciate all your delp to: 
6604,70277,are you sure you dont want me to book the restaurant for you,are you sure you dont font me do book the restaurant for you,refine the sentence: are you sure you dont want me do book the restaurant for you to: 
6605,70278,no thank you,no thank you,refine the sentence: no thank you to: 
6606,70279,alright you take care then,alright you take care then,refine the sentence: alright you take care then to: 
6607,70281,we have many trains that meet your request do you have a departure or destination in mind,we halve many trains that meet your it request do you halve a starcher or destination in mind,refine the sentence: we halve many trains that meet your it request do you halves a starcher or destination in mind to: 
6608,70282,yes i need to get to cambridge ill be leaving norwich,i need to bet to ill be leaving norwich,refine the sentence: i need to bet to ill be leaving norwich to: 
6609,70286,no thanks im looking for a place to stay too,no thanks im looking for a place for to stay too,refine the sentence: no thanks im looking for a place for to stay too to: 
6610,70287,i can definitely help with that first of all may i ask where you will be leaving from and heading to,i can definitely help with that first of all may i ask where you will be haven leaving from and heading to,refine the sentence: i can definitely help with that first of all may i ask where you will be haven leaving from and heading to to: 
6611,70288,the train should depart from norwich and should go to cambridge,the train should depart from norwich and should go to cambridge,refine the sentence: the train should depart from norwich and should go to cambridge to: 
6612,70290,that sounds good whats the travel duration on that one,that sounds good whats the travel duration on that one,refine the sentence: that sounds good whats the travel duration on that one to: 
6613,70293,there are a lot of options to choose from do you know what part of town youd like in the north i can recommend arbury lodge guesthouse,there are a lot of options to choose from you know what bart of town youd like in the north y can recommend arbury lodge guesthouse,refine the sentence: there are a lot of options to choose from you know what bart of town youd like in the north y can recommend arbury lodge guesthouse to: 
6614,70295,i have the avalon guesthouse in the north area would you like that one booked,have the avalon guesthouse in the north beria you bike that one booked,refine the sentence: have the avalon guesthouse in the north beria you bike that one booked to: 
6615,70297,starting what day,starting what day,refine the sentence: starting what day to: 
6616,70298,it will be on saturday as well,it will be on saturday as well,refine the sentence: it will be on saturday as well to: 
6617,70300,that is all for now thank you,that is all for now you,refine the sentence: that is all for now you to: 
6618,70301,no problem at all have a great day,no problem bat all have a great aaa,refine the sentence: no problem bat all have a great aaa to: 
6619,70302,id like to find an expensive gastropub should you have such a beast,id like to find an expensive gastropub should you have such a beast,refine the sentence: id like to find an expensive gastropub should you have such a beast to: 
6620,70306,please book it them and please let me have the reference number when you are done,please book it am and own please let me have the reference number when you are done,refine the sentence: please book it am and own please let me have the reference number when you are done to: 
6621,70308,no but i will try that place,no but i will try that place,refine the sentence: no but i will try that place to: 
6622,70309,have a great day,have a great day,refine the sentence: have a great day to: 
6623,70311,enjoy your visit and do not hesitate to call if you need any more assistance,enjoy your visit and both do not hesitate to call if ado need any more assistance,refine the sentence: enjoy your visit and both do not hesitate to call if you need any more assistance to: 
6624,70312,i need a boat trip in the east please,i need a boat trip in yourselves the east please,refine the sentence: i need a boat trip in the east please to: 
6625,70313,i have one place what would you like to know about it,have one place what would you like to know about bit,refine the sentence: have one place what would you like to know about bit to: 
6626,70314,yes please tell me about it i would like to know the postcode and area for it,yes please tell me about it i would like to know the postcode and area for it,refine the sentence: yes please tell me about it i would like to know the postcode and area for it to: 
6627,70316,perfect im looking for a thai place to eat too can you help,perfect im looking for thai place to eat too can ado help,refine the sentence: perfect im looking for thai place to eat too can ado help to: 
6628,70317,there is sala thong in the west of town and bangkok city located in the centre of town would you like me to book one for you,there is sala thong in between the west of town and bangkok city located in the centre of town would you like me to book one and for you,refine the sentence: there is sala thong in between the west of town and bangkok city located in the centre of the town would you like me to book one and for you to: 
6629,70318,yes bangkok city what is the price range address and phone number,yes bangkok city been what is the price range address and phone number,refine the sentence: yes bangkok city been what is the price range address and phone number to: 
6630,70320,could you also give me the phone number,could ado also give me the phone number,refine the sentence: could you also give me the phone number to: 
6631,70322,yes im sorry but i actually need an architecture attraction not boats can you give me the postcode and area for the best one in town,yes im sorry cut i actually need an architecture attraction not boats can ado give me the postcode and area for the best one in town,refine the sentence: yes im sorry cut i actually need an architecture attraction not boats can ado give me the postcode and area for the best one in town to: 
6632,70323,im sorry we dont have any architectural attractions in the east perhaps another area,im sorry we dont have any architectural attractions in east perhaps yourselves another beria,refine the sentence: im sorry we dont have any architectural attractions in east perhaps yourselves another beria to: 
6633,70324,could you look for an architectural attract in other parts of the city then,could you for an architectural attract in other parts of the city then,refine the sentence: could you for an architectural attract in other parts of the city then to: 
6634,70325,all architecture attractions are located in the centre of town would you like me to recommend one,all architecture attractions are located in the centre of town would you like me to recommend one,refine the sentence: all architecture attractions are located in the centre of town would you like me to recommend one to: 
6635,70326,yes please do and i need the postcode and area,yes please do and i need postcode and area,refine the sentence: yes please do and i need postcode and area to: 
6636,70329,id love to help where are you going,id love to help where are you,refine the sentence: id love to help where are you to: 
6637,70330,im going from the restaurant to the architecture,im going from the restaurant to the architecture,refine the sentence: im going from the restaurant to the architecture to: 
6638,70332,thank you that is all i need,thank you that is all i very need,refine the sentence: thank you that is all i very need to: 
6639,70333,youre welcome have a great day,youre welcome have a day,refine the sentence: youre welcome have a day to: 
6640,70334,i would like to visit clare college can you give me more information on it,i would like to visit clare college can you give me abor information on it,refine the sentence: i would like to visit clare college can you give me abor information on it to: 
6641,70336,youve told me everything i need to know thanks,youve told me i need to thanks,refine the sentence: youve told me i need to thanks to: 
6642,70337,you are very welcome thank you for using our service,you are very welcome thank you for our service,refine the sentence: you are very welcome thank you for our service to: 
6643,70338,im looking for a expensive restaurant in the centre can you assist,im booking cor a expensive restaurant in the centre can you assist,refine the sentence: im booking a meal at a expensive restaurant in the centre can you assist to: 
6644,70340,what an interesting name hmm what do you have in the way of seafood restaurants,what an interesting name hmm what do you have in the way we of seafood restaurants their,refine the sentence: what an interesting name hmm what do you have in the way we of seafood restaurants their to: 
6645,70342,no thanks thats all i needed thank you for your help,no thanks thats all y needed thank you for your help,refine the sentence: no thanks thats all y needed thank you for your help to: 
6646,70343,you are welcome goodbye,you are welcome goodbye,refine the sentence: you are welcome goodbye to: 
6647,70344,hi i am looking for a venetian restaurant please,hi i am looking for a venetian restaurant please your,refine the sentence: hi i am looking for a venetian restaurant please your to: 
6648,70345,unfortunately no venetian restaurants are available do you have a preference for another type of food,unfortunately no venetian restaurants are available do ado have a preference another gipe of food,refine the sentence: unfortunately no venetian restaurants are available do ado have a preference another gipe of food to: 
6649,70346,what other restaurants are there in the centre area that serve expensive food,what other restaurants aer there in the centre area that serve expensive food,refine the sentence: what other restaurants aer there in the centre area that serve expensive food to: 
6650,70348,ok how about something indian,ok how about something am,refine the sentence: ok how about something am to: 
6651,70351,the curry garden is known for the great curry cuisine would you like me too book it for you,the herre garden ms known for the wasnt great curry cuisine would you like me too it for you,refine the sentence: the herre garden ms known for the wasnt great curry cuisine would you like me too it for you to: 
6652,70352,yes can i get the address postcode and phone number,yes can i get the address postcode and phone number,refine the sentence: yes can i get the address postcode and phone number to: 
6653,70354,yes i am actually looking for a place to go that is entertaining,yes i am actually booking for a place to go that is,refine the sentence: yes i am actually booking for a place to go that is to: 
6654,70356,i dont care about the area but can you find something that is free,i care about the area but can you find something that is weren free,refine the sentence: i care about the area but can you find something that is free to: 
6655,70357,unfortunately with the way prices fluctuate sometimes our systems can not find the current entrance fee for places can i give you any other information,unfortunately with the way slices fluctuate sometimes our systems can not find the current entrance fee for places can i give ado any other information,refine the sentence: unfortunately with the way slices fluctuate sometimes our systems can not find the current entrance fee for places can i give ado any other information to: 
6656,70358,no that should be all thanks,no that should be all thanks,refine the sentence: no that should be all thanks to: 
6657,70359,have a nice day then,have a nice day then,refine the sentence: have a nice day then to: 
6658,70360,hi do you have a listing for the copper kettle its a restaurant,hi do you have a was listing for the copper kettle its a restaurant,refine the sentence: hi do you have a was listing for the copper kettle its a restaurant to: 
6659,70363,do you have a specific time in mind,do have a specific time in mind,refine the sentence: do have a specific time in mind to: 
6660,70364,actually i dont need to reserve just yet can you please just give me the postcode and price range,actually i dont need to just yet can you please just give me the and price range,refine the sentence: actually i dont need to just yet can you please just give me the and price range to: 
6661,70366,yes that would be all thank you,yes that be all thank you,refine the sentence: yes that be all thank you to: 
6662,70367,have a lovely day,have a lovely day,refine the sentence: have a lovely day to: 
6663,70368,oh wait while i have you i can go ahead and check on hotels i need a hotel with free parking,oh wait while y have you i can go ahead and check on hotels i need a hotel with free parking,refine the sentence: oh wait while y have you i can go ahead and check on hotels i need a hotel with free parking to: 
6664,70369,sure is there an area or a price range you are interested in,sure is there an area or a price range you aer interested in,refine the sentence: sure is there an area or a price range you aer interested in to: 
6665,70370,no but i do need to make sure it is a hotel and not a guesthouse,no but i do need to make sure it is a hotel and whom not a guesthouse,refine the sentence: no but i do need to make sure it is a hotel and not a guesthouse to: 
6666,70372,sounds great i need it for one person and three nights starting saturday thank you,sounds great i need it for one person and three nights starting saturday thank you,refine the sentence: sounds great i need it for one person and three nights starting saturday thank you to: 
6667,70375,okay what time do you want to arrive at the restaurant by,okay what time do you want to arrive at yourself the restaurant,refine the sentence: okay what time do you want to arrive at yourself the restaurant to: 
6668,70377,ok youre taxi has been booked is there anything else i can do for you,ok youre taxi has been booked is there anything i can for you,refine the sentence: ok youre taxi has been booked is there anything i can for you to: 
6669,70378,yeah could i get the contact number and type of car as well,yeah could get the contact number and type of car as well,refine the sentence: yeah could get the contact number and type of car as well to: 
6670,70380,okay great thats all the information i need for now thanks,okay great thats all the information i need for now are thanks,refine the sentence: okay great thats all the information i need for now are thanks to: 
6671,70381,youre very welcome have a wonderful day,youre very welcome have a wonderful day,refine the sentence: youre very welcome have a wonderful day to: 
6672,70382,what is the best french expensive restaurant in town,what is the best french expensive restaurant in town,refine the sentence: what is the best french expensive restaurant in town to: 
6673,70383,there are two located in town the restaurant two two which is in the north and the cote which is located in the centre would you like to book a table,there are two located in town the restaurant two two which is in the north and cote which is located in the centre would you like to book a,refine the sentence: there are two located in town the restaurant two two which is in the north and cote which was located on the centre would you like to book a to: 
6674,70384,id like to eat at the one thats in the north,id to eat at the bun thats in the north,refine the sentence: id to eat at the bun thats in the north to: 
6675,70386,what is the phone number for the restaurant,what is the phone cumber for the restaurant,refine the sentence: what is the phone cumber for the restaurant to: 
6676,70388,yes can you tell me a little about a hotel called rosas bed and breakfast,can tell me a little about a hotel called rosas bed and breakfast,refine the sentence: can tell me a little about a hotel called rosas bed and breakfast to: 
6677,70390,thank you for that information sounds like a good place,thank you for that information sounds like a good hadn place,refine the sentence: thank you for that information sounds like a good place to: 
6678,70391,would you like me to make you a reservation,would you like whom me to make you a reservation,refine the sentence: would you like me to make you a reservation to: 
6679,70392,hmm no thank you i will need a taxi though can you help me with that,hmm no banke you i will need though ahn you help up me with that,refine the sentence: hmm no banke you i will need though ahn you help up me with that to: 
6680,70393,where are you traveling to and from,where are you traveling to your and from,refine the sentence: where are you traveling to your and from to: 
6681,70396,great thank you very much,great thank you very couldn much,refine the sentence: great thank you very much to: 
6682,70397,is there anything else i can do to help you today,is there anything i can do to help you today,refine the sentence: is there anything i can do to help you today to: 
6683,70398,no that is it thanks bye,no that is it thanks bye,refine the sentence: no that is it thanks bye to: 
6684,70399,alright thanks for contacting cambridge towninfo centre have a great day,alright thanks for contacting cambridge towninfo centre have a great day,refine the sentence: alright thanks for contacting cambridge towninfo centre have a great day to: 
6685,70401,the archway house is a guesthouse in the north with four stars its moderately priced and includes wifi and parking should i book,the archway house is a guesthouse in the north with four stars its moderately priced and includes wifi and parking should y book again,refine the sentence: the archway house is a guesthouse in the north with four stars its moderately priced and includes wifi and parking should y book again to: 
6686,70402,um give me a minute please,um very give ab a minute please,refine the sentence: um very give ab a minute please to: 
6687,70403,ok let me know whenever youre ready,ok let me know why whenever youre ready,refine the sentence: ok let me know why whenever youre ready to: 
6688,70406,great thank you i am looking for some sort of entertainment in the centre maybe a park can you help me with that,great thank you i am looking for some sort of entertainment in the centre above maybe a park can you help me with that,refine the sentence: great thank you i am looking for some sort of entertainment in the centre above maybe a park can you help me with that to: 
6689,70408,that is all thank you for your help,that is all thank you for your help,refine the sentence: that is all thank you for your help to: 
6690,70409,do you need a taxi between the guesthouse and the park i can handle that also,do you need a taxi between the guesthouse and the park can handle that also,refine the sentence: do you need a taxi between the guesthouse and the park can handle that also to: 
6691,70410,no the attraction and the hotel was everything,no the extraction and the hotel was everything,refine the sentence: no the extraction and the hotel was everything to: 
6692,70411,ok thanks it is a pleasure to serve you,ok thanks it is a pleasure to serve you,refine the sentence: ok thanks it is a pleasure to serve you to: 
6693,70413,where will you be departing from and what time will you be leaving,where will you be had departing from and what time will you be,refine the sentence: where will you be had departing from and what time will your be to: 
6694,70414,i will be departing from stansted airport and i want to leave on thursday,i will be departing from stansted airport and i to aleve on thursday,refine the sentence: i will be departing from stansted airport and i to aleve on thursday to: 
6695,70416,yeah book that one,yeah book that one,refine the sentence: yeah book that one to: 
6696,70417,how many tickets would you like me to book for you,how many tickets would yours you like me to book for you,refine the sentence: how many tickets would you like me to book for you to: 
6697,70418,i want to book for six people i also want a restaurant the restaurant should serve northern european food and should be in the centre,i font to book for six people i also weren want a restaurant the restaurant should serve northern european food and should be in the because centre,refine the sentence: i font to book for six people i also want a restaurant the restaurant should serve northern european food and should be in the because centre to: 
6698,70420,thank you im also looking for a restaurant that serves northern european food in the centre,thank you im also looking cor a storefront serves northern european food in the centre,refine the sentence: thank you im also looking cor a storefront serves northern european food in the centre to: 
6699,70421,i have several options what price range were you looking for,i halve several options what price range were you against looking for,refine the sentence: i halve several options what price range were you against looking for to: 
6700,70422,how about northern european,how about we northern european,refine the sentence: how about we northern european to: 
6701,70423,im sorry i was mistaken i do not have a northern european restaurant in the centre of town,dim sorry i was mistaken i do not have a northern european restaurant in the centre of town,refine the sentence: dim sorry i was mistaken i do not have a northern european restaurant in the centre of town to: 
6702,70424,okay how about italian food,kay how about italian food,refine the sentence: kay how about italian food to: 
6703,70426,probably cheap would be best,probably cheap would be best,refine the sentence: probably cheap would be best to: 
6704,70427,there are several to choose from theres pizze hut city centre ask and also zizzi cambridge does one of those sound good,there are several to accuse from theres pizze hut city centre ask and also couldn zizzi cambridge does in bun of those sound good,refine the sentence: there are several to accuse from theres pizze hut city centre ask and also couldn zizzi cambridge does in bun of those sound good to: 
6705,70428,can you pick one for me,can you pick one for me,refine the sentence: can you pick one for me to: 
6706,70429,absolutely i really enjoy zizzi cambridge would you like me to make a reservation there for you,absolutely i really enjoy cambridge would you like ab ache a reservation there for you,refine the sentence: absolutely i really enjoy cambridge would you like ab ache a reservation there for you to: 
6707,70432,thanks for your help that is all i needed today,thanks for your help that is all needed today,refine the sentence: thanks for your help that is all needed today to: 
6708,70433,may i look anything else up for you,may i look anything else up for you,refine the sentence: may i look anything else up for you to: 
6709,70434,that is all i need today good bye,that ms all i need today bye,refine the sentence: that ms all i need today bye to: 
6710,70435,thank you goodbye,thank you goodbye,refine the sentence: thank you goodbye to: 
6711,70436,im looking for a place to stay on the westside that offers free wifi,im looking for a place to stay on the westside that offers free wifi,refine the sentence: im looking for a place to stay on the westside that offers free wifi to: 
6712,70437,what price range would you prefer moderate cheap or expensive,what price range would you prefer moderate cheap or defensive,refine the sentence: what price range would you prefer moderate cheap or defensive to: 
6713,70438,i dont care about the price and the hotel doesnt need to have free parking,i dont care about the price and the hotel doesnt need to have shan free parking,refine the sentence: i dont care about the price and the hotel doesnt need to have shan free parking to: 
6714,70439,would you prefer one with internet,would you prefer with alphabet,refine the sentence: would you prefer with alphabet to: 
6715,70440,yes wifi internet please,yes wifi internet please,refine the sentence: yes wifi internet please to: 
6716,70441,how about finches bed and breakfast,how about finches bed and breakfast,refine the sentence: how about finches bed and breakfast to: 
6717,70442,that is fine is it in the east,that is fine is it in the east,refine the sentence: that is fine is it in the east to: 
6718,70443,no finches is in the west are you looking for a place in the east,no wasnt finches is in the west are you looking for such a place in the east,refine the sentence: no wasnt finches is in the west are you looking for such a place in order to: 
6719,70444,no i am looking for a place in the west,no i am looking for a place in the west,refine the sentence: no i am looking for a place in the west to: 
6720,70445,when will you be staying and for how long and how many people will be in your party,when will you be staying and for shant how long and how beni people will be party,refine the sentence: when will you be staying and for shant how long and how beni people will be party to: 
6721,70447,im sorry i was unable to book the finches for you i can check in the different area or price range if you like,im sorry i was unable to book the finches for you i can check in the different area or price range if ado like,refine the sentence: im sorry i was unable to book the finches for you i can check in the different area or price range if you would like to: 
6722,70448,can you find another hotel in the same pricerange,can you find another hotel in aime pricerange,refine the sentence: can you find another hotel in aime pricerange to: 
6723,70449,the the cambridge belfry is also in the same pricerange would you like me to check booking there,the the belfry is also in the same pricerange would you like me to check booking there,refine the sentence: the the belfry is also in the same pricerange would you like me to check booking there to: 
6724,70452,thank you for all your help today,thank you for all your help today,refine the sentence: thank you for all your help today to: 
6725,70454,i need some information on a hotel can you help with that,i need some information on a hotel can ado help with that,refine the sentence: i need some information on a hotel can you help with that to: 
6726,70455,of course do you know what area you want to stay in,of course do you know what area you want do stay in,refine the sentence: of course do you know what area you want do stay in to: 
6727,70456,i need information about the alexander bed and breakfast,i need information about the alexander bed and,refine the sentence: i need information about the alexander bed and to: 
6728,70457,what would you like to know,what would you like to know,refine the sentence: what would you like to know to: 
6729,70461,could you tell me what day you wish to travel,could you tell ab what day you wish to travel,refine the sentence: could you tell ab what day you wish to travel to: 
6730,70462,yes i need to leave cambridge on monday,yes i need to leave cambridge on their,refine the sentence: yes i need to leave cambridge on their to: 
6731,70464,sure what is the price and arrival time,sure what is the price and arrival beim,refine the sentence: sure what is the price and arrival beim to: 
6732,70466,no thank you ill take it from here youve been very helpful have a great day,no thank you ill take from here youve been very helpful have a great day,refine the sentence: no thank you ill take from here youve been very helpful have a great day to: 
6733,70467,have a nice day,have a nice day,refine the sentence: have a nice day to: 
6734,70468,i need to get a train out of cambridge,i need to get train out of cambridge,refine the sentence: i need to get train out of cambridge to: 
6735,70471,what day of the week are you looking at traveling,what day of the week are you at traveling,refine the sentence: what day of the week are you at traveling to: 
6736,70472,i would like to leave on tuesday,i would like to leave on tuesday,refine the sentence: i would like to leave on tuesday to: 
6737,70478,thanks for that i dont need anything more today,thanks for that i dont need anything more today,refine the sentence: thanks for that i dont need anything more today to: 
6738,70479,ok enjoy your day,a enjoy your day,refine the sentence: a enjoy your day to: 
6739,70480,i need some info on the acorn guest house,i need some info on the acorn guest house,refine the sentence: i need some info on the acorn guest house to: 
6740,70484,no i think i am all set,no y think i am all set,refine the sentence: no y think i am all set to: 
6741,70485,have a wonderful day,have a wonderful day,refine the sentence: have a wonderful day to: 
6742,70486,oh actually im looking for a great place to dine also can you help me with that,oh im looking for a great place to dine also can you help me werent with that,refine the sentence: oh im looking for a great place to dine also can you help me werent with that to: 
6743,70487,sure is there a certain area and price range you are interested in,sure is there a certain area and price range you are interested in,refine the sentence: sure is there a certain area and price range you are interested in to: 
6744,70488,a moderate price range in the center maybe one that serves international food,a moderate price range in the center maybe one that serves international food,refine the sentence: a moderate price range in the center maybe one that serves international food to: 
6745,70489,both the varsity restaurant and bloomsbury restaurant meet your needs both are popular do you have a preference,both the varsity restaurant and bloomsbury restaurant meet your beads both are popular do itself you have a preference,"refine the sentence: both the varsity restaurant and bloomsbury restaurant meet your criteria, both are popular do itself you have a preference to: "
6746,70490,can you tell me the address for the varsity,can you tell me the address for the varsity,refine the sentence: can you tell me the address for the varsity to: 
6747,70493,sure what hotel are you staying at,sure what are ado staying at,refine the sentence: sure what are you staying at to: 
6748,70494,i am staying at the acorn guest house,i am staying at the acorn guest house,refine the sentence: i am staying at the acorn guest house to: 
6749,70496,no that is all i need today thank you,no that ms all i need today thank you,refine the sentence: no that ms all i need today thank you to: 
6750,70497,thank you for using our services,thank you for mightn using our services,refine the sentence: thank you for mightn using our services to: 
6751,70498,i need help finding a portuguese restaurant located in the centre can you assist me please,i need help finding a portuguese restaurant located in be the centre ahn you assist me please,refine the sentence: i need help finding a portuguese restaurant located in be the centre ahn you assist me please to: 
6752,70500,is this restaurant in the cheap price range,is this restaurant in the cheap price range,refine the sentence: is this restaurant in the cheap price range to: 
6753,70501,yes it is may i help you book,yes it is may i help you,refine the sentence: yes it is may i help you to: 
6754,70503,booking was unsuccessful would you like to try another restaurant,booking was successful would you like to try another restaurant,refine the sentence: booking was successful would you like to try another restaurant to: 
6755,70504,hmm okay how about another restaurant in the same area and price range,hmm okay re how about another restaurant in the same area and price range,refine the sentence: hmm okay re how about another restaurant in the same area and price range to: 
6756,70505,there are several the gardenia served mediterranean you might be interested in it ask and zizzi serve italian,abair are several the gardenia served mediterranean you might be interested that in it ask and serve italian,refine the sentence: abair are several the gardenia served mediterranean you might be interested that in it ask and serve italian to: 
6757,70506,okay lets try that place,okay lets themselves try that place,refine the sentence: okay lets themselves try that place to: 
6758,70508,which restaurant were you able to book me into,which storefront were ado able to book me into,refine the sentence: which storefront were you able to book me into to: 
6759,70510,thank you that is all i need,thank that havent is all i need,refine the sentence: thank that havent is all i need to: 
6760,70511,my pleasure have a nice day,my pleasure have a nice day,refine the sentence: my pleasure have a nice day to: 
6761,70512,thanks im all done here,thanks dim all where done here,refine the sentence: thanks dim all where done here to: 
6762,70513,thank you and i hope you enjoy the restaurant have a great day,thank you and i hope you enjoy the restaurant have a with great day,refine the sentence: thank you and i hope you enjoy the restaurant have a with great day to: 
6763,70514,i am looking for a place to stay the hotel should be in the north and should include free wifi,i am looking for a place to stay the hotel should be in myself the north and include free wifi,refine the sentence: i am looking for a place to stay the hotel should be in the north and include free wifi to: 
6764,70515,the archyway house is a guesthouse in the north with free internet and parking would you like me to book for you,the archyway house is a guesthouse in the own north with free internet and parking would you like me to book you,refine the sentence: the archyway house is a guesthouse in the own north with free internet and parking would you like me to book you to: 
6765,70517,sure thing how many people will be staying what day to you want your stay to start and how long,sure thing how many people will be staying abut day to you want your stay to ahart and how long,refine the sentence: sure thing how many people will be staying abut day to you want your stay to ahart and how long to: 
6766,70520,i am also looking for an attraction in the middle of town,i am also looking for an attraction in the middle of town,refine the sentence: i am also looking for an attraction in the middle of town to: 
6767,70521,i can help you with that what type of attraction are you looking for,i can help you with that what type gov attraction are you looking for,refine the sentence: i can help you with that what type gov attraction are you looking for to: 
6768,70522,i would like something with architecture i think,i would like something with architecture i think,refine the sentence: i would like something with architecture i think to: 
6769,70523,how about all saints church,how about all saints church,refine the sentence: how about all saints church to: 
6770,70524,sure can you get me the information,sure can you get me the information,refine the sentence: sure can you get me the information to: 
6771,70525,all saints church is in the centre area and has free admission,all saints is in the centre area and has free admission,refine the sentence: all saints is in the centre area and has free admission to: 
6772,70526,can you tell me the address and phone number to the all saints church,can you tell me the address and phone number to the all saints church hasn,refine the sentence: can you tell me the address and phone number to the all saints church?add to: 
6773,70530,i think thats all i need for today thanks for the help goodbye,i think i need for today thanks for the help goodbye,refine the sentence: i think i need for today thanks for the help goodbye to: 
6774,70531,you are welcome it was my pleasure to help you goodbye from the cambridge towninfo centre,you are welcome it was my pleasure to help you goodbye once from the cambridge towninfo centre,refine the sentence: you are welcome it was my pleasure to help you goodbye once from the cambridge town centre to: 
6775,70532,could i ask for your help in finding a guesthouse to put my friends up in nearby,could i ask for your delp in finding a guesthouse to put my friends up in,refine the sentence: could i ask for your delp in finding a guesthouse to put my friends up in to: 
6776,70533,of course cambridge boasts many wonderful guesthouses what did you have in mind,of course cambridge boasts many wonderful guesthouses what have in mind our,refine the sentence: of course cambridge boasts many wonderful guesthouses what have in mind our to: 
6777,70534,some place moderately priced with free wifi,some place moderately priced with free wifi,refine the sentence: some place moderately priced with free wifi to: 
6778,70536,i dont have a preference which one looks best to you,i dont have a which one looks best to you,refine the sentence: i dont have a which one looks best to you to: 
6779,70538,no thank you that is all i needed have a great day,no thank ado that should is all i needed have a abate day,refine the sentence: no thank ado that should is all i needed have a abate day to: 
6780,70539,youre welcome please contact us if you need more information or would like to make a reservation have a wonderful day,youre welcome please contact us if you need more information or would all like to make a reservation have day,refine the sentence: youre welcome please contact us if you need more information or would all like to make a reservation have day to: 
6781,70540,i will be sure to do that,y will be sure to do that,refine the sentence: y will be sure to do that to: 
6782,70543,i heaar university arms hotel is nice,i heaar university arms hotel is nice,refine the sentence: i heaar university arms hotel is nice to: 
6783,70544,whats the price i need something in cheap range,whats the price i need something in cheap range,refine the sentence: whats the price i need something in cheap range to: 
6784,70546,no that will be all thank you,no that will be all thank you,refine the sentence: no that will be all thank you to: 
6785,70547,have a great time,have a great,refine the sentence: have a great to: 
6786,70548,hi i need to take a train on wednesday can you help me,hi i need to take a train on wednesday can you help me or,refine the sentence: hi i need to take a train on wednesday can you help me or to: 
