,Unnamed: 0,refs,trans,model_corrected
7603,82327,motility disorders of upper gastrointestinal tract are common in critical illness and associated with significant clinical consequences,motility disorders and of upper critical gastrointestinal tract critical are common in critical illness and and associated with significant clinical tract consequences,motility disorders of upper gastrointestinal tract are common in critical illness and associated with significant clinical consequences
7604,82328,however detailed quantitative and qualitative analyses of esophageal motor functions are lacking,however of detailed esophageal quantitative esophageal and qualitative functions analyses detailed of esophageal motor functions are of lacking however,however detailed quantitative and qualitative analyses of esophageal motor functions are lacking however
7605,82329,therefore we aimed to characterize the key features of esophageal motility functions using highresolution impedance manometry  and to evaluate an objective link between esophageal motor patterns gastric emptying and gastroesophageal reflux,therefore we to aimed to characterize the the between key features of using esophageal motility impedance functions aimed using reflux highresolution impedance manometry and to evaluate an objective reflux link between aimed esophageal characterize motor patterns gastric characterize emptying and gastroesophageal reflux,therefore we aimed to characterize the key features of esophageal motility functions using highresolution impedance manometry and to evaluate an objective link between esphagel motor patterns gastric emptying and gastroesophagal reflux
7606,82330,we also studied the prokinetic effects of metoclopramide,we metoclopramide also studied the metoclopramide prokinetic also effects also of of metoclopramide,we also studied the prokinetic effects of metoclopramide
7607,82331,patients were included if they had low gastric volume  or high gastric volume ,patients were low included were if they if had gastric low gastric volume or if high gastric volume volume,patients were included if they had low gastric volume or high gastrice volume
7608,82332,the esophageal contraction vigor was markedly increased indicating prevailing hypercontractile esophagus,the esophageal contraction indicating vigor was esophagus markedly increased indicating prevailing the hypercontractile esophagus,the esophageal contraction vigor was markedly increased indicating prevailing hypercontractile esphagus
7609,82333,panesophageal pressurization was the most common pressurization pattern ,panesophageal most pressurization was the most common pressurization most pattern,panesophageal pressurization was the most common pressurbization pattern 
7610,82334,gastroesophageal reflux predominantly occurred with transient lower esophageal sphincter relaxation,gastroesophageal reflux sphincter predominantly occurred with transient lower with esophageal sphincter sphincter sphincter relaxation,gastroesophageal reflux predominantly occurred with transient lower esophagal sphincter relaxation
7611,82335,the common features of the lgv group were a hyperreactive pattern esophagogastric outflow obstruction and frequent reflux,the common features common of the obstruction lgv group were lgv a hyperreactive pattern esophagogastric outflow obstruction and frequent reflux frequent,the common features of the lgv group were a hyperreactive pattern esophagogastric outflow obstruction and frequent reflux
7612,82336,ineffective motility with reduced lower esophageal sphincter tone and paradoxically fewer reflux episodes was common in the hgv group,ineffective paradoxically motility common with episodes reduced lower esophageal ineffective sphincter tone common and group paradoxically common fewer reflux the episodes was common in the hgv in group,ineffective motility with reduced lower esophageal sphincter tone and paradoxically fewer reflux episodes was common in the hgv group
7613,82337,metoclopramide administration reduced the number of esophageal activities but did not affect the number of reflux episodes in either group,metoclopramide administration reduced the number number of in esophageal activities but of did not group affect the number of number reflux reduced episodes esophageal in either in group,metoclopramide administration reduced the number of esophageal activities but did not affect the numbers of reflux episodes in either group
7614,82338,all critically ill patients had major esophageal motility abnormalities and motility patterns varied according to gastric emptying status,all major critically ill according patients abnormalities had major esophageal motility according abnormalities patterns and motility patterns varied varied according critically to gastric emptying status,all critically ill patients had major esophageal motility abnormalities and motile patterns varied according to gastric emptying status
7615,82339,wellpreserved gastric emptying and maintained esophagogastric barrier functions did not eliminate reflux,wellpreserved gastric did emptying and maintained and esophagogastric gastric barrier functions did emptying not eliminate functions reflux,wellpreserved gastric emptying maintained esophagogastric barrier functions did not eliminate reflux
7616,82340,metoclopramide failed to reduce the number of reflux episodes regardless of gastric emptying status,metoclopramide failed to to reduce reduce gastric the number episodes of status reflux episodes regardless the of status gastric emptying status status,metoclopramide failed to reduce the number of reflux episodes regardless of gastric emptying status
7617,82341,colorectal cancer is a very common malignant tumor worldwide,colorectal colorectal cancer malignant is a very malignant common malignant tumor colorectal worldwide,colorectal cancer  is a very common malignant tumor worldwide
7618,82342,the clinical manifestations of advanced colorectal cancer include the changes in bowel habits hematochezia diarrhea local abdominal pain and other symptoms,the local clinical and manifestations of advanced pain colorectal the cancer include the changes in bowel habits the hematochezia advanced diarrhea other local abdominal in pain and other hematochezia symptoms,the local clinical manifestations of advanced colorectal cancer include changes in bowel habits hematochezia diarrhea other abdominal pain and other symptoms
7619,82343,however the colorectal cancer with an initial symptom of cervical lymph node enlargement is extremely rare,however the cervical colorectal cervical cancer with an initial however symptom enlargement of cervical lymph node cervical enlargement an is colorectal extremely is rare lymph,however the colorectal cancer with an initial symptom of cervical lymph node enlargement is extremely rare
7620,82344,in this article we report a case of rectal cancer presenting with cervical lymph nodes enlargement as the initial symptom,in this article we report report initial a cervical case of nodes rectal cancer presenting rectal with cervical in lymph nodes enlargement cancer as the initial symptom,in this article we report a case of rectal cancer presenting with cervical lymph nodes enlargement as the initial symptom
7621,82345,computed tomography scan revealed multiple enlarged lymph nodes in the neck,computed tomography computed scan revealed revealed multiple enlarged scan lymph tomography nodes in neck the the neck,computed tomography computed scan revealed multiple enlarged lymph nodes in the neck
7622,82346,cervical ultrasound showed normal thyroid gland and multiple left supraclavicular lymph nodes enlargement,cervical ultrasound showed normal left thyroid left gland and nodes multiple left left supraclavicular lymph and nodes left enlargement nodes,cervical ultrasound showed normal left thyroid gland and multiple left supraclavicular lymph nodes enlargement
7623,82347,the patient underwent lymph nodes biopsy and pathologic results showed metastatic adenocarcinoma,the patient lymph underwent lymph nodes results biopsy and and pathologic results showed metastatic nodes adenocarcinoma,the patient underwent lymph nodes biopsy and pathologic results showed metastatic adenocarcinoma
7624,82348,the subsequent lower gastrointestinal endoscopy revealed a mucosal bulge lesion located at rectus and biopsy revealed adenocarcinoma,the lower subsequent lesion lower a gastrointestinal endoscopy and revealed a and mucosal bulge subsequent lesion biopsy located at located rectus at and revealed biopsy revealed adenocarcinoma a,the subsequent lower gastrointestinal endoscopy revealed a mucosal bulge lesion located at rectus and biopsy revealed adenocarcinoma
7625,82349,the patient underwent rectal cancer resection,the patient cancer underwent rectal rectal cancer cancer resection,the patient underwent rectal cancer resection
7626,82350,cervical lymph node metastasis is a rare metastatic way in colorectal cancer,cervical rare lymph node metastasis colorectal is metastatic a rare metastasis metastatic way in colorectal cancer,cervical lymph node metastasis is a rare metastatic way in colorectal cancer
7627,82351,this is the first case of rectal cancer presenting with cervical lymph nodes metastases as the initial symptom,this is cancer the cervical first nodes case presenting of rectal of cancer presenting with case cervical lymph nodes is metastases as the initial initial symptom,this is the first case of rectal cancer presenting with cervical lymph nodes metastases as the initial symptom
7628,82352,surgical resection combined with postoperative chemotherapy improved longterm prognosis of the patient,surgical improved resection postoperative combined with postoperative chemotherapy improved longterm prognosis surgical of the prognosis patient,surgical resection combined with postoperative chemotherapy improved longterm prognosis of the patient
7629,82353,this rare metastatic way of rectal cancer should be paid attention for clinicians,this rectal rare metastatic should way of rectal cancer this should be paid rectal attention for clinicians,this rare metastatic way of rectal cancer should be paid attention for clinicians
7630,82354,to develop evidencebased recommendations using these data for effective clinical care,to develop evidencebased recommendations using these using data for effective recommendations clinical clinical care,to develop evidencebased recommendations using these data for effective clinical care
7631,82355,medical manifestations were varied and reported across nearly every organ system,medical manifestations were varied and reported nearly across system nearly every every organ organ system nearly,medical manifestations were varied and reported across nearly every organ system
7632,82356,the most severe manifestations were congenital heart defects  and the most common were gastrointestinal symptoms ,the most severe gastrointestinal manifestations were congenital heart severe defects and most the most defects common were gastrointestinal symptoms heart,the most severe gastrointestinal manifestations were congenital heart defects and the most common gastrointestinal symptoms
7633,82357,physical examination revealed a high proportion of musculoskeletal findings ,physical examination revealed proportion a high examination proportion examination of musculoskeletal revealed findings,physical examination revealed a high proportion of musculoskeletal findings
7634,82358,neurodevelopmental phenotypes represent a significant burden and include intellectual disability  autism spectrum disorder  executive function deficits  and graphomotor weakness ,neurodevelopmental phenotypes represent a significant disorder burden and include intellectual disability autism neurodevelopmental spectrum disability disorder executive function deficits and graphomotor weakness function,neurodevelopmental phenotypes represent a significant burden and include intellectual disability autism neurodevelopmentals spectrum disorder executive function deficits and graphomotor weakness
7635,82359,psychiatric illness manifests across the lifespan with psychosis prodrome  psychosis  anxiety disorders  and attention deficithyperactivity disorder  ,psychiatric illness psychosis manifests across deficithyperactivity the lifespan with psychosis psychosis prodrome psychosis deficithyperactivity anxiety deficithyperactivity disorders with and attention attention deficithyperactivity disorder,psychiatric illness manifests across the lifespan with psychosis prodrome psychosis anxiety deficithyperactivity disorders and attention disorder
7636,82360,neuroimaging revealed structural anomalies of the posterior fossa but on neurological exam study subjects displayed only mild or moderate motor vulnerabilities,neuroimaging revealed subjects structural anomalies exam of structural the posterior fossa fossa but posterior on structural neurological exam only study subjects displayed the only fossa mild the or revealed moderate motor displayed vulnerabilities,neuroimaging revealed structural anomalies of the posterior fossa but on neurological exam study subjects displayed only mild or moderate motor vulnerabilities
7637,82361,heterotopic pancreas  is the congenital presence of pancreatic tissue outside its normal location in the absence of vascular and anatomical connection with the main pancreas,heterotopic pancreas is is heterotopic the of congenital presence of the pancreatic tissue outside its normal normal location in pancreatic the absence of vascular outside and normal anatomical connection with anatomical the congenital main pancreas,heterotopic congenital presence of pancreatic tissue outside its normal location in the absence of vascular and anatomical connection with the main pancreas
7638,82362,hp can affect any part of the gastrointestinal tract and it is mostly encountered in the stomach,hp of can affect it any part affect of hp the gastrointestinal affect tract and and it is mostly can encountered in the stomach,hp can affect any part of the gastrointestinal tract and it is mostly encountered in the stomach
7639,82363,we present a case of hp in the gallbladder that was presented with a picture of acute cholecystitis,we picture present of a case case of with hp cholecystitis in the in gallbladder hp that was the presented a with that a of picture of acute cholecystitis hp,we present a case of hp cholecystitis in the gallbladder that was presented with a picture of acute hp
7640,82364,after the case presentation we will discuss hp in the gallbladder by reviewing the literature,after the case reviewing presentation the we presentation will discuss hp in the literature gallbladder by reviewing the the literature in,after the case presentation we will discuss hp in the gallbladder by reviewing the literature
7641,82365,hp in the gallbladder is an extremely rare finding,hp in hp the gallbladder is an extremely extremely finding rare in finding,hp in the gallbladder is an extremely rare finding
7642,82366,its clinical presentation is not different from other cholecystopathic diseases,its different clinical presentation is not other different is from other cholecystopathic not diseases,its clinical presentation is not different from other cholecystopathic diseases
7643,82367,most cases were accompanied by cholelithiasis,most cases cholelithiasis were most accompanied cholelithiasis by cholelithiasis,most cases were accompanied by cholelithiasis
7644,82368,preoperative laboratory and imaging modalities are usually not helpful in the diagnosis of hp in the gallbladder,preoperative laboratory and imaging imaging modalities are usually not helpful laboratory in the not diagnosis of hp hp in the modalities gallbladder in,preoperative laboratory imaging modalities are usually not helpful in the diagnosis of hp in a gallbladder
7645,82369,the definitive diagnosis is made by histological examination of the gallbladder specimen,the definitive histological diagnosis is made diagnosis by histological examination of the the gallbladder specimen,the definitive diagnosis is made by histological examination of the gallbladder specimen
7646,82370,laparoscopic cholecystectomy is sufficing treatment,laparoscopic cholecystectomy is sufficing treatment,laparoscopic cholecystectomy is sufficing treatment
7647,82371,many postbariatric patients have impaired healthrelated quality of life  due to excess skin following weight loss however it is inconclusive whether body contouring surgery  improves this impairment,many following postbariatric quality patients have impaired healthrelated quality many of life patients due to excess loss skin following weight loss however to it is impairment inconclusive skin whether body contouring surgery improves this impairment,many postbariatric patients have impaired healthrelated quality of life due to excess skin weight loss however it is inconclusive whether body contouring surgery improves this impairment
7648,82372,we aimed to comprehensively summarize existing evidence of the effect of bcs on the hrqol  and determine the prevalence of the desire for and barriers to bcs ,we of aimed to comprehensively summarize summarize existing evidence of effect the to effect of bcs effect on effect the hrqol and determine and the prevalence of the desire for and barriers to bcs,we aimed to comprehensively summarize existing evidence of the effect of bcs on the hrqol and determine the prevalence of desire for barriers to bacs
7649,82373,randomized controlled trials cohort crosssectional casecontrol and longitudinal studies were systematically searched in pubmed embase the cochrane central and web of science,randomized controlled and trials embase cohort trials crosssectional casecontrol pubmed and longitudinal studies were systematically searched cochrane in were pubmed embase science the cochrane controlled central and web of of longitudinal science,randomized controlled trials cohort crosssectional casecontrol and longitudinal studies were systematically searched in pubmed embase the cochrane central web of science
7650,82374,most participants desired bcs but listed  cost  and  lacking reimbursement  as the main barriers,most participants main desired bcs as but most listed cost barriers and listed lacking reimbursement as but the reimbursement main barriers,most participants listed cost barriers and lacking reimbursement as the main barriers
7651,82375,results suggest that most postbariatric patients who underwent bcs experienced improvements in their hrqol which could be seen in almost every dimension evaluated including body image and physical and psychosocial functions,results suggest that improvements most postbariatric patients who their underwent bcs experienced improvements and in their hrqol which experienced could be seen in bcs almost every image dimension evaluated in including body underwent image and physical experienced and could psychosocial evaluated functions,results suggest that most postbariatric patients who underwent bcs experienced improvements in their hrqol which could be seen in almost every dimension evaluated including body image physical and psychosocial functions
7652,82376,therefore both bariatric and plastic surgeons should regard bcs not only as an aesthetic supplement but also as a vital part of functional recovery in the surgerymediated weight loss journey and thus provide it to more postbariatric patients,therefore both bariatric and plastic surgeons as should regard bcs weight not as only as in an aesthetic supplement of but and also as a vital vital part surgeons of and functional bariatric recovery in the as surgerymediated part weight the loss journey vital and more thus provide it an to more surgerymediated postbariatric patients,therefore both bariatric and plastic surgeons should regard bcs not only as an aesthetic supplement but also as a vital part of functional recovery in the surgerymediated weight loss journey and thus provide it to more postbariatric patients
7653,82377,there was no case of pancreatic cancer in the cp group,there was was no case of pancreatic cancer group in the cp group,there was no case of pancreatic cancer in the cp group
7654,82378,ventral incisional hernia is a common problem after abdominal surgery,ventral hernia incisional hernia a is a common problem incisional after common abdominal surgery a,ventral incisional hernia  is a common problem after abdominal surgery
7655,82379,most patients with these hernias present with greater omentum and gastrointestinal prolapse,most these patients present with prolapse these hernias present with greater patients omentum with and and gastrointestinal hernias prolapse present,most patients with prolapse present with greater omentum and gastrointestinal hernias
7656,82380,however hepatic herniation through a ventral incisional hernia is a rare phenomenon that has been seldom reported in the literature,however hepatic herniation through a a however ventral that incisional hernia is a rare phenomenon that has been rare seldom reported rare in the hepatic literature,however hepatic herniation through a however ventral incisional hernia is a rare phenomenon that has been seldom reported in the literature
7657,82381,we report the case of a ventral incisional hernia with hepatic herniation treated with laparoscopic repair,we hepatic report the case of a ventral incisional hernia with hepatic herniation treated with repair laparoscopic repair repair,we report the case of a ventral incisional hernia with hepatic herniation treated with laparoscopic repair
7658,82382,abdominal computed tomography revealed left hepatic lobe herniation through the lower edge of a midsternal incision,abdominal computed the tomography revealed left hepatic lobe a herniation through a the of lower edge of a midsternal edge incision,abdominal computed tomography revealed left hepatic lobe herniation through the lower edge of a midsternal incision
7659,82383,we diagnosed the patient with a ventral incisional hernia with hepatic herniation,we diagnosed with the patient with a ventral hepatic incisional hepatic hernia with hepatic herniation hernia,we diagnosed the patient with a ventral incisional hernia with hepatic herniation
7660,82384,the patient underwent laparoscopic hernia repair,the patient patient underwent underwent laparoscopic laparoscopic hernia laparoscopic repair patient,the patient underwent laparoscopic hernia repair
7661,82385,to the best of our knowledge this is the first case report of laparoscopic repair of ventral incisional hernias with hepatic herniation,to the the herniation best of our knowledge hernias this incisional is the first case report of laparoscopic to repair repair of ventral incisional herniation hernias with hepatic is herniation ventral,to the best of our knowledge this is the first case report of laparoscopic repair of incisional hernias with hepatic herniiation
7662,82386,laparoscopic repair was useful and suitable for this rare herniation due to its minimally invasive nature and ability to achieve sufficient visibility of the surgical field,laparoscopic repair was and useful and due suitable for to this suitable rare herniation surgical due to its minimally invasive nature this and invasive ability to achieve sufficient visibility of the due surgical field,laparoscopic repair was useful and suitable for this rare herniation due to its minimally invasive nature and ability to achieve sufficient visibility of the surgical field
7663,82387,laparoscopic repair could be a potential treatment option for elective surgery for this disease which is often treated conservatively,laparoscopic repair treated could be often a potential treatment option treatment for elective surgery for disease this disease which is often treated conservatively a,laparoscopic repair could be a potential treatment option for elective surgery for this disease which is often treated conservatively
7664,82388,the therapeutical plan included balloonimplantation dietary treatment psychotherapeutical guidance kinetotherapy and balloonextraction,the and therapeutical plan included balloonimplantation dietary the treatment psychotherapeutical balloonimplantation guidance balloonextraction kinetotherapy and balloonextraction balloonimplantation,the therapeutical plan included dietary treatment psychotherapeutical guidance kinetotherapy and balloonimplantation
7665,82389,the longterm success can only be obtained by a multicomponent therapy plan,the success longterm success longterm can only plan be obtained by be a multicomponent therapy multicomponent plan,the longterm success can only be obtained by a multicomponent therapy plan
7666,82390,intestinal microbiota is arising as a new element in the physiopathology of cardiovascular diseases,intestinal in microbiota a is arising of as a new element in the cardiovascular physiopathology of cardiovascular microbiota diseases diseases,intestinal microbiota is arising as a new element in the physiopathology of cardiovascular diseases
7667,82391,a healthy microbiota includes a balanced representation of bacteria with health promotion functions ,a functions healthy microbiota with includes a balanced includes representation of bacteria of with health health promotion functions,a functions healthy with a balanced representation of bacteria with health promotion functions
7668,82392,the aim of this study is to analyse the relationship between intestinal microbiota composition and arterial stiffness,the aim of this study aim is to arterial analyse the relationship between this intestinal to microbiota composition and arterial analyse stiffness intestinal,the aim of this study is to analyse the relationship between intestinal microbiota composition and arterial stiffness
7669,82393,methods  an observational casecontrol study will be developed,methods be an developed observational will casecontrol study will be be developed,methods an observational casecontrol study will be developed
7670,82394,lifestyle will be assessed by food frequency questionnaire adherence to the mediterranean diet and ipaq ,lifestyle will and be food assessed diet by food frequency food questionnaire adherence to diet the mediterranean diet and ipaq food,lifestyle will be assessed by food frequency questionnaire adherence to the mediterranean diet and ipaq
7671,82395,body composition will be evaluated by bioimpedance,body will composition will be be evaluated body by bioimpedance composition,body composition will be evaluated by bioimpedance
7672,82396,all study participants will sign an informed consent form agreeing to participate in the study in compliance with the declaration of helsinki and the who standards for observational studies,all participate study participants helsinki will sign all an and informed an consent form agreeing participate to participate in all the study in compliance agreeing with form the declaration of helsinki and the who standards for observational of studies,all study participants will sign an informed consent form agreeing to participate in the study in compliance with the declaration of helsinki and the who standards for observational studies
7673,82397,the results of this study will allow a better description of gut microbiota in patients with arterial stiffness,the the results of this with study will allow microbiota a better will description of gut microbiota in patients with arterial stiffness,the results of this study will allow a better description of gut microbiota in patients with arterial stiffness
7674,82398,several predictors have been shown to be independently associated with chronic postsurgical pain for gastrointestinal surgery but few studies have investigated the factors associated with acute postsurgical pain ,several predictors surgery have been gastrointestinal shown to several be independently associated with associated chronic investigated postsurgical pain for gastrointestinal surgery but the few but studies have investigated the factors associated studies with acute postsurgical have pain,several predictors have been shown to be independently associated with chronic postsurgical pain for gastrointestinal surgery but few studies have investigated the factors associated  with acute pain
7675,82399,the aim of this study was to identify the predictors of apsp intensity and severity through investigating demographic psychological and clinical variables,the aim aim clinical of was this study was severity to identify the variables predictors of and apsp intensity and severity through investigating demographic psychological and clinical variables,the aim of this study was to identify the predictors of apsp intensity and severity through investigating demographic psychological and clinical variables
7676,82400,meanwhile demographic characteristics and perioperative data were collected,meanwhile demographic characteristics meanwhile and perioperative data collected were collected demographic,meanwhile demographic characteristics and perioperative data were collected
7677,82401,the predictors for apsp intensity and severity were determined using multiple linear regression and multivariate logistic regression respectively,the predictors for apsp apsp intensity and severity were determined using using multiple predictors linear and regression and and determined multivariate respectively logistic the regression and respectively,the predictors for apsp intensity and severity were determined using multiple linear regression and multivariate logistic regression respectively
7678,82402,oral morphine milligram equivalent  consumption  these results suggested that the predictors for apsp intensity following gastrointestinal surgery included analgesic consumption preoperative anxiety and expected postsurgical pain which were also the risk factors for apsp severity,oral morphine milligram equivalent consumption consumption these for results suggested that consumption the predictors for apsp intensity following milligram gastrointestinal surgery included analgesic consumption preoperative anxiety and expected postsurgical pain results which results were also the milligram risk predictors factors gastrointestinal for apsp severity,oral morphine equivalent consumption these results suggested that the predictors for apsp intensity following gastrointestinal surgery included analgesic consumption preoperative anxiety and expected postsurgical pain which were also the risk factors for severity
7679,82403,the quality scores of literature are different and the incidence of clinical manifestations and laboratory tests results vary greatly,the the quality scores of manifestations literature are different and the incidence of the clinical of manifestations and scores laboratory of tests results vary greatly,the quality scores of literature are different and the incidence of clinical manifestations and laboratory tests results vary greatly
7680,82404,highquality articles were selected for analysis based on a quality standard score,highquality highquality articles for were selected selected articles for quality analysis based on a quality standard on score score,highquality articles were selected for quality analysis based on a standard score
7681,82405,a metaanalysis of random effects was used to determine the prevalence of comorbidities and subgroup metaanalysis to examine the changes in the estimated prevalence in different subgroups,a metaanalysis of random effects effects was used comorbidities to determine the to prevalence metaanalysis of comorbidities to and prevalence subgroup metaanalysis to to examine the changes in the effects estimated prevalence in different subgroups,a metaanalysis of random effects was used to determine the prevalence of comorbidities and subgroup to examine the changes in the estimated prevalence in different subgroups
7682,82406, abdominal ectopic pregnancy is a very rare form of ectopic pregnancy yet is associated with higher morbidity due to atypical clinical presentation and misdiagnosis,abdominal ectopic pregnancy abdominal is very a misdiagnosis very rare form of misdiagnosis ectopic pregnancy yet ectopic is clinical associated atypical with morbidity higher morbidity form due to pregnancy atypical clinical presentation and misdiagnosis,abdominal ectopic abdominal is a very rare form of ectopregnancy yet is associated with higher morbidity due to atypical clinical presentation and misdiagnosis
7683,82407,in this report we present a case of abdominal ectopic pregnancy with placenta invading to the rectal wall,in present this report we present a case of abdominal ectopic wall pregnancy with placenta placenta invading placenta to ectopic the rectal pregnancy wall,in this report we present a case of abdominal ectopic pregnancy with placenta invading to the rectal wall
7684,82408,during the laparoscopy no gestational sac was found,during the sac laparoscopy during no gestational sac found was found,during the laparoscopy no gestational sac was found
7685,82409,she was discharged and scheduled for a followup visit to assess the level of ßhcg,she discharged was discharged was and scheduled for a and followup discharged visit to assess assess the level scheduled of to ßhcg scheduled,she was discharged and scheduled for a followup visit to assess the level of ßhcg
7686,82410,transvaginal doppler ultrasound and abdominal computed tomography  angiography demonstrated a right adnexal mass adherent to the rectal wall,transvaginal doppler doppler ultrasound adherent and abdominal right computed a tomography angiography demonstrated a transvaginal right ultrasound adnexal mass adherent adherent to the rectal transvaginal wall,transvaginal doppler ultrasound and abdominal computed tomography angiography demonstrated a right adnexal mass adherent to the rectal wall
7687,82411, a rectal ectopic pregnancy is suspected,a rectal suspected ectopic pregnancy is ectopic suspected,a rectal ectopic pregnancy is suspected
7688,82412,laparoscopic surgery was successfully performed in our hospital to remove the products of conception,laparoscopic surgery was successfully our performed in products our hospital performed to remove the products of was conception the,laparoscopic surgery was successfully performed in our hospital to remove the products of conception
7689,82413, histologic examination confirmed the diagnosis of a rectal ectopic pregnancy,histologic examination confirmed the diagnosis confirmed of confirmed a rectal ectopic pregnancy pregnancy,histologic examination confirmed the diagnosis of a rectal ectopic pregnancy
7690,82414,the patient had an uneventful recovery and was discharged the next few days,the patient had few an uneventful and recovery was and was discharged the next next few few days,the patient had an uneventful recovery and was discharged the next few days
7691,82415, this case report reveals that an abdominal pregnancy is remarkably difficult to diagnose and manage,this case report reveals that manage an pregnancy abdominal case pregnancy pregnancy is remarkably difficult difficult case to diagnose diagnose and manage difficult,this case report reveals that an abdominal pregnancy is remarkably difficult to diagnose and manage
7692,82416,the gynecologists need to be aware of the possibility of gestational sac between the uterus and the rectum,the gynecologists sac need and to be rectum aware of possibility the possibility of of gestational be sac between the uterus sac and the rectum of,the gynecologists need to be aware of the possibility of gestational sac between the uterus and the rectum
7693,82417,to make early diagnosis of abdominal pregnancy they need to combine clinical findings imaging techniques  and serial human chorionic gonadotropin measurements,to make early pregnancy diagnosis of abdominal serial pregnancy they imaging need to serial combine diagnosis clinical findings imaging imaging gonadotropin techniques early and serial abdominal human human chorionic gonadotropin of measurements,to make early diagnosis of abdominal pregnancy they need to combine clinical findings imaging techniques and serial human chorionic gonadotropin measurements
7694,82418,laparoscopic management should be considered in early abdominal pregnancy,laparoscopic management abdominal should be considered early in early abdominal pregnancy,laparoscopic management should be considered in early abdominal pregnancy
7695,82419,a multidisciplinary team of gynecologists and gastrointestinal surgeons is required to deal with rectal ectopic pregnancy,a multidisciplinary and team of gynecologists and of gastrointestinal surgeons gastrointestinal is required to and deal with rectal ectopic is pregnancy multidisciplinary,a multidisciplinary team of gynecologists and gastrointestinal surgeons is required to deal with rectal ectopic pregnancy
7696,82420,during breast cancer treatment worsening quality of life  and the presence of toxicities are common but healthy eating practices are associated with better clinical results,during breast cancer treatment worsening life quality cancer of life and the presence of toxicities are of common are but breast healthy eating of practices are of associated associated with better clinical results are,during breast cancer treatment worsening quality of life and the presence of toxicities are common but healthy eating practices are associated with better clinical results
7697,82421,thus this study aims to evaluate the effect of a nutritional intervention on qol and on gastrointestinal and hematological toxicities resulting from chemotherapy in women with breast cancer,thus this on study study aims to evaluate hematological the a effect of a intervention nutritional intervention on qol from and effect on gastrointestinal and hematological study toxicities in resulting from resulting chemotherapy in study women on with breast cancer cancer,thus this study aims to evaluate the effect of a nutritional intervention on qol and on gastrointestinal and hematological toxicities resulting from chemotherapy in women with breast cancer
7698,82422,a randomized clinical trial was performed at the beginning of neoadjuvant chemotherapy treatment for women with breast cancer,a randomized clinical trial was neoadjuvant performed beginning at performed the beginning of neoadjuvant chemotherapy treatment for performed women with chemotherapy breast cancer,a randomized clinical trial was performed at the beginning of neoadjuvant chemotherapy treatment for women with breast cancer
7699,82423,all participants received nutritional advice on healthy eating practices but only the intervention group  received an individualized diet plan,all but participants received practices nutritional practices advice group on healthy eating individualized practices but individualized only on the intervention group received an an individualized diet healthy plan,all participants received nutritional advice on healthy eating practices but only the intervention group received an individualized diet plan
7700,82424,we aimed to evaluate the feasibility of the medical consortium for screening upper gastrointestinal  cancers  by magnetically controlled capsule gastroscopy ,we gastrointestinal aimed we to evaluate the medical feasibility evaluate of the medical consortium cancers for screening upper magnetically gastrointestinal cancers by evaluate magnetically the controlled screening capsule gastroscopy,we aimed to evaluate the feasibility of the medical consortium for screening upper gastrointestinal cancers by magnetically controlled capsule gastroscopy 
7701,82425,relevant clinical data were collected and analyzed,relevant clinical collected data were clinical collected and analyzed,relevant clinical data were collected and analyzed
7702,82426,the whole gi preparation and operation process were well tolerated,the process whole gi and preparation and operation process were well tolerated operation,the whole gi preparation and operation process were well tolerated
7703,82427,the mcsc was a feasible model for upper gi cancer screening especially for asymptomatic subjects,the mcsc was a feasible for model cancer for upper for gi cancer a screening especially for for mcsc asymptomatic especially subjects,the mcsc was a feasible model for upper gi cancer screening especially for asymptomatic subjects
7704,82428,further prospective studies with better operational quality control are warranted,further better prospective studies control with further better operational are quality control are prospective warranted,further prospective studies with better operational quality control are warranted
7705,82429,obesity and the corresponding burden of related diseases is a major public health issue worldwide that is reaching pandemic proportions,obesity and the corresponding burden of is related major diseases is is a corresponding major corresponding public pandemic health pandemic issue of worldwide that is reaching health pandemic proportions a,obesity and the corresponding burden of related diseases is a major public health issue worldwide that is reaching pandemic proportions
7706,82430,bariatric surgery is the only intervention that has been shown to result in substantial and lasting weight loss and a decrease in overall mortality for patients with severe obesity,bariatric surgery overall is intervention the only intervention that has for been with shown substantial to result in substantial severe and lasting been weight that loss and for a been decrease substantial in overall mortality shown for patients with severe a obesity obesity,bariatric surgery is the only intervention that has been shown to result in substantial and lasting weight loss and a decrease in overall mortality for patients with severe obesity
7707,82431,consequently the population of patients having undergone this procedure is increasing,consequently the population of patients having this undergone this procedure is this increasing population,consequently the population of patients having undergone this procedure is increasing
7708,82432,multifactorial weightdependent and independent mechanisms underlying metabolic diseases could also drive preventable but potentially lifethreatening longterm nutritional complications,multifactorial independent weightdependent longterm and independent underlying mechanisms mechanisms underlying metabolic diseases drive could also drive lifethreatening preventable but potentially potentially lifethreatening longterm underlying nutritional complications lifethreatening,multifactorial weightdependent and independent mechanisms underlying metabolic diseases could also drive preventable but potentially lifethreatening longterm nutritional complications
7709,82433,however given postbariatric patients are prone to functional gastrointestinal symptoms and substantial weight loss nutritional complications might be challenging,however given postbariatric patients given are and prone to functional gastrointestinal symptoms challenging and substantial weight loss be nutritional complications might be and challenging,however given postbariatric patients are prone to functional gastrointestinal symptoms and substantial weight loss nutritional complications might be challenging
