,Unnamed: 0,refs,trans,model_corrected
8622,83346,future larger and longer trials are needed to fully assess the efficacy and safety of this treatment combination,future larger and trials needed to fully assess the efficacy and safety of this treatment combination,future larger and larger trials are needed to fully assess the efficacy and safety of this treatment combination
8623,83347,introduction and meckels diverticulum  is a vestigial remnant of the omphalomesenteric duct representing the most common congenital malformation of the gastrointestinal tract,introduction and meckels a vestigial remnant of the omphalomesenteric duct representing the common congenital malformation of the gastrointestinal tract,introduction and meckels syndrome is a vestigial remnant of the omphalomesenteric duct representing the most common congenital malformation of all the gastrointestinal tract
8624,83348,diagnosis of md is a challenge because of its rarity and frequent asymptomaticity,diagnosis of md is a challenge because of its rarity and frequent,diagnosis of md is a challenge because of its rarity and frequent complications
8625,83349,radiological exams generally arent useful for its diagnosis,radiological generally arent useful for its diagnosis,radiological findings generally arent useful for its diagnosis
8626,83350,intestinal obstruction represents the most common complication of md in adults,intestinal obstruction represents the most common complication of md in adults,intestinal obstruction represents the most common complication of md in adults
8627,83351,surgery is the appropriate treatment of complicated md,surgery is the appropriate treatment of complicated md,surgery is the appropriate treatment of complicated md
8628,83352,physical examination revealed abdominal distention and abdominal pain without blumbergs sign,physical examination revealed abdominal distention and abdominal without blumbergs sign,physical examination revealed abdominal distention and abdominal pain without blumbergs sign
8629,83353,abdominal contrastenhanced computed tomography  showed small bowel obstruction caused by suspected md,abdominal contrastenhanced tomography showed bowel obstruction caused by md,abdominal contrastenhanced computed tomography showed bowel obstruction caused by md
8630,83354,laboratory tests reported high serum levels of glycemia ldh creactive protein and leukocytosis,laboratory tests reported serum levels of ldh creactive protein leukocytosis,laboratory tests reported serum levels of ldh creactive protein and leukocytosis
8631,83355,after diagnosis of intestinal obstruction the patient underwent exploratory laparotomy a segmental resection of ischemic distal ileum bearing a necrotic md was performed,after diagnosis of intestinal obstruction the patient underwent exploratory laparotomy a segmental resection ischemic distal ileum bearing a necrotic md was performed,after diagnosis of intestinal obstruction the patient underwent exploratory laparotomy a segmental resection of ischemic distal ileum bearing a necrotic md was performed
8632,83356,the postoperative course of patient was uneventful,the postoperative course of patient was uneventful,the postoperative course of the patient was uneventful
8633,83357,md is mostly asymptomatic and incidentally discovered if not complicated a debate exist about management of asymptomatic md,md is mostly asymptomatic and incidentally discovered if complicated a debate exist about management of asymptomatic md,md is mostly asymptomatic and incidentally discovered if complicated a debate exist about the management of inappetite  symptomatic md
8634,83358,surgery represents the definitive treatment of complicated md,surgery represents the definitive of complicated md,surgery represents the definitive diagnosis of complicated md
8635,83359,md is a true diverticulum rarely discovered in adults,md is a true diverticulum rarely discovered in adults,md is a true diverticulum rarely discovered in adults
8636,83360,diagnosis of md is difficult even with the help of radiological exams,diagnosis of md is difficult even with help of radiological exams,diagnosis of md is difficult even with the help of radiological exams
8637,83361,although surgical resection represents the correct treatment of symptomatic md nowadays there is no consensus on the optimal treatment of asymptomatic and incidentally discovered md,although surgical resection the correct treatment of symptomatic nowadays there is no consensus on optimal treatment of asymptomatic and discovered md,although surgical resection is the correct treatment of symptomatic md nowadays there is no consensus on optimal treatment for asymptomatic and discovered md
8638,83362, the present study aimed to determine the frequency of spinal metastases to evaluate the features of spinal metastases and to reveal clues to shed light on the origin of spinal metastases with unknown primary,the present study aimed to determine the frequency of spinal metastases the features spinal metastases and to reveal clues to shed light on the origin of spinal with unknown primary,the present study aimed to determine the frequency of spinal metastases the features of pediatric spinal stromal tumors  and to reveal clues to shed light on the origin of this spinal tumor with unknown primary
8639,83363,the groups were evaluated in terms of age gender number of spinal metastases  and localization of spinal metastasis,the groups were evaluated in terms of age gender number of spinal metastases and of spinal metastasis,the groups were evaluated in terms of age gender number of spinal metastases and percentage of nonspinal metastasis
8640,83364,the spinal localization evaluation included both the main anatomical localizations and a detailed evaluation of each spine,spinal localization evaluation included both the main anatomical localizations and a detailed evaluation of spine,spinal localization evaluation included both the main anatomical localizations and a detailed evaluation of the spine
8641,83365,the most common metastasis region was the thoracic spine in respiratory system cancers  the thoracic  lumbar spine in breast  prostate  and gynecologic  cancers and the lumbar spine in gastrointestinal  and urinary  tract cancers  it was observed that primary cancers were often prone to metastasis to nearby spine,the most common metastasis was the thoracic spine in respiratory system cancers the thoracic lumbar spine in breast prostate and gynecologic cancers and the lumbar spine in gastrointestinal and urinary tract cancers it was observed that primary cancers were often to metastasis to nearby spine,the most common metastasis was the thoracic spine in respiratory system cancers the  thoracoic lumbar spine  in breast prostate and gynecologic cancers and the lurbar vertebrae in gastrointestinal and urinary tract cancers  it was observed that primary cancers were often related to lymphoma or lymph node metastatics to nearby spine
8642,83366,the results obtained by detailed examination of spinal metastases may provide a clinical benefit by providing clues in investigation of primary unknown cancers,the by detailed examination of spinal metastases may provide a benefit by providing clues in investigation of unknown cancers,the examination by detailed examination of spinal metastases may provide a benefit by providing clues in the investigation of unknown cancers
8643,83367,protein c deficiency increases the risk of an individual to develop thromboembolism and its complications,protein c deficiency increases the risk of an individual to develop thromboembolism and its complications,protein c deficiency increases the risk of an individual to develop thromboembolism and its complications
8644,83368,clinical presentation of the complication of thrombosis in an unusual site may becloud clinical judgment resulting in missed diagnosis,presentation of the complication of thrombosis in an unusual site may becloud clinical judgment resulting missed,presentation of the complication of thrombosis in an unusual site may becloud by clinical judgment resulting from missed diagnosis
8645,83369,we present an unusual case of protein c deficiency presenting with symptoms referable to the gastrointestinal system,we present unusual case protein c deficiency with referable to the gastrointestinal system,we present an unusual case of protein c deficiency with referable to the gastrointestinal system
8646,83370,physical examination was unremarkable,physical was unremarkable,physical examination was unremarkable
8647,83371,upper gastrointestinal endoscopy showed varices,upper gastrointestinal endoscopy showed varices,upper gastrointestinal endoscopy showed varices
8648,83372,abdominal ultrasound scan and ct scan of the abdomen revealed thrombus in the portal vein,abdominal ultrasound ct scan of the abdomen revealed thrombus in the portal vein,abdominal ultrasound ct scan of the abdomen revealed a thrombus in the portal vein
8649,83373,this case emphasizes the need for extensive investigations in patients with common sometimes neglected abdominal symptom such as bloating,this case emphasizes the need for extensive investigations in patients with common sometimes neglected such as bloating,this case emphasizes the need for extensive investigations in patients with common sometimes neglected symptoms such as bloating
8650,83374,it has also contributed in expanding the differential diagnosis of bloating and manifestations of protein c deficiency,it has contributed expanding the differential diagnosis of bloating and manifestations of protein,it has contributed to expanding the differential diagnosis of bloating and manifestations of protein deficiency
8651,83375,further evaluation in asian populations is warranted,further evaluation asian populations is warranted,further evaluation of asian populations is warranted
8652,83376,a doubleisotope technique was used to measure gastric emptying of both the solid and the liquid phases of the meal,a doubleisotope technique to measure gastric emptying of both the solid and the liquid phases of the,a doubleisotope technique to measure gastric emptying of both the solid and the liquid phases of the stomach
8653,83377,gastric emptying was unchanged in the three other patients who gained very little weight during the time of the study,gastric emptying was unchanged in the three other patients who gained very weight during the time of the study,gastric emptying was unchanged in the three other patients who gained very weight during the time of the study
8654,83378,as gastric emptying improved so did nausea vomiting and gastric fullness,as gastric emptying improved did nausea and gastric fullness,as gastric emptying improved did nausea and gastrin fullness
8655,83379,in three patients who had initially gained weight nausea and gastric fullness recurred associated again in all cases with a delay in gastric emptying,in three patients who had initially gained weight nausea and gastric fullness recurred associated again in all cases with a delay in gastric,in three patients who had initially gained weight nausea and gastric fullness recurred associated again in all cases with a delay in gastrin emptying
8656,83380,in conclusion in anorexia nervosa delayed gastric emptying which is a frequent feature and which is well correlated with some of the upper digestive complaints can return to normal without any pharmacological treatment,in conclusion in anorexia nervosa delayed gastric emptying which is frequent feature and which is correlated with some of upper digestive complaints can return to normal without any pharmacological treatment,in conclusion in anorexia nervosa delayed gastric emptying which is a frequent feature and which also is correlated with some of the upper digestive complaints can return to normal without any pharmacological treatment
8657,83381,in this improvement psychological assistance may play a role together with the correction of the malnutrition,this improvement psychological assistance may play a role together the correction of the malnutrition,this improvement and psychological assistance may play a role together in the correction of the malnutrition
8658,83382,the impact of diet in shaping the gut microbiota is well known particularly for md,the impact of in shaping the gut microbiota is well known particularly for md,the impact of diet in shaping the gut microbiota is well known particularly for md
8659,83383,however the link between md and diabetes outcome improvement is not completely clear,however the link between md and diabetes improvement is not completely clear,however the link between md and diabetes improvement is not completely clear
8660,83384,adherence to md assessed by mediterranean diet adherence screener  score increased after the intervention,adherence to md assessed by mediterranean diet adherence screener score increased after intervention,adherence to md assessed by mediterranean diet adherence and screener score increased after intervention
8661,83385,polycystic ovary syndrome  is the most common endocrine disorder in reproductiveage women and is characterized by hyperandrogenism ovulatory dysfunction and polycystic ovarian morphology,polycystic ovary syndrome is the common endocrine in reproductiveage women and is characterized by hyperandrogenism ovulatory dysfunction and polycystic ovarian morphology,polycystic ovary syndrome  is the most common endocrine disorder in reproductiveage women and is characterized by hyperandrogenism ovulatory dysfunction and polycystoid ovarian morphology
8662,83386,body composition was measured by echomri,composition was echomri,composition was echomri
8663,83387,fasting glucose was determined by an enzymatic method,fasting glucose was by an enzymatic method,fasting glucose was achieved by an enzymatic method
8664,83388,dht treatment increased body weight fat and lean mass and fasting glucose,dht treatment increased body fat and lean mass and fasting glucose,dht treatment increased body fat and lean mass and fasting glucose
8665,83389,constipation is one of the major gastrointestinal disorders diagnosed in clinical practice in western countries,constipation is one of the major gastrointestinal disorders diagnosed in clinical practice in western countries,constipation is one of the major gastrointestinal disorders diagnosed in clinical practice in western countries
8666,83390,pathophysiology of constipation is complex and multifactorial where aspects like disturbance in colonic transit genetic predisposition lifestyle habits psychological distress and many others need to be taken into consideration,pathophysiology of constipation is complex and multifactorial where aspects like disturbance in colonic transit genetic predisposition lifestyle psychological distress and others need to be taken into consideration,the pathophysiology of constipation is complex and multifactorial where aspects like disturbance in colonic transit genetic predisposition lifestyle psychological distress and others need to be taken into consideration
8667,83391,diagnosis of constipation is troublesome and requires thorough accurate examination,diagnosis of constipation is troublesome and requires thorough accurate examination,diagnosis of constipation is troublesome and requires thorough accurate examination
8668,83392,a nonpharmacological approach education of the patient about the importance of lifestyle changes like diet and sport activity state are the first line of therapy,a nonpharmacological approach education of patient about the importance of lifestyle like diet and sport activity state are the first line therapy,education of patient about the importance of lifestyle like diet and sport activity state are the first line therapy
8669,83393,in case of ineffective treatment pharmacological treatments such as laxatives secretagogues serotonergic agonists and many other medications should be induced,in case of ineffective treatment pharmacological such as laxatives secretagogues serotonergic agonists and many other medications should be induced,in case of ineffective treatment pharmacological agents such as laxatives secretagogues serotonergic agonists and many other medications should be induced
8670,83394,if pharmacologic treatment fails the definitive solution for constipation might be surgical approach,pharmacologic treatment fails the definitive solution for constipation might be surgical,if the definitive solution for constipation might be surgical intervention
8671,83395,commonness of this disorder costs of medical care and decrease in quality life cause constipation is a serious issue for many specialists,commonness of this disorder costs of medical care and decrease in quality life cause constipation is a serious issue for many specialists,commonness of this disorder costs of medical care and decrease in quality of life cause constipation is a serious issue for many specialists
8672,83396,the aim of this review is to present current knowledge of chronic constipation and management of this disorder,the this review is to present current knowledge of chronic constipation and management of this disorder,the aim of this review is to present current knowledge of chronic constipation and management of the disorder
8673,83397,we described different characteristics between unilateral and bilateral pneumonia,we described different characteristics between and bilateral pneumonia,we described different characteristics between acute and bilateral pneumonia
8674,83398,endoscopic sleeve gastroplasty  is a promising bariatric endoluminal procedure,sleeve gastroplasty is a promising bariatric procedure,sleeve gastroplasty is a promising bariatric procedure
8675,83399,restriction and shortening of the stomach are obtained by means of nonresorbable fullthickness sutures thus inducing the formation of several endoluminal pouches in which food can stagnate,restriction and shortening of the stomach are obtained by of nonresorbable fullthickness sutures thus inducing the formation of several pouches in which food can stagnate,restriction and shortening of the stomach are obtained by means of nonresorbable fullthickness sutures thus inducing the formation of several pouches in which food can stagnate
8676,83400,the effect of esg on the upper gastrointestinal tract has never been investigated,the effect of esg upper tract has never investigated,the effect of esg on upper gastrointestinal tract has never been investigated
8677,83401,the upper gastrointestinal tract was evaluated for mucosal abnormalities and biopsies were systematically taken,the upper gastrointestinal tract was evaluated for mucosal abnormalities and biopsies were taken,the upper gastrointestinal tract was evaluated for mucosal abnormalities and biopsies were taken
8678,83402,eightysix patients were included,eightysix patients were included,eightysix patients were included
8679,83403,due to the rarity of this disease there are very few established guidelines for its management and it has been primarily treated the same way as colorectal cancer even though patients prognostic outcome is worse,due to the rarity of this disease there are very few established guidelines for its and it has been primarily treated the same as colorectal cancer even though prognostic outcome worse,due to the rarity of this disease there are very few established guidelines for its management and it has been primarily treated the same as colorectal cancer even though prognostic outcome is worse
8680,83404,background  video capsule endoscopy  is limited by poor image quality and incomplete smallbowel transit,video capsule endoscopy limited by image quality and smallbowel transit,video capsule endoscopy is limited by image quality and smallbowel transit
8681,83405,this study was designed to evaluate the diving method for vce in the examination of smallintestinal disease,study was designed to evaluate the diving method for vce in examination of smallintestinal disease,study was designed to evaluate the diving method for vce in examination of smallintestinal disease
8682,83406,the primary outcomes were image quality and positive findings,the primary outcomes were image quality and positive findings,the primary outcomes were image quality and positive findings
8683,83407,secondary outcomes were the completion rate of examination gastric transit time  smallbowel transit time  lesion detection rate adverse events and patient satisfaction,secondary outcomes were completion rate of examination gastric transit time smallbowel transit time lesion detection rate adverse and patient,secondary outcomes were completion rate of examination gastric transit time smallbowel transit rate lesion detection rate adverse events and patient characteristics
8684,83408,one hundred forty patients were included,one hundred forty patients were,one hundred forty patients were enrolled
8685,83409,the scores of endoscopic images in the proximal third and middle third of the small bowel in the diving group were significantly higher than that in the control group ,the scores of images in the and third of small bowel in the diving group were significantly higher than that in the control group,the scores of images in the first and third quartiles of small bowel perforations in  the diving group  were significantly higher than that in our control group
8686,83410,the completion rate in the diving group was significantly higher ,the completion rate in diving was higher,the completion rate in diving was higher 
8687,83411,no discomfort or adverse events were reported except for a few cases of frequent urination,no discomfort or adverse events were reported for a few cases of frequent urination,no discomfort or adverse events were reported except for a few cases of frequent urination
8688,83412,the diving method for vce examination effectively improves the endoscopic view in the proximal and middle thirds of the small bowel and the positive findings in the distal small intestine and increases the completion rate,the diving method for vce effectively improves the endoscopic view in the proximal and middle thirds of the small bowel and the positive in distal small intestine and increases the completion rate,the diving method for vce effectively improves the endoscopic view in the proximal and middle thirds of the small bowel and the positive angle in distal small intestine and increases the completion rate
8689,83413,surgical patients are vulnerable to opioid dependency and related risks,surgical patients are vulnerable to opioid dependency and related risks,surgical patients are vulnerable to opioid dependency and related risks
8690,83414,clinicaltranslational data suggest that caffeine may enhance postoperative analgesia,suggest that caffeine may enhance postoperative analgesia,suggests that caffeine may enhance postoperative analgesia
8691,83415,this trial tested the hypothesis that intraoperative caffeine would reduce postoperative opioid consumption,this trial tested the hypothesis that intraoperative would reduce postoperative opioid consumption,this trial tested the hypothesis that intraoperative analgesia would reduce postoperative opioid consumption
8692,83416,the secondary objective was to assess whether caffeine improves neuropsychological recovery postoperatively,the secondary objective was to whether caffeine improves neuropsychological recovery postoperatively,the secondary objective was to determine whether caffeine improves neuropsychological recovery postoperatively
8693,83417,this was a singlecenter randomized placebocontrolled trial,this was a singlecenter randomized placebocontrolled,this was a singlecenter randomized placebocontrolled trial
8694,83418,participants clinicians research teams and data analysts were all blinded to the intervention,participants clinicians research teams and data analysts were all blinded to the intervention,participants clinicians research teams and data analysts were all blinded to the intervention
8695,83419,secondary outcomes included subjective pain reporting observerreported pain delirium trail making test performance depression and anxiety screens and affect scores,secondary outcomes included subjective pain pain trail test performance depression and anxiety screens and scores,secondary outcomes included subjective pain pain trail test performance depression and anxiety screens and scores
8696,83420,adverse events were reported and hemodynamic profiles were also compared between the groups,events were reported and hemodynamic profiles also compared the groups,events were reported and hemodynamic profiles were also compared between the groups
8697,83421,after post hoc adjustment for baseline imbalances caffeine was associated with increased opioid consumption ,after post hoc adjustment for baseline imbalances caffeine was increased opioid consumption,after post hoc adjustment for baseline imbalances caffeine was associated with increased opioid consumption
8698,83422,there were otherwise no differences in prespecified pain or neuropsychological outcomes between the groups,there were otherwise no differences in prespecified pain or neuropsychological outcomes between the groups,there were otherwise no differences in prespecified pain or neuropsychological outcomes between the groups
8699,83423,no major adverse events were reported in relation to caffeine and no major hemodynamic perturbations were observed with caffeine administration,no adverse events were reported in relation to caffeine and no major hemodynamic perturbations were observed with caffeine administration,no adverse events were reported in relation to caffeine and no major hemodynamic perturbations were observed with caffeine administration
8700,83424,caffeine appears unlikely to reduce early postoperative opioid consumption,caffeine appears unlikely reduce early opioid consumption,caffeine appears unlikely to reduce early opioid consumption
8701,83425,caffeine otherwise appears well tolerated during anesthetic emergence,caffeine otherwise appears well tolerated during anesthetic emergence,caffeine otherwise appears well tolerated during anesthetic emergence
8702,83426,determining which patients will benefit from bariatric surgery is complex however in those who have had previous bariatric surgery or extensive abdominal surgery this can be particularly challenging,determining which patients will benefit bariatric surgery is complex in those who have had bariatric surgery or extensive surgery this can be particularly challenging,determining which patients will benefit from bariatric surgery is complex in those who have had previous bariatric surgery or extensive surgery this can be particularly challenging
8703,83427,decisions are often made based on assumptions rather than a complete assessment of all the anatomical and physiological factors,decisions often made based assumptions rather than a complete assessment of all anatomical and physiological factors,decisions are often made based on assumptions rather than a complete assessment of all anatomical and physiological factors
8704,83428,adopting the approach utilised in gastrointestinal surgery with a diagnostic or staging laparoscopy it may be possible to more accurately stage disease and determine fitness bariatric surgery,adopting the approach utilised in gastrointestinal surgery with a diagnostic or staging laparoscopy it may be possible to more accurately stage disease and determine fitness bariatric surgery,adopting the approach utilised in gastrointestinal surgery with a diagnostic or staging laparoscopy it may be possible to more accurately stage disease and determine fitness after bariatric surgery
8705,83429,laparoscopy is relatively low risk and contributes critical information with regard to access postoperative anatomical changes and response to anaesthetic,laparoscopy is relatively low risk contributes critical regard to postoperative changes and response to anaesthetic,laparoscopy is relatively low risk and contributes with critical regard to postoperative changes and response to anaesthetic
8706,83430,additionally it allows surgeons to accurately determine the feasibility of undertaking a procedure and facilitates a more precise discussion with patients regarding suitability for surgery,additionally it surgeons to accurately determine feasibility undertaking a procedure and facilitates a more precise discussion with regarding suitability for surgery,additionally it enables surgeons to accurately determine feasibility of undertaking a procedure and facilitates a more precise discussion with patients regarding suitability for surgery
8707,83431,denying patients bariatric procedures based on an incomplete assessment of risk is unfair,denying patients bariatric based on an assessment of risk is unfair,denying patients bariatric surgery based on an assessment of risk is unfair
8708,83432,scenarios in which patients have had previous surgery particularly bariatric surgery are increasingly common with the numbers requiring revisional surgery steadily rising,scenarios in which patients have had previous surgery particularly bariatric surgery increasingly common with the numbers requiring revisional surgery steadily rising,patients who have had previous surgery particularly bariatric surgery are increasingly common with the numbers requiring revisional surgery steadily rising
8709,83433,although only applicable in highly selected very complex cases diagnostic laparoscopy adds critical information in the preoperative assessment of patients not only improving care but potentially widening the numbers considered eligible for bariatric surgery,although applicable in highly selected very complex cases diagnostic laparoscopy adds critical information in the preoperative assessment of patients not only improving care but potentially widening the numbers considered for surgery,although applicable in highly selected very complex cases diagnostic laparoscopy adds critical information in the preoperative assessment of patients not only improving care but potentially widening the numbers considered for surgery
8710,83434,our limited experience with staging laparoscopy in patients with previous complex abdominal surgery requiring revisional surgery illustrates the potential benefit it offers in determining patient suitability for further bariatric procedures,our limited experience with staging laparoscopy in previous complex abdominal surgery requiring illustrates potential benefit it offers in determining patient suitability for further bariatric procedures,our limited experience with staging laparoscopy in previous complex abdominal surgery requiring reoperation illustrates the potential benefit it offers in determining patient suitability for further bariatric procedures
8711,83435,the adoption of an established technique applied in a novel setting offers surgeons the opportunity to more thoroughly assess potentially high risk patients as well as the ability to offer personalised care,the adoption of an established technique applied a setting offers surgeons the opportunity to more assess potentially high patients as well as the ability to offer personalised care,the adoption of an established technique applied in a clinical setting offers surgeons the opportunity to more assess potentially high risk patients as well as the ability to offer personalised care
8712,83436,the susceptibility and severity of infection vary significantly across nations,the susceptibility and severity of infection vary significantly across nations,the susceptibility and severity of infection vary significantly across nations
8713,83437,the contribution of chronic viral and parasitic infections to immune homeostasis remains a concern,the contribution of viral and parasitic to immune homeostasis remains a,the contribution of viral and parasitic infections to immune homeostasis remains a controversial issue
8714,83438,the potential therapeutic efforts aimed at the role of parasitic infection in immune system modulation are needed if this hypothesis is confirmed,the potential therapeutic efforts aimed at the role of parasitic infection immune system modulation are needed if this hypothesis is confirmed,the potential therapeutic efforts aimed at the role of parasitic infection in immune system modulation are needed if this hypothesis is confirmed
8715,83439,backgroundchemotherapyinduced peripheral neuropathy  is one of the most common chemotoxicities,backgroundchemotherapyinduced peripheral neuropathy is one of most common chemotoxicities,backgroundchemotherapyinduced peripheral neuropathy  is one of the most common chemotoxicities
8716,83440,however no effective clinical cipn screening methods have been reported,however no effective clinical cipn screening methods been reported,however no effective clinical cipn screening methods have been reported
8717,83441,this study aimed to investigate whether changes in heart rate variability  could predict the development of cipn for early symptom control in chemotherapyprescribed patients with gastrointestinal  cancer,this study aimed to investigate whether changes in heart variability could predict the development of cipn for early symptom control chemotherapyprescribed with gastrointestinal cancer,this study aimed to investigate whether changes in heart rate variability could predict the development of cipn for early symptom control chemotherapyprescribed with gastrointestinal cancer
8718,83442,patients and fiftyfive gi cancer outpatients undergoing palliative chemotherapy including taxanes andor platinum compounds were enrolled,and fiftyfive gi cancer outpatients undergoing palliative chemotherapy including taxanes andor platinum compounds were enrolled,fiftyfive gi cancer outpatients undergoing palliative chemotherapy including taxanes andor platinum compounds were enrolled
8719,83443,cipn was diagnosed using national cancer institute common toxicity criteria for adverse event ,cipn was diagnosed using national cancer institute common toxicity criteria for event,cipn was diagnosed using national cancer institute common toxicity criteria for this event
8720,83444,hrv measures were derived from electrocardiogram signals,hrv measures were derived from electrocardiogram signals,hrv measures were derived from electrocardiogram signals
8721,83445,percentage changes in sdnn and hf were related to the occurrence of cipn symptoms,percentage changes in sdnn hf were related to occurrence of symptoms,percentage changes in sdnn and hf were related to occurrence of symptoms
8722,83446,a decision tree model indicated that patients with a rapid percentage change decrease in sdnn and hf were cipnpositive,a tree model indicated that patients with a rapid percentage change in sdnn and hf were cipnpositive,a tree model indicated that patients with a rapid percentage change in sdnn and hf were cipnpositive
8723,83447,using sdnn and hf our decision tree predicted cipn occurrence,using sdnn and hf our decision tree predicted occurrence,using sdnn and hf our decision tree predicted occurrence
8724,83448,the changes in hrv may occur earlier than sensory cipn symptoms,the changes in hrv may occur earlier than sensory cipn symptoms,the changes in hrv may occur earlier than sensory cipn symptoms
8725,83449,it has been reported that preoperative nutritional status in some gastrointestinal cancers has a significant effect on postoperative prognosis,it reported that preoperative nutritional status some gastrointestinal cancers has a significant effect on postoperative prognosis,it has been reported that preoperative nutritional status of some gastrointestinal cancers has a significant effect on postoperative prognosis
8726,83450,however there are few reports on esophageal cancer especially for esophageal cancer patients who have undergone neoadjuvant therapy and surgery,however there are few reports on cancer especially for esophageal patients who have undergone neoadjuvant and surgery,however there are few reports on cancer especially for esophageal cancer patients who have undergone neoadjuvant chemotherapy and surgery
8727,83451,psoas muscle index  is widely known as an index for assessing preoperative nutritional status and has recently been reported for its prognostic value in many malignancies,psoas muscle index is widely known as an for assessing preoperative nutritional and has for its prognostic value in many malignancies,psoas muscle index  is widely known as an index for assessing preoperative nutritional status and has for its prognostic value in many malignancies
8728,83452,the aim of this study was to investigate and evaluate the clinical results in our hospital using the pmi method,the aim of this study was to investigate and evaluate the clinical results in our hospital using the pmi method,the aim of this study was to investigate and evaluate the clinical results in our hospital using the pmi method
8729,83453,in our hospital nutritional supplements are used for nutritional management during preoperative adjuvant therapy and these are administered to patients who have difficulty ingesting nutrition by feeding tube or total parenteral nutrition,in our hospital nutritional supplements used for nutritional during preoperative adjuvant therapy and these administered to patients have difficulty ingesting nutrition by feeding tube or total parenteral,in our hospital nutritional supplements are used for nutritional support during preoperative adjuvant therapy and these administered to patients have difficulty ingesting nutrition by feeding tube or total parenteral nutrition
8730,83454,pmi was evaluated before neoadjuvant therapy and before surgery,pmi was evaluated neoadjuvant therapy and before surgery,pmi was evaluated by neoadjuvant therapy and before surgery
8731,83455,it is hence suggested that it is important to maintain or improve nutritional status by intervention from the time of neoadjuvant therapy,it hence suggested that it is important to maintain or improve status by intervention from time neoadjuvant therapy,it is hence suggested that it is important to maintain or improve nutritional status by intervention from time to time with neoadjuvant therapy
8732,83456,obesity has been identified as an independent risk factor for a wide range of health conditions,obesity has been identified as an independent risk factor for a wide of health conditions,obesity has been identified as an independent risk factor for a wide range of health conditions
8733,83457,therefore there is a clear need for high quality bariatric research in order to improve patient selection outcomes and safety for patients with obesity,therefore there clear need for high quality bariatric research order to patient selection outcomes and safety for patients with obesity,therefore there is a clear need for high quality bariatric research in order to improve patient selection outcomes and safety for patients with obesity
8734,83458,we sought to identify and compare the quantitative and qualitative publication output from bariatric centres in england,we sought to identify and compare the quantitative and qualitative publication output from bariatric centres in england,we sought to identify and compare the quantitative and qualitative publication output from bariatric centres in england
8735,83459,there is significant variation in research contribution amongst bariatric centres in england,there is significant in research contribution amongst bariatric centres in england,there is significant interest in research contribution amongst bariatric centres in england
8736,83460,academia should be encouraged and promoted across all bariatric services in order to broaden our understanding on bariatric outcomes by expanding the service and proportional increase in funding,academia should encouraged and across all bariatric services in order to broaden our understanding on bariatric outcomes by expanding the service and proportional increase in funding,academia should be encouraged and encouraged across all bariatric services in order to broaden our understanding on bariological outcomes by expanding the service and proportional increase in funding
8737,83461,given that a number of health conditions can afflict individuals living with obesity bariatric surgery research becomes all the more important,given a number of health conditions can afflict individuals living with obesity bariatric surgery research becomes all the more important,given a number of health conditions that can afflict individuals living with obesity bariatric surgery research becomes all the more important
8738,83462,bariatric surgery alters gastrointestinal anatomy,bariatric surgery alters gastrointestinal anatomy,bariatric surgery alters gastrointestinal anatomy
8739,83463,in this exploratory study the smartpill® wireless motility capsule  was used to study changes in gastrointestinal physiology following biliopancreatic diversion with duodenal switch ,in this exploratory the smartpill® wireless motility capsule used to changes in gastrointestinal physiology following biliopancreatic diversion with duodenal switch,in this exploratory study the smartpill® wireless motility capsule was used to evaluate changes in gastrointestinal physiology following biliopancreatic diversion with duodenal switch
8740,83464,material and twentyeight bpdds patients  were to be examined preoperatively and postoperatively,and twentyeight bpdds patients were to be examined preoperatively and postoperatively,twentyeight bpdds patients were to be examined preoperatively and postoperative
8741,83465,in addition to transit time appetite control and gastrointestinal symptoms were studied by patientscored questionnaires ,in addition to transit appetite control and gastrointestinal were studied by patientscored questionnaires,in addition to transit appetite control and gastrointestinal symptoms were studied by patientscored questionnaires
8742,83466,postoperatively a trend towards reduced colon and whole gut transit times was seen in bpddspatients thus approaching those of lean controls,postoperatively a trend towards reduced colon and whole gut transit times was seen in bpddspatients thus approaching those of lean controls,a trend towards reduced colon and whole gut transit times was seen in bpddspatients thus approaching those of lean controls
8743,83467,surprisingly bpdds patients scored higher satiety than controls preoperatively as well as increased hunger and desire to eat postoperatively,surprisingly bpdds patients scored higher satiety than preoperatively as well as increased hunger and to eat postoperatively,surprisingly bpdds patients scored higher satiety than preoperatively as well as increased hunger and willingness to eat postoperative
8744,83468,compared to lean bpdds patients reported a higher total gsrs score at both time points ,compared to lean bpdds patients reported a higher total score at both time points,compared to lean bpdds patients reported a higher total score at both time points 
8745,83469,postoperatively the scores for diarrhea and indigestion increased,postoperatively the scores for diarrhea increased,postoperatively the scores for diarrhea increased 
8746,83470,the novel use of the smartpill system in bpdds patients gave the expected readouts,the novel use of the smartpill system in bpdds patients gave the readouts,the novel use of the smartpill system in bpdds patients gave the readouts
8747,83471,although small bowel transit time was further shortened after bpdds whole gut transit time did not differ from controls,although small bowel transit time was further shortened after bpdds whole gut transit time did not differ from controls,although small bowel transit time was further shortened after bpdds whole gut transit times did not differ from controls
8748,83472,typical gastrointestinal symptoms were reported postoperatively,typical gastrointestinal were reported postoperatively,typical gastrointestinal symptoms were reported postoperatively
