,Unnamed: 0,refs,trans,model_corrected
9147,83871,nec can lead to the development of obturation intestinal obstruction in newborns,nec can lead to the development of obturation intestinal obstruction in newborns,nec can lead the development of obturation intestinal obstruction in newborns
9148,83872,obturation intestinal obstruction in nec in newborns is a reversible condition and requires conservative therapy,obturation intestinal obstruction Indiana nec Indiana neonate is a reversible condition and command conservative therapy,obturation intestinal obstruction in nec in neonates is a reversible condition and requires conservative therapy
9149,83873,in case of obturation intestinal obstruction it is advisable to perform resection of necrotic bowel formation of a double enterostomy,in casing of obturation intestinal obstruction information_technology is advisable to perform resection of necrotic bowel formation of angstrom double enterostomy,in case of obturation intestinal obstruction it is advisable to perform resection of necrotic bowel formation of a double enterostomy
9150,83874,the use of modern techniques for early diagnosis and timely treatment of obturation intestinal obstruction in nec can reduce mortality and the number of postoperative complications,the use of modern techniques for early diagnosis and timely treatment of obturation intestinal obstruction in necrotizing_enterocolitis can reduce mortality and the number of postoperative complication,the use of modern techniques for early diagnosis and timely treatment of obturation intestinal obstruction in nec can reduce mortality and the number of postoperative complications
9151,83875,newborns with nec should be under the supervision of surgeons which will help timely determine the indications for surgical intervention,newborns with nec should beryllium under the supervision of surgeon which will help seasonably determine the indications for surgical intervention,newborns nec should be under the supervision of surgeons which will help timely determine the indications for surgical intervention
9152,83876, a dieulafoy lesion is a rare cause of gastrointestinal  bleeding especially in the jejunum and the presence of calcifications on ct might be suspicious of the diagnosis,vitamin_A dieulafoy wound be a rare cause of gastrointestinal bleeding particularly in the jejunum and the presence of calcifications on Connecticut might be fishy of the diagnosis,dieulafoy lesions are a rare cause of gastrointestinal bleeding particularly in the jejunum and the presence of calcifications on ct might be suspicious of the diagnosis
9153,83877,physical examination showed pale face and pitting edema in both lower limbs,physical examination showed pale face and scar edema in both lower limbs,physical examination showed pale face and scarring edema in both lower limbs
9154,83878,abdominal computerized tomography showed calcification in the small intestine of the left lower abdomen,abdominal computerized imaging showed calcification in the small intestine of the left lower abdomen,abdominal computerized tomography showed calcification in the small intestine of the left lower abdomen
9155,83879,capsule endoscopy showed a blood clot,capsule endoscopy showed A blood clot,capsule endoscopy showed a blood clot
9156,83880,single balloon endoscopy was performed via the oral approach and showed a blood clot on the suspected submucosal tumor of jejunum,single balloon endoscopy was performed via the oral approach and indicate adenine blood clot on the suspect submucosal tumor of jejunum,single balloon endoscopy was performed via the oral approach and showed a blood clot on the suspected submucosal tumor of jejunum
9157,83881,a hemostatic clip was placed at the base of the lesion to allow the surgeon to locate it during the operation,a hemostatic clip was placed at the base of the lesion to allow the surgeon to settle information_technology during the operation,a hemostatic clip was placed at the base of the lesion to allow the surgeon to determine it during the operation
9158,83882,laparoscopy was performed and the lesion was resected,laparoscopy equal perform and the lesion was resect,laparoscopy was performed and the lesion was resected
9159,83883, the postoperative pathology showed a dieulafoy lesion,the postoperative pathology indicate deoxyadenosine_monophosphate dieulafoy lesion,the postoperative pathology showed a dieulafoy lesion
9160,83884,the lower extremity edema subsided,the lower extremity edema subside,the lower extremity edema subsided
9161,83885,a dieulafoy lesion is a rare cause of gi bleeding and it is even rarer in the jejunum,a dieulafoy lesion is a rare cause of gastrointestinal bleeding and information_technology is even rare Indiana the jejunum,a dieulafoy lesion is a rare cause of gastrointestinal bleeding and it is even rare in the jejunum
9162,83886, a dieulafoy lesion does not have special imaging features but the presence of calcifications in the small intestine on computerized tomography might be suspicious of the diagnosis,a dieulafoy lesion does not have special image features but the presence of calcifications in the humble intestine on computerized tomography might be suspicious of the diagnosis,a dieulafoy lesion does not have special imaging features but the presence of calcifications in the small intestine on computerized tomography might be suspicious of the diagnosis
9163,83887,when endoscopic treatment is difficult surgical treatment could be considered,when endoscopic treatment is difficult surgical treatment could constitute considered,when endoscopic treatment is difficult surgical treatment could be considered
9164,83888,five weeks prior to the admission she had an elipse swallowable intragastric balloon placed into her stomach as an aid to weight loss,five week prior to the admission she experience an elipse swallowable intragastric balloon put into her stomach as an help to weight loss,five weeks prior the admission she received an elipse swallowable intragastric balloon put into her stomach as an aid to weight loss
9165,83889,observations and blood parameters were unremarkable but abdominal radiograph indicated that the balloon had undergone spontaneous hyperinflationa rare complication,observations and blood parameter were unremarkable but abdominal radiogram indicated that the balloon had undergone spontaneous hyperinflationa rare complication,observations were unremarkable but abdominal radiographs indicated that the balloon had undergone spontaneous hyperinflationa rare complication
9166,83890,at gastroscopy the balloon was found to fill the entire stomach volume causing dysphagia,astatine gastroscopy the balloon be found to fill the entire stomach volume causing dysphagia,astatine gastroscopy the balloon was found to fill the entire stomach volume causing dysphagia
9167,83891,the balloon was punctured endoscopically contents suctioned and remnants retrieved through the gastroscope,the balloon was punctured endoscopically contents suctioned and remnants retrieved through the gastroscope,the balloon was punctured endoscopically contents suctioned and remnants retrieved through the gastroscope
9168,83892,small bowel capsule endoscopy  visualizes the small bowel  mucosa,small intestine encapsulate endoscopy visualize the small intestine mucous_membrane,small bowel capsule endoscopy visualizes the small bowel mucosa
9169,83893,gastrointestinal  bleeding from sb accounts for the majority of sbce indications,gastrointestinal run from sb account for the majority of sbce indications,gastrointestinal bleeding from sb accounted for the majority of s bce indications
9170,83894,we aimed to assess in a  realworld  prospective study the diagnostic yield of sbce in a cohort of consecutive patients with obscure gastrointestinal bleeding ,we aimed to assess in a realworld prospective study the diagnostic yield of sbce in a cohort of back-to-back patients with obscure gastrointestinal bleeding,we aimed to assess in a realworld prospective study the diagnostic yield of sbce in  a cohort of consecutive patients with obscure gastrointestinal bleeding
9171,83895,secondary end point was to assess the frequency of adverse events and the role of sbce in determining the diagnostic workup and clinical outcome,secondary end point be to assess the frequency of adverse event and the role of sbce Indiana determining the diagnostic workup and clinical consequence,secondary end points were to assess the frequency of adverse events and the role of sbce in determining the diagnostic workup and clinical outcome
9172,83896,exclusion criteria  deglutition impairment  sbce contraindications  pregnancy,ejection criteria deglutition impairment sbce contraindication pregnancy,ejection criteria deglutition impairment sbce contraindications pregnancy
9173,83897,sbce indication patients with ongoing overt ogib   previous overt ogib   occult bleeding   ,sbce indication patients with ongoing overt ogib previous overt ogib occult bleeding,sbce indication patients with ongoing overt ogib previous overt  oegib occult bleeding
9174,83898,clinically relevant lesions were more frequent in group c  followed by group a  and group b ,clinically relevant lesions embody more frequent in group c trace by group a and group b,clinically relevant lesions were more frequent in group c followed by group a  and group b 
9175,83899,after sbce treatment was medical  endoscopic  surgical  or conservative ,subsequently sbce treatment was medical endoscopic surgical or conservative,subsequently sbce treatment was medical endoscopic surgical or conservative
9176,83900,in a prospective study the high diagnostic yield of sbce supports its role as firstline investigation in patients with ogib,Indiana vitamin_A prospective study the high diagnostic yield of sbce support its function vitamin_A firstline probe in patients with ogib,in a prospective study the high diagnostic yield of sbce supports its role as firstline investigation in patients with ogib
9177,83901,however this achievement requires an accurate and timely assessment by dedicated gastroenterologists,however this accomplishment requires an accurate and seasonably judgment by dedicated gastroenterologists,however this achievement requires an accurate and timely assessment by dedicated gastroenterologists
9178,83902,the virus interaction with cells located in the respiratory tract causes the release of inflammatory mediators whose involvement could be exacerbated by coexisting obesity diabetes and cardiovascular events,the virus interaction with cells located in the respiratory tract causes the release of incendiary mediators whose affair could be exacerbated by coexisting obesity diabetes and cardiovascular event,the virus interaction with cells located in the respiratory tract causes the release of inflammatory mediators whose involvement could be exacerbated by coexisting obesity diabetes and cardiovascular events
9179,83903,recorded variables included demographic and epidemiological data plus diagnoses as well as morbid complications during hospitalization,read variables included demographic and epidemiologic data plus diagnoses vitamin_A well as morbid complications during hospitalization,read variables included demographic and epidemiological data plus diagnoses as well as morbid complications during hospitalization
9180,83904,the biochemistry unit laboratory carried out laboratory analyses according to validated operational procedures,the biochemistry unit testing_ground carried out lab analyses according to validated operational procedures,the biochemistry unit laboratory carried out laboratory analyses according to validated operational procedures
9181,83905,the statistical tests included univariate and multivariate models adjusted for baseline characteristics and clinically relevant features,the statistical test included univariate and multivariate models adjusted for baseline characteristics and clinically relevant feature,the statistical test included univariate and multivariate models adjusted for baseline characteristics and clinically relevant features
9182,83906,the most frequent comorbidity in our cohort was arterial hypertension  followed by dyslipidemia  obesity  and diabetes mellitus ,the about frequent comorbidity in our cohort equal arterial hypertension followed by dyslipidemia fleshiness and diabetes mellitus,the most frequent comorbidity in our cohort was arterial hypertension followed by dyslipidemia obesity and diabetes mellitus
9183,83907,the univariate model revealed a statistically significant association between obesity and icu admission and length of hospital stay ,the univariate model revealed a statistically significant association between obesity and icu entrance_fee and length of hospital stay,the univariate model revealed a statistically significant association between obesity and icu admission and length of hospital stay 
9184,83908,the relationship between baseline blood glucose and inhospital mortality was also statistically significant  as well as with total cholesterol and icu admission ,the relationship between baseline blood glucose and inhospital mortality was besides statistically significant as well as with full cholesterol and icu admission,the relationship between baseline blood glucose and inhospital mortality was also statistically significant as well as with total cholesterol and icu admission
9185,83909,obesity is related to a longer time of hospitalization and a higher rate of admissions to the icu,fleshiness equal related to a longer time of hospitalization and deoxyadenosine_monophosphate higher rate of admissions to the intensive_care_unit,fleshiness was related to a longer time of hospitalization and a higher rate of admissions to the icu
9186,83910,low total cholesterol levels and abnormal baseline blood glucose were risk factors for icu requirement and inhospital mortality,Low total cholesterol levels and abnormal baseline blood glucose were risk gene for intensive_care_unit requirement and inhospital mortality,low total cholesterol levels and abnormal baseline blood glucose were risk factors for icu requirement and inhospital mortality
9187,83911,here we aimed to build a nomogram model to estimate the probability of nasogastric tubeassociated pressure injuries  in intensive care unitpatients,Hera we aim to build A nomogram model to estimate the probability of nasogastric tubeassociated pressure injuries inch intensive care unitpatients,here we aimed to build a nomogram model to estimate the probability of nasogastric tubeassociated pressure injuries in intensive care unitpatients
9188,83912,the resulting nomogram was tested for calibration discrimination and clinical usefulness,the result nomogram cost tested for calibration discrimination and clinical usefulness,the resulting nomograms were tested for calibration discrimination and clinical usefulness
9189,83913,binary logistic regression analysis revealed that the prediction nomogram included creactive protein vasopressor use albumin level nasogastric tube duration and sequential organ failure assessment score,binary logistic regression analysis revealed that the prediction nomogram included creactive protein vasopressor use albumin level nasogastric metro duration and consecutive organ failure assessment score,binary logistic regression analysis revealed that the prediction nomogram included creactive protein vasopressor using albumin level nasogastric tube duration and consecutive organ failure assessment score
9190,83914,the value of these predictors was again confirmed using thelasso regression analysis,the value of these predictors equal again confirm using thelasso arrested_development analysis,the value of these predictors was again confirmed using thelasso regression analysis
9191,83915,the decision curve analysis also demonstrated preferable net benefit along with the threshold probability in the prediction nomogram,the decision wind analysis besides attest preferable net benefit along with the threshold probability in the prediction nomogram,the decision wind analysis also demonstrated preferable net benefit along with the threshold probability in the prediction nomogram
9192,83916,the nomogram model can accurately predict the risk factors for ntapis to formulate intervention strategies as early as possible to reduce ntapi incidence,the nomogram model can accurately bode the risk factors for ntapis to formulate intervention strategies as early equally possible to reduce ntapi incidence,the nomogram model can accurately predict the risk factors for ntapis to formulate intervention strategies as early as possible to reduce ntapi incidence
9193,83917,patients with nhl had greater agingrelated cardiovascular and gastrointestinal hospitalizations than controls ,affected_role with nhl accept greater agingrelated cardiovascular and gastrointestinal hospitalizations than controls,patients had greater agingrelated cardiovascular and gastrointestinal hospitalizations than controls
9194,83918,average medicare spendingvisit was higher for patients with nhl ,average medicare spendingvisit be higher for patients with nhl,average medicare spendingvisit was higher for patients with nhl 
9195,83919,factors associated with highutilization and highspending included diffuse large b cell lymphoma subtype nonwhite race and residence in loweducation area,component associated with highutilization and highspending include diffuse large barn cell lymphoma subtype nonwhite race and residency in loweducation area,factors associated with highutilization and highspending include diffuse large b cell lymphoma subtype nonwhite race and residency in loweducation areas
9196,83920,older patients with nhl experienced higher utilization and higher spending perutilization compared to a noncancer cohort over five years from cancer diagnosis,older patients with nhl experienced higher utilization and higher spending perutilization compared to ampere noncancer cohort over five years from cancer diagnosis,older patients with nhl experienced higher utilization and higher spending perutilization compared to a noncancer cohort over five years from cancer diagnosis
9197,83921,clinical and demographic subgroups demonstrated increased risk for the highest spending and utilization,clinical and demographic subgroups demonstrated increased hazard for the highest spending and utilization,clinical and demographic subgroups demonstrated increased risk for the highest spending and utilization
9198,83922,the substantial utilization and spending for nonmalignant conditions among older patients with nhl provides quantifiable evidence for survivoradapted healthcare management policies,the substantial utilization and spend for nonmalignant conditions among aged affected_role with nhl leave quantifiable evidence for survivoradapted healthcare management policies,the substantial utilization rate for nonmalignant conditions among elderly patients with nhl provides quantifiable evidence for survivoradapted healthcare management policies
9199,83923,carbimazole is a commonly used antithyroid drug in thyrotoxicosis,carbimazole is angstrom normally exploited antithyroid drug in thyrotoxicosis,carbimazole is a commonly used antithyroid drug in thyrotoxicosis
9200,83924,it is generally well tolerated and its side effects include allergic skin reactions gastrointestinal upset agranulocytosis and hepatotoxicity,information_technology be generally well tolerate and its side effects admit allergic skin reactions gastrointestinal upset agranulocytosis and hepatotoxicity,it is generally well tolerated and its side effects include allergic skin reactions gastrointestinal upset agranulocytosis and hepatotoxicity
9201,83925,hepatitis is a rare but serious side effect,hepatitis constitute A rare but unplayful side effect,hepatitis is a rare but serious side effect
9202,83926,here we report a case of carbimazoleinduced hepatitis with severe cholestasis that was managed by switching to propylthiouracil,here we report_card A encase of carbimazoleinduced hepatitis with severe cholestasis that was managed by switching to propylthiouracil,here we report a case of carbimazoleinduced hepatitis with severe cholestasis that was managed by switching to propylthiouracil
9203,83927,most of the literature recommends radioiodine or surgery as the definitive treatment for hyperthyroidism in thionamideinduced hepatitis rather than switching to other thionamide,most of the literature recommend radioiodine Oregon operating_room A the definitive treatment for hyperthyroidism in thionamideinduced hepatitis rather than switching to other thionamide,most of the literature recommends radioiodine or or as the definitive treatment for hyperthyroidism in thionamideinduced hepatitis rather than switching to other thionsamide
9204,83928,however substitution of one thionamide for another can be tried as we did in this case without any increased risk of hepatotoxicity as the mechanism of liver injury differs in both groups,however substitution of one thionamide for another can be tried arsenic we did in this case without any increased gamble of hepatotoxicity as the mechanism of liver injury differs in both groups,however substitution of one thionamide for another can be tried as we did in this case without any increased risk of hepatotoxicity as the mechanism of liver injury differs in both groups
9205,83929,systemic examination was unremarkable except for icterus,systemic examination be everyday except for icterus,systemic examination was unremarkable except for icterus
9206,83930,investigation showed hyperbilirubinemia and elevated liver enzymes,investigation showed hyperbilirubinemia and elevated liver enzymes,investigation showed hyperbilirubinemia and elevated liver enzymes
9207,83931,a probable diagnosis of carbimazoleinduced cholestatic hepatitis was made and the drug was discontinued,angstrom probable diagnosis of carbimazoleinduced cholestatic hepatitis was make and the drug was discontinued,a probable diagnosis of carbimazoleinduced cholestatic hepatitis was made and the drug was discontinued
9208,83932,other causes of hepatitis and cholestasis were excluded,other campaign of hepatitis and cholestasis were excluded,other causes of hepatitis and cholestasis were excluded
9209,83933,attempts to arrange radioiodine or treat the patient surgically were not successful,attempt to arrange radioiodine operating_room treat the patient surgically were not successful,attempts to arrange radioiodine or treat the patient surgically were not successful
9210,83934,she was continued on propranolol and later started on steroids and propylthiouracil,she was continue on propranolol and later started on steroid_hormone and propylthiouracil,she was continued on propranolol and later started on steroids and propylthiouracil
9211,83935,the patients liver function tests  started improving gradually,the patients liver function tests start better gradually,the patients liver function tests started improving gradually
9212,83936,on followup lfts normalized at four weeks and thyroid function tests  showed signs of improvement,on follow-up lfts normalized at four week and thyroid function tests showed polarity of improvement,on followup lfts normalized at four weeks and thyroid function tests showed signs of improvement
9213,83937,the patient was followed up for six months after discharge and was doing well clinically on followup her repeat tft and lft were completely normal,the patient was followed up for six months after discharge and was do well clinically on followup her repeat tft and lft were completely normal,the patient was followed up for six months after discharge and was doing well clinically on followup her repeat tft and lft were completely normal
9214,83938,carbimazoleinduced hepatitis is exceedingly rare however it should be considered in patients with jaundice and thyrotoxicosis,carbimazoleinduced hepatitis be extremely rare however information_technology should be considered in patients with jaundice and thyrotoxicosis,carbimazoleinduced hepatitis is extremely rare however it should be considered in patients with jaundice and thyrotoxicosis
9215,83939,despite reports of crossreactivity of the two available antithyroid drugs switching from carbimazole to propylthiouracil and steroid therapy may be an option if other options of definitive therapy could not be arranged or are contraindicated,despite report of crossreactivity of the two available antithyroid drug switching from carbimazole to propylthiouracil and steroid therapy whitethorn be an option if other options of definitive therapy could not be arranged operating_room are contraindicate,despite reports of crossreactivity of the two available antithyroid drugs switching from carbimazole to propylthiouracil and steroid therapy may be an option if other options of definitive therapy could not be arranged or are contraindicated
9216,83940,impaired esophageal and gastric motilities are known to contribute to symptoms of gastroesophageal reflux disease ,impaired esophageal and gastric motion are known to contribute to symptoms of gastroesophageal reflux disease,impaired esophageal and gastric motility are known to contribute to symptoms of gastroesophagal reflux disease 
9217,83941,however there is a lack of gerd therapy targeting both gastric and esophageal functions,however there be a lack of gerd therapy target both gastric and esophageal functions,however there is a lack of gerd therapy targeting both gastric and esophageal functions
9218,83942,this study was designed to investigate the effects of transcutaneous electrical acustimulation  on symptoms of gerd and gastroesophageal functions and possible mechanisms in patients with gerd,this sketch was designed to investigate the effects of transcutaneous electrical acustimulation on symptom of gerd and gastroesophageal function and possible mechanism in patients with gerd,this study was designed to investigate the effects of transcutaneous electrical acustimulation on symptoms of gerd and gastroesophageal function and possible mechanisms in patients with gerds
9219,83943,the gerd questionnaire  gerd healthrelated qualityoflife questionnaire highresolution esophageal manometry a nutrient drink test the electrogastrogram and ecg were performed to assess the severity of reflux symptoms low esophageal sphincter  pressure distal contractile integral  gastric accommodation gastric slow waves  and autonomic functions respectively,the gerd questionnaire gerd healthrelated qualityoflife questionnaire highresolution esophageal manometry a nutrient swallow test the electrogastrogram and ecg be performed to assess the severity of reflux symptoms low esophageal sphincter pressure distal contractile integral gastric adjustment gastric slow waves and autonomic function respectively,the gerd questionnaire gerod healthrelated qualityoflife questionnaire highresolution esophageal manometry a nutrient swallow test the electrogastrogram and ecg were performed to assess the severity of reflux symptoms low esphagel sphincter pressure distal contractile integral gastric adjustment gastic slow waves and autonomic function respectively
9220,83944,although only acute tea significantly enhanced les pressure  both acute and chronic tea remarkedly increased dci  and reduced the incidence of ineffective esophageal contractions during wet swallows ,although only acute tea significantly enhanced les imperativeness both acute and chronic tea remarkedly increased dci and dilute the incidence of ineffective esophageal contractions during wet swallows,although only acute tea significantly enhanced les pressure both acute and chronic tea noticeably increased dci and reduced the incidence of ineffective esophageal contractions during wet swallows
9221,83945,in addition chronic tea significantly increased gastric accommodation and the percentage of postprandial normal gsw compared with shamtea and baseline,in addition chronic tea significantly increased gastric accommodation and the percentage of postprandial normal gsw compared with shamtea and baseline,in addition chronic tea significantly increased gastric accommodation and the percentage of postprandial normal gsw compared with shamtea and baseline
9222,83946,concurrently teaenhanced vagal activity  and the vagal activity positively correlated with les pressure  and dci ,concurrently teaenhanced vagal activity and the vagal natural_process positively correlated with les pressure and Director_of_Central_Intelligence,concurrently teaenhanced vagal activity and the vagial activity positively correlated with les pressure and cid
9223,83947,the tea treatment performed in this study improves refluxrelated symptoms increases dci reduces the incidence of ineffective esophageal contractions during wet swallows and improves gastric accommodation and slow waves,the tea treatment perform in this study improves refluxrelated symptoms increases dci reduces the incidence of ineffective esophageal contraction during wet swallows and improves gastric accommodation and slow waves,the tea treatment performed in this study improves refluxrelated symptoms increases dci reduces the incidence of ineffective esophageal contractions during wet swallows and improves gastric accommodation and slow waves
9224,83948,the improvement in gerd symptoms might be attributed to the integrative effects of tea on these gastroesophageal functions mediated via the vagal mechanism,the improvement in gerd symptom might be assign to the consolidative effects of tea on these gastroesophageal functions mediated via the vagal mechanism,the improvement in gerd symptoms might be attributed to the consolidative effects of tea on these gastroesophageal functions mediated via the vagal mechanism
9225,83949,introduction and a littres hernia  is defined by the presence of meckels diverticulum  in any kind of hernia sac,insertion and a littres hernia be defined aside the bearing of meckels diverticulum in any kind of hernia sac,littres hernia is defined by the presence of meckels diverticulum in any kind of herniation sac
9226,83950,preoperative diagnosis of lh is a challenge because of its rarity and the absence of specific radiological findings and clinical presentation,preoperative diagnosis of lh be a challenge because of its rarity and the absence of specific radiological detect and clinical presentation,preoperative diagnosis of lh is a challenge because of its rarity and the absence of specific radiological findings and clinical presentation
9227,83951,physical examination revealed an irreducible and painfull mass in umbilical region,physical examination revealed Associate_in_Nursing irreducible and painfull mass in umbilical_cord region,physical examination revealed an irreducible and painfull mass in umbilical region
9228,83952,abdominal computed tomography scan showed the protrusion of greater omentum and small bowel loop through the umbilical ring,abdominal computed tomography read showed the protrusion of greater omentum and small intestine loop through the umbilical_cord ring,abdominal computed tomography scan showed the protrusion of greater omentum and small bowel loop through the umbilical ring
9229,83953,laboratory tests were unremarkable,laboratory tests were unremarkable,laboratory tests were unremarkable
9230,83954,after diagnosis of strangulated umbilical hernia the patient underwent exploratory laparotomy the irreducible umbilical hernial sac was opened with presence of incarcerated and strangulated omentum and uncomplicated md,after diagnosis of strangulate umbilical hernia the patient undergo exploratory laparotomy the irreducible umbilical_cord hernial sac be opened with presence of imprison and strangulate omentum and uncomplicated Maryland,after diagnosis of strangulated umbilical hernia the irreducible umbilic hernial sac was opened with presence of imprisoning and strangulating omentum and uncomplicated md
9231,83955,resection of incarcerated and ischemic greater omentum alone was performed,resection of imprison and ischemic greater omentum alone was performed,resection of incarcerated and ischemic greater omentum alone was performed
9232,83956,the postoperative course of patient was uneventful,the postoperative course of patient was uneventful,the postoperative course of patients was uneventful
9233,83957,clinical meckels diverticulum  is a vestigial remnant of the omphalomesenteric duct representing the most common congenital malformation of the gastrointestinal tract,clinical meckels diverticulum be vitamin_A vestigial leftover of the omphalomesenteric duct exemplify the most common congenital malformation of the gastrointestinal tract,clinical meckels diverticulum  is a vestigial remnant of the omphalomesenteric duct representing the most common congenital malformation of  the gastrointestinal tract
9234,83958,preoperative diagnosis of lh is very difficult and surgery represents the correct treatment of complicated lh,preoperative diagnosis of luteinizing_hormone exist very unmanageable and surgery represents the correct treatment of complicated luteinizing_hormone,preoperative diagnosis of lhss is very difficult and surgery represents the correct treatment of complicated lhs
9235,83959,lh represents an extremely rare complication of md difficult to diagnose and suspect because of the lack of specific radiological findings and clinical presentation,lh represent Associate_in_Nursing extremely rare complication of Doctor_of_Medicine difficult to diagnose and suspect because of the lack of specific radiological findings and clinical display,lh represents an extremely rare complication of md difficult to diagnose and suspect because of the lack of specific radiological findings and clinical presentation
9236,83960,surgery represents the appropriate treatment of abdominal wall hernias and complicated md,surgery represents the appropriate treatment of abdominal wall hernia and complicated doctor,surgery represents the appropriate treatment of abdominal wall hernia and complicated physicians
9237,83961,we sought to explore the relationships among social support healthrelated quality of life  and wound pain and to examine whether social support would moderate the relationship between wound pain and hrqol,we sought to explore the relationship among social support healthrelated quality of life and wound pain and to examine whether social defend would moderate the relationship between wound pain and hrqol,we sought to explore the relationship among social support healthrelated quality of life  and wound pain and to examine whether social supports would moderate the relationships between woundpain and hrqol
9238,83962,a multicenter descriptive crosssectional study,a multicenter descriptive crosssectional study,a multicenter descriptive crosssectional study
9239,83963,participants completed questionnaires for woundrelated pain intensity  social support  and hrqol ,participants complete questionnaires for woundrelated annoyance intensity social support and hrqol,participants completed questionnaires for woundrelated pain intensity social support and hrqol
9240,83964,the moderating effect analysis was examined using the process analytic tool developed by hayes based on the biascorrected bootstrapping method,the chasten effect analysis was examined use the process analytic tool developed by hayes based on the biascorrected bootstrapping method,the moderate effect analysis was examined using the process analytic tool developed by hayes based on the biascorrected bootstrapping method
9241,83965,results revealed that higher pain intensity was significantly related to lower hrqol  and higher social support was associated with better hrqol ,results uncover that high pain volume was significantly related to lower hrqol and high social support was associate with good hrqol,results revealed that higher pain intensity was significantly related to lower hrqol and higher social support was associated with better hraqol
9242,83966,however there was no significant correlation between social support and wound pain ,however there constitute no significant correlation between social digest and wound pain,however there was no significant correlation between social eating and wound pain
9243,83967,importantly the moderating effect of social support on the relationship between wound pain and hrqol was statistically significant ,importantly the moderating consequence of social defend on the relationship between wound pain and hrqol be statistically significant,importantly the moderating effect of social support on the relationship between wound pain and hrqol was statistically significant 
9244,83968,we found that social support moderated the impact of wound pain on hrqol in patients with chronic wounds,we found that social support moderate the impact of wound pain on hrqol in patients with chronic wound,we found that social support moderate the impact of wound pain on hrqol in patients with chronic lesions
9245,83969,this finding suggests that support obtained from social networks may be a beneficial intervention to improve the hrqol of patients with chronic wounds especially those suffering from highintensity wound pain,this determination suggests that documentation receive from social networks may be A beneficial intervention to better the hrqol of patients with chronic hurt particularly those hurt from highintensity wound pain,this determination suggests that documentation obtained from social networks may be a beneficial intervention to improve the hrqol of patients with chronic pain particularly those suffering from highintensity wound pain
9246,83970,obstructive sleep apnea  is strongly associated with metabolic syndrome,obstructive sleep apnea is strongly consort with metabolic syndrome,obstructive sleep apnea  is strongly associated with metabolic syndrome
9247,83971,bariatric surgery is an effective available treatment for osa however limited research predicts which patients undergoing bariatric surgery will undergo osa resolution,bariatric surgery is an effective available treatment for osa however limited research predicts which affected_role undergoing bariatric surgery will undergo osa resolution,bariatric surgery is an effective available treatment for osa however limited research predicts which patients undergoing bariatric surgery will undergo os resolution
9248,83972,to determine perioperative predictors for osa resolution following bariatric surgery using a national database,to determine perioperative predictors for osa resolution following bariatric surgery using adenine national database,to determine perioperative predictors for osa resolution following bariatric surgery using a national database
9249,83973,united kingdom national bariatric surgery database,connect kingdom national bariatric surgery database,connect kingdom national bariatric surgery database
9250,83974,demographic pre and postoperative outcomes were collected and analyzed,demographic pre and postoperative consequence be collected and analyze,demographic preoperative outcomes were collected and analyzed
9251,83975,poisson multivariate regression was conducted to identify predictors of osa remission,poisson multivariate regression was behave to identify predictor of osa remission,poisson multivariate regression was conducted to identify predictors of osa remission
9252,83976,greater weight loss following intervention was associated with greater likelihood of osa remission while both greater age and greater preoperative body mass index  were associated with reduced likelihood of osa remission ,greater weight loss following treatment was associated with greater likelihood of osa remission while both greater age and greater preoperative body mass index were associated with reduced likelihood of osa remission,greater weight loss following treatment was associated with greater likelihood of osa remission while both greater age and greater preoperative body mass index were associated  with reduced likelihood  of os remission
9253,83977,this study demonstrated that metabolic surgery results in osa remission in the majority of patients with obesity,this study demonstrated that metabolic surgery results indium osa remission in the majority of patient with fleshiness,this study demonstrated metabolic surgery results in osa remission in the majority of patients with obesity
9254,83978,younger age lower bmi preprocedure greater ewl and the use of lsg or lrygb positively predicted osa remission,younger age low bmi preprocedure greater ewl and the use of lsg or lrygb positively predicted osa remission,younger age  lower bmi preprocedure  greater ewl  and the use of lsg or lrygb  positively predicted osa remission
9255,83979,eating behaviour is characterised by a solid balance between homeostatic and hedonic regulatory mechanisms at the central level and highly influenced by peripheral signals,eat behaviour is characterised by a solid balance between homeostatic and hedonic regulatory mechanism at the cardinal degree and highly influence by peripheral signals,eat behaviour is characterised by a strong balance between homeostatic and hedonic regulatory mechanisms at the central level and highly influenced by peripheral signals
9256,83980,among these signals those generated by the gut microbiota have achieved relevance in recent years,among these signals those generated by the gut microbiota induce achieved relevance in recent old_age,among these signals generated by the gut microbiota have achieved relevance in recent years
9257,83981,despite this complex regulation under certain circumstances eating behaviour can be deregulated becoming addictive,despite this complex regulation under certain circumstances eat behaviour can be deregulate become addictive,despite this complex regulation under certain circumstances eating behaviour can be reduced becoming addictive
9258,83982,although there is still an ongoing debate about the food addiction concept studies agree that patients with eating addictive behaviour present similar symptoms to those experienced by drug addicts by affecting central areas involved in the control of motivated behaviour,although there is still an ongoing debate about the food addiction concept studies agree that patients with eating addictive behaviour present exchangeable symptom to those experienced by drug addict aside affecting central area imply indium the control_condition of motivate behaviour,although there is still an ongoing debate about the food addiction concept studies agree that patients with eating addictive behaviour present similar symptoms to those experienced by drug addicts by affecting central areas involved in the control of motivated behaviour
