,Unnamed: 0,refs,trans,model_corrected
8998,83722,we further discuss how obesity may affect nutrient sensors on enteroendocrine cells that sense the luminal content and provoke alterations in their secretory profile,we further discuss how obesity may affect nutrient sensors on enteroendocrine cell that sense the sodium_thiopental contentedness and provoke alterations Indiana their secretory profile,we further discuss how obesity may affect nutrient sensors on enteroendocrine cells that sense the luminal content and provoke alterations in their secretory profile
8999,83723,gastric bypass surgery elicits one of the most favorable metabolic outcomes in obese patients,gastric bypass operating_room elicits one of the most favorable metabolic outcomes in obese patients,gastric bypass surgery elicits one of the most favorable metabolic outcomes in obese patients
9000,83724,we summarize the effect of different strategies to induce weight loss on gut enteroendocrine function,we sum_up the effect of different strategy to induce weight loss on gut enteroendocrine officiate,we summarize the effect of different strategies to induce weight loss on gut enteroendocrine function
9001,83725,although the mechanisms underlying obesity are not fully understood restoring the gut hormone balance in obesity by targeting nutrient sensors or by combination therapy with gut peptide mimetics represents a novel strategy to ameliorate obesity,although the mechanisms underlying obesity are not fully understood restoring the gut hormone balance in obesity by targeting nutrient detector operating_room by combination therapy with gut peptide mimetics represents a novel strategy to ameliorate obesity,although the mechanisms underlying obesity are not fully understood restoring the gut hormone balance in obesity by targeting nutrient detectors or by combination therapy with gut peptide mimetics represents a novel strategy to ameliorate obesity
9002,83726,while low fibre and high fat diets may lead to dysbiosis of the gut microbiome as a result of the loss of useful microbes it has been reported that a high fibre diet may prevent the fermentation of protein and may promote eubiosis of gut microbiota,while abject fibre and high fat diets whitethorn lead to dysbiosis of the gut microbiome as a result of the loss of useful microbes information_technology has been reported that ampere high fibre diet may prevent the fermentation of protein and whitethorn promote eubiosis of catgut microbiota,while low fibre and high fat diets may lead to dysbiosis of the gut microbiome as a result of  the loss of useful microbes it has been reported that a high fibre diet may prevent the fermentation of proteins and may promote eubiosis  of gut microbiota
9003,83727,the prisma framework was relied on to conduct this systematic review and metaanalysis,the prisma framework was trust on to behavior this systematic review and metaanalysis,the prisma framework was relied on to conduct this systematic review and metaanalysis
9004,83728,searches were carried out using electronic databases and reference list of articles,search were carry out using electronic database and reference list of articles,search were carried out using electronic databases and reference lists of articles
9005,83729,eleven studies were included in the systematic review while ten studies were included in the metaanalysis,football_team studies were admit in the taxonomic review while ten discipline be included in the metaanalysis,nine studies were included in the systematic review while ten studies  were excluded in  the metaanalysis
9006,83730,the findings revealed five distinct areas including the effects of df on  gut microbiota   lipopolysaccharides  and lipopolysaccharides binding protein   lipid profile  inflammatory markers and  body mass index ,the findings revealed five distinct areas including the effects of df on gut microbiota lipopolysaccharides and lipopolysaccharides binding protein lipid profile inflammatory markers and body Mass index,the findings revealed five distinct areas including the effects of df on gut microbiota lipopolysaccharides and lipopolsac charides binding protein lipid profile inflammatory markers and body mass index
9007,83731,we also characterized endoscopic features and symptoms of eg and eod,we besides characterized endoscopic features and symptoms of eg and eod,we also characterized endoscopic features and symptoms of eg and eod
9008,83732,subjects with moderatetosevere gi symptoms assessed daily through a validated patientreported outcome questionnaire underwent endoscopy with a systematic gastric and duodenal biopsy protocol and histopathologic evaluation,subjects with moderatetosevere gilbert symptoms assessed daily through a validate patientreported result questionnaire undergo endoscopy with a taxonomic gastric and duodenal biopsy protocol and histopathologic evaluation,subjects with moderatetosevere gi symptoms assessed daily through a validated patientreported outcome questionnaire underwent endoscopy with a systematic gastric and duodenal biopsy protocol and histopathologic evaluation
9009,83733,we analyzed diagnostic yields for eg and eod and histologic endoscopic and clinical findings,we analyzed diagnostic yields for eg and eod and histologic endoscopic and clinical find,we analyzed diagnostic yields for eg and eod and histologic endoscopic and clinical findings
9010,83734,neither endoscopic findings nor symptom severity correlated with eosinophil counts,neither endoscopic determination nor symptom severity correlated with eosinophil counts,neither endoscopic findings nor symptom severity correlated with eosinophil counts
9011,83735,in an analysis of patients with moderatetosevere gi symptoms participating in a clinical trial of lirentelimab for egeod we found eosinophilia to be patchy in gastric and duodenal biopsies,in an analysis of affected_role with moderatetosevere gilbert symptom active in a clinical test of lirentelimab for egeod we rule eosinophilia to be patchy in gastric and duodenal biopsies,in an analysis of patients with moderatetosevere gi symptoms active in a clinical trial of lirentelimab for egeod we found eosinophilia to be patchy in gastric and duodenal biopsies
9012,83736,malnutrition is common and related to negative prognosis in patients with gastric cancer ,malnutrition be common and related to negative prognosis in affected_role with gastric cancer,malnutrition is common and related to negative prognosis in patients with gastric cancer
9013,83737,the global leadership initiative on malnutrition  a novel consensus for the diagnosis of malnutrition was proposed recently,the global leadership initiative on malnutrition a novel consensus for the diagnosis of malnutrition be propose recently,the global leadership initiative on malnutrition  a novel consensus for the diagnosis of malnutrition was proposed recently
9014,83738,however the roles of glim in diagnosing malnutrition and predicting overall survival  in patients with gc have been unclear,however the roles of glim in diagnose malnutrition and predicting overall survival inch patients with gc rich_person embody unclear,however the roles of glim in diagnosing malnutrition and predicting overall survival in patients with gc features are unclear
9015,83739,different anthropometric measurements were compared to assess reduced muscle mass,different anthropometric measurements embody compared to assess reduced muscle mass,different anthropometric measurements were compared to assess reduced muscle mass
9016,83740,kaplanmeier curves and multivariate cox regression were used to analyze the relationship between glimdefined malnutrition and the os of patients with gc,kaplanmeier curves and multivariate cox regression be use to analyze the relationship between glimdefined malnutrition and the os of patients with gc,kaplanmeier curves and multivariate cox regression were used to analyze the relationship between glimdefined malnutrition and the os of patients with gc
9017,83741,independent prognostic variables were incorporated to develop a nomogram for individualized survival prediction,independent prognostic variables were incorporated to develop A nomogram for individualized survival prediction,independent prognostic variables were incorporated to develop a nomogram for individualized survival prediction
9018,83742,the calibration curve was used to determine the predictive accuracy and discriminatory capacity of the nomogram,the calibration curve equal used to determine the predictive accuracy and discriminatory capacity of the nomogram,the calibration curve was used to determine the predictive accuracy and discriminatory capacity of the nomogram
9019,83743,patients diagnosed with severe malnutrition based on either midarm circumference or body weightstandardized hand grip strength had a shorter median survival time  and a higher hazard ratio ,patient diagnosed with severe malnutrition based on either midarm circumference Oregon body weightstandardized hand bag strength have a shorter median survival time and a high hazard ratio,patients diagnosed with severe malnutrition based on either midarm circumference or body weightstandardized hand bag strength have a shorter median survival time and a higher hazard ratio
9020,83744,severe malnutrition was an independent risk factor for os ,severe malnutrition was an independent risk factor for O,severe malnutrition was an independent risk factor for os
9021,83745,our findings support the effectiveness of glim in diagnosing malnutrition and predicting os in patients with gc,our findings support the effectiveness of glim in diagnosing malnutrition and predicting operating_system Indiana patient with gc,our findings support the effectiveness of glim in diagnosing malnutrition and predicting os in patients with gc
9022,83746,background  insufficient dietary fiber  intake is associated with increased blood pressure  and the mode of action is unclear,background insufficient dietary fiber consumption is associated with increase blood pressure and the mode of action cost unclear,background insufficient dietary fiber consumption is associated with increased blood pressure and the mode of action is unclear
9023,83747,the intake of df supplements by participants in previous interventional studies was still far below the amount recommended by the world health organization,the intake of df supplement aside participants in previous interventional study was still far below the amount commend by the world health organization,the intake of df supplements by participants in previous interventional studies was still far below the amount recommended by the world health organization
9024,83748,therefore this study aims to explore the effect of supplementing relatively sufficient df on bp and gut microbiota in patients with essential hypertension ,therefore this study aims to explore the effect of supplementing relatively sufficient df on bp and gut microbiota in patients with essential hypertension,therefore this study aims to explore the effect of supplementing relatively sufficient df on bp and gut microbiota in patients with essential hypertension
9025,83749,methods and fifty participants who met the inclusion criteria were randomly divided into the df group  and control group ,methods and fifty player who met the inclusion standard were randomly divided into the df group and control group,methods and fifty participants who met the inclusion criteria were randomly divided into the df group  and control group
9026,83750,all the participants received education on regular dietary guidance for htn,all the participants received education on regular dietary steering for htn,all the participants received education on regular dietary counseling for htn
9027,83751,in addition to dietary guidance one bag of oat bran  supplement  was delivered to the df group,in addition to dietary guidance one bag of oat bran supplement was delivered to the df group,in addition to dietary guidance one bag of oat bran supplements was delivered to the df group
9028,83752,after intervention the office systolic blood pressure  and office diastolic blood pressure  in the df group were lower than those in the control group,after intervention the office systolic blood pressure and office diastolic blood pressure in the df group were lower than those in the control group,after intervention the office systolic blood pressure and office diastolicblood pressure  in the df group were lower than those in  control group 
9029,83753,the use of antihypertensive drugs in the df group was significantly reduced ,the use of antihypertensive drug in the df group was significantly reduce,the use of antihypertensive drugs in the df group was significantly reduced 
9030,83754,the β diversity including jaccard  and braycurtis distance  showed significant differences  between two groups by the third month,the β diverseness include jaccard and braycurtis distance showed significant differences between two group aside the third month,the β diversity including jaccard and braycurtis distances showed significant differences between two groups by the third month
9031,83755,the changes of bifidobacterium  and spirillum  in the df group were significant,the change of bifidobacterium and spirillum in the df group were significant,the changes of bifidobacterium and spirillum in the df group were significant
9032,83756,increased df  supplement improved bp reduced the amount of antihypertensive drugs and modulated the gut microbiota,increase df supplement improved bp reduced the amount of antihypertensive drug and modulated the gut microbiota,increase df supplementation improved bp reduced the amount of antihypertensive drugs and modulated the gut microbiota
9033,83757,two patients had relevant changes in their management plans and received specific treatment based on sbce findings,two patients had relevant changes in their management plans and receive specific treatment based on sbce findings,two patients had specific changes in their management plans and received specific treatment based on sbce findings
9034,83758,preexamination measures during the examination and after the examination are the key to technical and clinical success with a decrease in adverse events,preexamination measures during the examination and after the examination are the key to technical and clinical success with a decrease in adverse event,preexamination measures during the examination and after the exam are the key to technical and clinical success with a decrease in adverse events
9035,83759,several studies have debated on the subject however numerous topics remain controversial such as the effectiveness of prophylactic medications and the amylase dosage time,several studies have debated on the subject however numerous subject remain controversial such vitamin_A the effectiveness of prophylactic medication and the amylase dosage time,several studies have debated on the subject however numerous subjects remain controversial such as the effectiveness of prophylactic medication and the amylase dosage time
9036,83760,this review was designed to provide an update on the current scientific evidence regarding pep available in the literature,this review was design to provide an update on the current scientific evidence involve pep available in the literature,this review was designed to provide an update on the current scientific evidence regarding pep available in the literature
9037,83761,lymphocytic esophagitis is a newly recognized entity of unknown origin,lymphocytic esophagitis is a newly recognized entity of unknown origin,lymphocytic esophagitis  is a newly recognized entity of unknown origin
9038,83762,chronic inflammation of the esophageal wall may manifest itself clinically and endoscopically mimicking inflammation of another origin,chronic inflammation of the esophageal wall may apparent itself clinically and endoscopically mimicking excitement of another origin,chronic inflammation of the esophageal wall may manifest itself clinically and endoscopically mimicking inflammation  of another origin
9039,83763,however little is known about the pathogenesis of the disease as patients are seldom suspected and rarely diagnosed with lymphocytic esophagitis,however little is know about the pathogenesis of the disease as affected_role be seldom suspected and rarely diagnosed with lymphocytic esophagitis,however little is known about the pathogenesis of the disease as patients are seldom suspected and rarely diagnosed with lymphocytic esophagitis
9040,83764,here we present a rare case of lymphocytic esophagitis in a patient with multiple allergies and suspected eosinophilic esophagitis,here we present a rare case of lymphocytic esophagitis in adenine patient with multiple allergies and distrust eosinophilic esophagitis,here we present a rare case of lymphocytic esophagitis in a patient with multiple allergies and suspected eosinophilic esphagititis
9041,83765,a skin prick test showed positive results for birchtree alder hazel and rye pollen as well as house dust mites,a skin prick test showed positive results for birchtree alder hazel and rye pollen ampere well as house dust mites,a skin prick test showed positive results for birchtree alder hazel and rye pollen as well as house dust mites
9042,83766,additionally when treating allergic patients clinicians should be aware that lymphocytic esophagitis distinct from eosinophilic esophagitis should be considered in the diagnosis of patients with atopy and upper gastrointestinal symptoms,additionally when treating allergic patients clinicians should be aware that lymphocytic esophagitis distinct from eosinophilic esophagitis should be view in the diagnosis of patients with atopy and upper_berth gastrointestinal symptom,additionally when treating allergic patients clinicians should be aware that lymphocytic esophagitis distinct from eosinophilic esphagit should are considered in the diagnosis of patients with atopy and upper gastrointestinal symptoms
9043,83767,overall quality of life  is generally improved after bariatric surgery,overall quality of life is generally improved subsequently bariatric surgery,overall quality of life is generally improved after bariatric surgery
9044,83768,to evaluate the evolution of gi symptoms and giqol short and longterm after rygb,to evaluate the evolution of gilbert symptoms and giqol short and longterm after rygb,to evaluate the evolution of gi symptoms and giqol short and longterm after rygb
9045,83769,scores were compared between the preoperative early and late postoperative periods,scores equal compare between the preoperative early and late postoperative period,scores were compared between the preoperative early and late postoperative period
9046,83770,the psychological impact of gi symptoms decreased at both postoperative time points,the psychological impact of G.I. symptoms decreased at both postoperative time points,the psychological impact of gi symptoms decreased at both postoperative time points
9047,83771,gi symptoms decrease early after surgery and do not worsen in the longer term,gi symptom decrease early after surgery and practice not worsen in the longer term,gi symptoms decrease early after surgery and do not worsen in the longer term
9048,83772,their psychological impact is markedly reduced,their psychological impact is markedly reduced,their psychological impact is markedly reduced
9049,83773,bariatric patients may present to the endoscopy suite for primary treatments as well as preoperatively and postoperatively from bariatric surgery,bariatric patients May present to the endoscopy suite for primary treatment as well as preoperatively and postoperatively from bariatric surgery,bariatric patients may present to the endoscopy suite for primary treatment as well as preoperatively and postoperative from bariatric surgery
9050,83774, the united states food and drug administration  has approved several different gastric ebmts including aspiration therapy intragastric balloons and endoscopic suturing,the connect state food and drug administration has approved several different gastric ebmts include aspiration therapy intragastric balloons and endoscopic suturing,the united states food and drug administration has approved several different gastric ebmts including aspiration therapy intragastric balloons and endoscopic suturing
9051,83775,other small intestine ebmts including duodenal mucosal resurfacing endoluminal magnetic partial jejunal diversion and duodenaljejunal bypass liner are not yet fda approved but are actively being investigated,other belittled intestine ebmts include duodenal mucosal resurfacing endoluminal magnetic partial_derivative jejunal diversion and duodenaljejunal beltway liner be not yet fda approved but cost actively being investigated,other small bowel ebmts including duodenal mucosal resurfacing endoluminal magnetic partial jejunal diversion and duondenalinjejal bypass liner are not yet fda approved but are actively being investigated
9052,83776, obesity causes anatomic and physiologic changes to every aspect of the human body,fleshiness causes anatomic and physiologic transfer to every aspect of the human body,fleshiness causes anatomic and physiologic changes to every aspect of the human body
9053,83777,all ebmts have specific nuances with important implications for the anesthesiologist,all ebmts have specific nuances with important implication for the anesthesiologist,all ebmts have specific nuances with important implications for the anesthesiologist
9054,83778,by considering both patient and procedural factors the anesthesiologist will be able to perform a safe and effective anesthetic,by see both patient and procedural factors the anesthesiologist will be able to perform A safe and effective anesthetic,by considering both patient and procedural factors the anesthesiologist will be able to perform a safe and effective anesthetic
9055,83779,a diagnosis of chronic intestinal pseudoobstruction was made,a diagnosis of chronic intestinal pseudoobstruction was made,a diagnosis of chronic intestinal pseudoobstruction was made
9056,83780,her clinical course was that of repeated bouts of pseudoobstruction multiple episodes of intestinal volvulus at different sites and progressive cachexia,her clinical course was that of recur bouts of pseudoobstruction multiple episodes of intestinal volvulus astatine different sites and progressive cachexia,her clinical course was that of repeated bouts of pseudoobstruction multiple episodes of intestinal volvulus at different sites and progressive cachexia
9057,83781,histologic examination of specimens of jejunum ileum appendix and colon revealed progressive fibrotic changes in intestinal smooth muscle,histological examination of specimens of jejunum ileum appendix and colon reveal progressive fibrotic changes Indiana intestinal smooth muscle,histological examination of specimens of jejunum ileum appendix and colon revealed progressive fibrotic changes in intestinal smooth muscle
9058,83782,the abnormalities observed are most consistent with those described in progressive systemic sclerosis but no cutaneous manifestations of this disorder have been noted in this child and no abnormalities in other organs have been detected,the abnormalities observed are most consistent with those described in progressive systemic sclerosis but no cutaneous materialization of this disorderliness have been noted in this child and no abnormalities in other organs have been detected,the abnormalities observed are most consistent with those described in progressive systemic sclerosis but no cutaneous manifestations of this disorder have been noted in this child and no abnormalities in other organs have being detected
9059,83783,thus this patient represents a childhood case of chronic intestinal pseudoobstruction caused by a disorder closely resembling progressive systemic sclerosis confined to the gastrointestinal tract,thus this patient map a childhood case of chronic intestinal pseudoobstruction caused by a disorder closely resembling progressive systemic sclerosis confined to the gastrointestinal tract,thus this patient presents a childhood case of chronic intestinal pseudoobstruction caused by a disorder closely resembling progressive systemic sclerosis confined to the gastrointestinal tract
9060,83784,six patients with endometriosis involving the intestine are described and illustrate the variety of symptoms which may occur in this condition many of which are frequently associated with the more common gastrointestinal illnesses,six patients with endometriosis involving the intestine are trace and illustrate the kind of symptom which May occur in this condition many of which are frequently associated with the More common gastrointestinal illnesses,six patients with endometriosis involving the intestine are described and illustrate the kind of symptoms which may occur in this condition many of which are frequently associated with the more common gastrointestinal illnesses
9061,83785,a correct preoperative diagnosis based on history clinical examination radiology and endoscopy may be difficult to make and when first discovered at laparotomy endometriosis can easily be mistaken for other inflammatory or neoplastic processes,angstrom right preoperative diagnosis based on history clinical examination radiology and endoscopy may be difficult to make and when first discover at laparotomy endometriosis displace easily be err for other inflammatory or neoplastic processes,a correct preoperative diagnosis based on history clinical examination radiology and endoscopy may be difficult to make and when first discovered at laparotomy endometriosis can easily be mistaken for other inflammatory or neoplastic processes
9062,83786,a histological diagnosis should always be made before definitive treatment,ampere histological diagnosis should constantly be made ahead definitive discussion,a histological diagnosis should always be made before definitive treatment
9063,83787,background and gaucher disease  is a rare hereditary disorder caused by deficiency of the lysosomal enzyme βglucocerebrosidase,background and gaucher disease be a rare ancestral disorder cause by deficiency of the lysosomal enzyme βglucocerebrosidase,background and gaucher disease  is a rare hereditary disorder caused by deficiency of the lysosomal enzyme βglucocerebrosidase 
9064,83788,an early and definitive diagnosis minimizes the sequelae of misdiagnoses and unnecessary and invasive diagnostic procedures,an early and definitive diagnosis minimizes the sequelae of misdiagnoses and unnecessary and invasive diagnostic procedure,an early and definitive diagnosis minimizes the sequelae of misdiagnoses and unnecessary and invasive diagnostic procedures
9065,83789,they presented to the gastrointestinal and metabolic clinics in children welfare teaching hospital in iraq and had wrong and delayed diagnosis of gd,they presented to the gastrointestinal and metabolic clinics in children wellbeing teaching hospital in iraq and receive amiss and delayed diagnosis of gd,they presented to the gastrointestinal and metabolic clinics in children wellbeing teaching hospital in iraq and received amiss and delayed diagnosis of gd
9066,83790,two groups of patients were identified based on diagnosis by enzymatic assay  those who had false positive  result and received enzyme replacement therapy for long time and those who had false negative  results which caused delay in their diagnosis and treatment,two groups of patient were identified based on diagnosis aside enzymatic try those who had false positive result and received enzyme replacement therapy for long time and those World_Health_Organization had false negative results which caused delay in their diagnosis and treatment,two groups of patients were identified based on diagnosis by enzymatic stress those who had false positive results and received enzyme replacement therapy for long time and those  who experienced false negative results which caused delay in their diagnosis and treatment
9067,83791,two main factors that misled the diagnosis were identified,deuce main factors that misled the diagnosis be identify,two main factors that misled the diagnosis were identified
9068,83792,each patient with gaucher disease need to be approached by taking a thorough history a proper clinical examination and then by being investigated accordingly,each patient with gaucher disease need to be approached by accept a thorough history a proper clinical examination and then aside being investigated accordingly,each patient with gaucher disease needs to be approached by taking a thorough history a proper clinical examination and then by being investigated accordingly
9069,83793,biomarkers and molecular genetic studies are more accurate and solid additional tools to the enzymatic assays on dried blood sample ,biomarkers and molecular familial studies are more accurate and solid extra tools to the enzymatic assay on dried blood sample,biomarkers and molecular genetic studies are more accurate and solid additional tools to the enzymatic assay on dried blood samples
9070,83794,gastrointestinal stromal tumors  occurring outside the gastrointestinal tract are known as extragastrointestinal stromal tumors ,gastrointestinal stromal tumors happen outside the gastrointestinal tract are known angstrom extragastrointestinal stromal tumors,gastrointestinal stromal tumors occurring outside the gastrointestinal tract are known as extragastriintestinal  stromaal  tumors
9071,83795,they share some common histopathologic and molecular characteristics,they share some common histopathologic and molecular characteristics,they share some common histopathologic and molecular characteristics
9072,83796,this report describes two female patients who were suspected of having a mesenteric gist but opted for surveillance rather than definitive treatment,this report describes two female patients World_Health_Organization were suspected of get A mesenteric gist but opted for surveillance rather than definitive treatment,this report describes two female patients who were suspected of having a mesenteric gist but opted for surveillance rather than definitive treatment
9073,83797,upon reassessment both patients demonstrated increased tumor mass with no evidence of distant metastasis,upon reassessment both patients demonstrated increased tumor mass with no evidence of distant metastasis,upon reassessment both patients demonstrated increased tumor mass with no evidence of distant metastasis
9074,83798,the intraoperative findings confirmed the conclusion of clinical and imaging studies performed preoperatively and radical excisions were performed,the intraoperative findings confirm the ending of clinical and imaging study performed preoperatively and radical excisions were performed,the intraoperative findings confirm the conclusion of clinical and imaging studies performed preoperatively and radical excisions were performed
9075,83799,histopathological examination  and immunohistochemistry  confirmed egist,histopathological examination and immunohistochemistry confirm egist,histopathological examination and immunohistochemistry confirmed egist
9076,83800,both patients underwent imatinib therapy following surgery with no evidence of disease recurrence or metastasis upon follow up,both patients underwent imatinib therapy watch operating_room with no evidence of disease recurrence or metastasis upon follow up,both patients underwent imatinib therapy following surgery with no evidence of disease recurrence or metastasis upon follow up
9077,83801,although sharing histologic features with gist egist frequently demonstrates distinct characteristics that facilitate the proper diagnosis and management of egist,although sharing histologic feature with gist egist frequently demonstrates distinct characteristic that facilitate the proper diagnosis and management of egist,although sharing histologic features with gist egist frequently demonstrates distinct characteristics that facilitate the proper diagnosis and management of egists
9078,83802,since it is a rare and aggressive disease with a poor outcome early detection and curative surgical resection remains the mainstay of treatment,since it is a rare and aggressive disease with a poor consequence early detection and curative surgical resection cadaver the mainstay of treatment,since it is a rare and aggressive disease with a poor outcome early detection and curative surgical resection remains the mainstay of treatment
9079,83803,primary aortoenteric fistula is the spontaneous communication between the lumen of the aorta and a portion of the digestive tract,chief aortoenteric fistula is the spontaneous communication between the lumen of the aorta and a portion of the digestive tract,chief aortoenteric fistula  is the spontaneous communication between the lumen of the aventa and a portion ofthe digestive tract
9080,83804,it manifests clinically as gastrointestinal bleeding with or without abdominal pain and a pulsatile abdominal mass on physical exam,it manifests clinically as gastrointestinal bleeding with operating_room without abdominal pain and a pulsatile abdominal mass on physical exam,it manifests clinically as gastrointestinal bleeding with or without abdominal pain and a pulsatile abdominal mass on physical examination
9081,83805,gastrointestinal bleeding is initially recurrent and selflimiting and progresses to fatal exsanguinating hemorrhage,gastrointestinal bleeding is initially recurrent and selflimiting and progresses to fatal exsanguinating hemorrhage,gastrointestinal bleeding is initially recurrent and selflimiting and progresses to fatal exsanguinating hemorrhage
9082,83806,we report three cases with this condition,we report three cases with this condition,we report three cases with this condition
9083,83807,he was operated and a communication between an aortic aneurysm and the duodenum was found and surgically repaired,he was operated and a communication between an aortic aneurysm and the duodenum was establish and surgically repair,he was operated and a communication between an aortic aneurysm and the duodenum was established and surgically repaired
9084,83808,the patient is well,the patient is well,the patient is well
9085,83809,he was operated and anticoagulated,he be operated and anticoagulated,he was operated and anticoagulated
9086,83810,in the postoperative period he had a massive gastrointestinal bleeding and a new cat scan revealed an aorto enteric fistula that was surgically repaired,in the postoperative period helium had a massive gastrointestinal bleed and A new cat scan unwrap an aorto intestinal fistula that was surgically repaired,in the postoperative period he had a massive gastrointestinal bleed and a new cat scan revealed an aorto intestinal fistula that was surgically repaired
9087,83811,the patient is well,the patient is well,the patient is well
9088,83812,a cat scan revealed a communication between the aneurysm and the third portion of the duodenum that was surgically repaired,a vomit scan revealed angstrom communication between the aneurysm and the third portion of the duodenum that be surgically repaired,a vomiting scan revealed a communication between the aneurysm and the third portion of the duodenum that was surgically repaired
9089,83813,the patient died in the eighth postoperative day,the affected_role die Indiana the eighth postoperative day,the patient died in the eighth postoperative day
9090,83814,demographics comorbidities and clinical symptoms were collected,demographics comorbidities and clinical symptoms were collect,demographics comorbidities and clinical symptoms were collected
9091,83815,statistical descriptive analysis and correlation analyses of symptoms comorbidities and mortality were performed,statistical descriptive analysis and correlation analysis of symptom comorbidities and deathrate were performed,statistical descriptive analysis and correlation analysis of symptom comorbidities and mortality were performed
9092,83816,the most common comorbidities were hypertension  obesity  and diabetes ,the most common comorbidities were high_blood_pressure fleshiness and diabetes,the most common comorbidities were hypertension obesity and diabetes
9093,83817,hypertension was more frequent in west  followed by northwest  and southeast mexico ,hypertension be more frequent inch west followed by northwest and southeast Mexico,hypertension was more frequent in west followed by northwest and southeast mexico
9094,83818,diabetes was most common in west  followed by northwest  and southeast ,diabetes was most common in west adopt by Northwest and southeast,diabetes was most common in west followed by nash and southeast
9095,83819,this might be related to the highest mortality rate in northwest  and west  when compared to southeast,this might be related to the highest mortality rate in northwest and west when compared to southeast,this might be related to the highest mortality rate in northwest and west when compared to southeast
9096,83820,most common symptoms in our overall cohort were fever  cough  headache  dyspnea  myalgia  joints pain  and odynophagia ,most common symptoms in our overall cohort were fever cough headache dyspnea myalgia joints pain and odynophagia,most common symptoms in our overall cohort were fever cough headache dyspnea myalgia joints pain and odynophagia
9097,83821,diarrhea was the main gastrointestinal  symptom  followed by abdominal pain  and nausea vomiting ,diarrhea was the main gastrointestinal symptom follow aside abdominal pain and nausea vomit,diarrhea was the main gastrointestinal symptom followed by abdominal pain and nausea vomiting
9098,83822,diarrhea and abdominal pain were more common in west  followed by southeast  and northwest ,diarrhea and abdominal pain were more common in west play_along aside southeast and northwest,diarrhea and abdominal pain were more common in west followed by southeast and northwest
9099,83823,our study showed a high mortality rate likely related to high frequencies of comorbidities ,our study showed a high deathrate rate likely related to high frequencies of comorbidities,our study showed a high mortality rate likely related to high frequencies of comorbidities
9100,83824,mortality was different across regions,deathrate be different across region,deathrate was different across regions
9101,83825,these discrepancies might be related to the differences in the frequencies of comorbidities and partially attributed to differences in socioeconomic conditions and quality of care,these discrepancies might be relate to the dispute indium the frequencies of comorbidities and partially attributed to differences inch socioeconomic conditions and quality of care,these discrepancies might be related to the differences in the frequencies of comorbidities and partially attributed to differences  in socioeconomic conditions and quality of care
9102,83826,thus our findings stress the need for improved strategies to get better outcomes in our population,thus our findings stress the want for improved strategies to get better outcomes in our population,thus our findings emphasize the need for improved strategies to get better outcomes in our population
9103,83827,two weeks postoperatively the patient presented with acute abdominal pain,two week postoperatively the patient show with acute abdominal pain,two weeks postoperatively the patient presented with acute abdominal pain
9104,83828,ct scan revealed a gastrogastric fistula from the gastric pouch to the gastric remnant,ct scan revealed a gastrogastric fistula from the gastric pouch to the gastric end,ct scan revealed a gastrogastric fistula from the gastric pouch to the stomachric end
9105,83829,laparoscopic drainage was performed and intraoperative endoscopy confirmed a large gastrogastric fistula,laparoscopic drain was performed and intraoperative endoscopy confirm a big gastrogastric fistula,laparoscopic drainage was performed and intraoperative endoscopy confirmed a large gastrogastric fistula
9106,83830,due to intense adhesions between pouch and remnant a closure by suture of the fistula was not possible,due to intense adhesions between pouch and remnant a closure by suture of the fistula was not possible,due to intense adhesions between pouch and remnant a closure by suture of the fistula was not possible
9107,83831,the fistula was initially treated with a fully covered metal stent,the fistula was initially treated with a fully covered alloy stent,the fistula was initially treated with a fully covered metal stent
9108,83832,after multiple stent migrations despite clip attachment to the mucosa the stent was changed to a partially covered metal stent,after multiple stent migration contempt clip attachment to the mucous_membrane the stent was changed to A partially covered metal stent,after multiple stent migration despite clip attachment to the mucosa the stents was changed to a partially covered metal stenting
9109,83833,bariatric surgery  is the most effective therapeutic approach to obesity,bariatric surgery be the most effective curative approach to obesity,bariatric surgery is the most effective curative approach to obesity
9110,83834,it is associated with great gastrointestinal anatomic changes predisposing the patients to altered nutrient absorption that impacts phosphocalcium metabolism,it is associated with great gastrointestinal anatomic changes predispose the patient to altered nutrient absorption that impacts phosphocalcium metabolism,it is associated with greater gastrointestinal anatomic changes predisposing the patient to altered nutrient absorption that impacts phosphocalcium metabolism
9111,83835,this study aimed to clarify the prevalence of secondary hyperparathyroidism  and its predictors in patients submitted to bs,this study aimed to clarify the prevalence of secondary hyperparathyroidism and its predictor in patient submitted to bs,this study aimed to clarify the prevalence of secondary hyperparathyroidism and its predictors in patients submitted to bs
9112,83836,we compared the clinical and biochemical characteristics of patients with and without secondary hyperparathyroidism ,we compare the clinical and biochemical characteristics of patients with and without secondary hyperparathyroidism,we compared the clinical and biochemical characteristics of patients with and without secondary hyperparathyroidism
9113,83837,multiple logistic regression models were used to evaluate possible predictors of shpt after bs,multiple logistic regression model were used to evaluate possible predictors of shpt after bs,multiple logistic regression models were used to evaluate possible predictors of shpt after bs
9114,83838,four years after surgery rygb had the highest prevalence of shpt  followed by lagb  and sg ,four year after surgery rygb had the gamey prevalence of shpt followed by lagb and sg,four years after surgery rygb had the highest prevalence of shpt  followed by lagb  and sg 
