,Unnamed: 0,refs,trans,model_corrected
8059,82783,mean weight mean body mass index  percent of excess of weight loss  percent of total weight loss  and bmi value alterations were recorded for weight loss outcomes,mean mean body mass index percent of excess of weight percent total weight loss and value alterations were recorded for outcomes,mean mean body mass index percent of excess weight loss percent total weight gain and value alterations were recorded for outcomes
8060,82784,the baseline characteristics of the patients were matched,the baseline characteristics of patients matched,the baseline characteristics of patients were matched
8061,82785,reintervention rates were more favourable in the ppbs group without significant differences in risk ,reintervention rates more the ppbs without significant differences in risk,the rates were more similar between the ppbs groups without significant differences in risk factors
8062,82786,only limited conclusions can be made based on our findings,only limited can be made based on our,only limited decisions can be made based on our experience
8063,82787,ppbs was superior to djbl with regard to safety outcomes  which failed to support the authors hypothesis,was superior to djbl with regard safety which failed to support the authors,djbl was superior to djbl with regard to safety which failed to support the authors conclusions
8064,82788,surgical procedures showed lower complication rates than the incidence of djblrelated aes although it should be emphasized that the low number of ppbsrelated mild to moderate complications reported could be the result of incomplete data recording from the analysed publications,surgical procedures showed complication than the of djblrelated aes should be emphasized that low of to complications reported could be the result of incomplete recording from analysed publications,although the majority of djblrelated aes should be emphasized that the low rate of adherence to complications reported could be the result of incomplete recording from analysed publications
8065,82789,weight loss outcomes favoured bariatric surgery ,bariatric surgery,bariatric surgery
8066,82790,results showed that there was no association between albumin concentration and body weight expressed as percentage of ideal nor was there an association between albumin concentrations and triceps skinfold thicknesses,there was no between albumin concentration and body weight expressed as percentage of ideal nor there an association between albumin concentrations and skinfold thicknesses,there was no association between albumin concentration and body weight expressed as percentage of ideal weight  nor there was an association with serumalbumin concentrations and skinfold thicknesses 
8067,82791,however low albumin concentrations were associated with low midarm muscle circumferences and triceps skinfold thicknesses were positively associated with body weight measurements,however albumin were associated low midarm muscle circumferences and skinfold thicknesses were positively associated with body measurements,low midarm muscle circumferences and skinfold thicknesses were positively associated with body mass index measurements
8068,82792,patients admitted with low albumin concentrations had the highest mortality rates,patients admitted with albumin concentrations had the mortality rates,patients admitted with elevated albumin concentrations had the highest mortality rates
8069,82793,in the patients receiving nutritional support there was no association between improvement in nitrogen balance and increase in albumin concentrations,in the receiving support there was no between improvement in and increase in albumin,in the patients receiving nutritional support there was no significant difference between improvement in bmi and increase in albumin
8070,82794,furthermore reductions in albumin concentrations were associated with higher mortality rates,furthermore reductions albumin concentrations were associated with rates,furthermore reductions in serum albumin concentrations were associated with higher mortality rates
8071,82795,it is concluded that plasma albumin concentrations provide little useful nutritional information in sick patients,it that albumin concentrations provide little useful nutritional information in,it is concluded that albumin concentrations provide little useful nutritional information in children
8072,82796,they provide a better index of degree of sickness and risk of mortality,they provide of degree of sickness and risk of mortality,they provide information of degree of sickness and risk of mortality
8073,82797,none systemic sclerosis  is a multiorgan disease with significant mortality,systemic sclerosis is a with significant mortality,systemic sclerosis is a disease with significant mortality
8074,82798,diagnosis of malnutrition is sometimes difficult and gastrointestinal disorders in patients with ssc may play a significant role in deteriorating nutritional status,diagnosis of malnutrition is sometimes difficult and gastrointestinal disorders in patients ssc play a role in nutritional status,diagnosis of malnutrition is sometimes difficult and gastrointestinal disorders in patients with ssc play a role in their nutritional status
8075,82799,many factors can contribute to the development of eating disorders in this group of patients including mood disorders depression anxiety  may reduce appetite ulceration and skin changes may cause difficulties in preparing and eating meals,factors contribute to the development of in group of patients including mood anxiety reduce appetite ulceration changes difficulties in preparing eating,factors contribute to the development of dysphagia in this group of patients including mood anxiety to reduce appetite ulceration changes and difficulties in preparing eating
8076,82800,the aim of the study was to assess the nutritional status of patients with ssc,the aim of the was assess the nutritional of patients with ssc,the aim of the study was to assess the nutritional status of patients with ssc
8077,82801,anthropometric measurements were performed in all ssc patients and body composition was assessed using electrical bioimpedance ,performed all ssc patients and body was assessed using electrical,body composition was assessed using electrical impedance analysis
8078,82802,the hand grip strength range was measured using a dynamometer,hand grip strength range was measured using a,hand grip strength range was measured using a scale
8079,82803,obesity was diagnosed in one patient  with ssc,one patient,one patient died
8080,82804,nutritional disorders are common in patients with ssc,nutritional are common in patients with ssc,nutritional deficiencies are common in patients with ssc
8081,82805,neuroendocrine cancer is an extremely rare malignant tumor that originates from the nervous and the endocrine systems,cancer is an extremely rare tumor that originates the nervous and endocrine systems,cancer is an extremely rare tumor that originates in the nervous and endocrine systems
8082,82806,this type of cancer can exist in almost any organ although it is mainly found in the lung and gastrointestinal system according to current clinical reports,this of cancer exist in almost any organ although is in the and gastrointestinal system current clinical reports,this type of cancer can exist in almost any organ although it is most common in the gastrointestinal system according to current clinical reports
8083,82807,it is rarely found in the skull base including primary and secondary neuroendocrine cancers,it is the base including primary and secondary neuroendocrine cancers,it is the base of many cancers including primary and secondary neuroendocrine cancers
8084,82808,therefore diagnosis and treatment face a huge challenge,therefore diagnosis and treatment face a huge challenge,therefore diagnosis and treatment face a huge challenge
8085,82809,she was admitted to the hospital due to persistent headaches accompanied by nausea vomiting and decreased vision,she to hospital due to accompanied nausea vomiting decreased,she was admitted to hospital due to accompanied nausea vomiting and decreased appetite
8086,82810,her case was primarily considered as a skull base malignant tumor based on clinical manifestations imaging and hormonal examinations,was primarily considered as a skull base malignant tumor based on clinical manifestations imaging and hormonal examinations,was primarily considered as a skull base malignant tumor based on clinical manifestations imaging and hormonal examinations
8087,82811,the patient then subsequently underwent neuroendoscopic surgery to remove the skull base tumor and repair cerebrospinal fluid leakage repair,patient subsequently underwent neuroendoscopic surgery to remove the skull base tumor fluid leakage,patient subsequently underwent neuroendoscopic surgery to remove the skull base tumor and fluid leakage
8088,82812,pathological examination results show that the patient had neuroendocrine cancer ,examination results show that had neuroendocrine,examination results show that he had neuroendocrine tumors
8089,82813,at present the patient recovered well had no headache and her spirit was significantly better than that before operation,at present the recovered well no headache her spirit was significantly better that operation,at present the patient recovered well with no headache and her spirit was significantly better than that of the operation
8090,82814,cranial neuroendocrine cancer has diverse clinical manifestations,cranial neuroendocrine cancer has diverse clinical manifestations,cranial neuroendocrine cancer  has diverse clinical manifestations
8091,82815,neuroendoscopic transsphenoidal approach is a safe and effective surgical method,neuroendoscopic transsphenoidal approach is a safe and effective surgical method,neuroendoscopic transsphenoidal approach is a safe and effective surgical method
8092,82816,a cronkhitecanadaszindróma egy extrém ritka nem öröklődő gyomorbél rendszeri polyposissal fehérjevesztő enteropathiával és ectodermalis elváltozásokkal járó megbetegedés,a ritka nem öröklődő gyomorbél polyposissal fehérjevesztő enteropathiával és ectodermalis elváltozásokkal járó,a ritka nem öröklőd  gyomorbél  polyposissal fehérjeveszt  enteropathiával   ectodermalis elváltozásokkal járó
8093,82817,az etiológia pontosan nem tisztázott hátterében elsősorban autoimmun folyamatot feltételeznek,etiológia pontosan nem tisztázott hátterében elsősorban autoimmun folyamatot,etiológia pontosan nem tisztázott hátterében elsősorban autoimmun folyamatot
8094,82818,a diagnózis a páciens kórtörténetén a fizikális vizsgálaton az endoszkópos képen és a szövettani leleten alapul,a diagnózis a páciens kórtörténetén a fizikális képen és szövettani leleten alapul,a diagnózis a páciens kórtörténetén a fizikális képen és szövettani leleten alapul
8095,82819,a klinikai kép és az elvégzett vizsgálatok alapján a tünetek hátterében cronkhitecanadaszindrómát igazoltunk majd a szakirodalomban leggyakrabban alkalmazott kombinált protonpumpagátló kortikoszteroid és meszalazin adását vezettük be illetve táplálásterápiát alkalmaztunk,klinikai kép és az elvégzett vizsgálatok alapján a tünetek igazoltunk majd a szakirodalomban leggyakrabban alkalmazott kombinált protonpumpagátló kortikoszteroid és adását vezettük be illetve táplálásterápiát,klinikai kép és az elvégzett vizsgálatok alapján a tünetek igazoltunk majd  a szakirodalomban leggyakrabban alkalmazott kombinált protonpumpagátló kortikoszteroid   and az adását vezettük be illetve táplálásterápiátor 
8096,82820,tudomásunk szerint cronkhitecanadaszindrómás beteg esete magyarországon elsőként kerül ismertetésre,tudomásunk szerint cronkhitecanadaszindrómás beteg esete magyarországon elsőként kerül ismertetésre,tudomásunk szerint cronkhitecanadaszindrómás beteg esete magyarországon elsőként kerül ismertetésre
8097,82821,cronkhitecanada syndrome is an extremely rare noninherited disease characterized by gastrointestinal polyposis proteinlosing enteropathy and ectodermal abnormalities,cronkhitecanada syndrome is noninherited disease characterized by gastrointestinal enteropathy and,cronkhitecanada syndrome  is a noninherited disease characterized by gastrointestinal enteropathy and hyperalgesia
8098,82822,the aetiology is unknown most probably autoimmune mechanisms may be involved,the aetiology is unknown probably involved,the aetiology is unknown probably involved
8099,82823,the diagnosis is based on patient history physical examination endoscopic findings and histology,the is based on patient examination endoscopic and,the diagnosis is based on patient physical examination endoscopic examination and radiologic findings
8100,82824,the treatment consisted of protonpump inhibitor corticosteroids mesalazin and nutritional therapy,the treatment consisted protonpump corticosteroids mesalazin and nutritional therapy,the treatment consisted of protonpump corticosteroids mesalazin and nutritional therapy
8101,82825,to the best of our knowledge this is the first report of cronkhitecanada syndrome in hungary,to the best our knowledge this the first report of cronkhitecanada syndrome in,to the best of our knowledge this is the first report of cronkhitecanada syndrome in the united states
8102,82826,to evaluate predictors of symptoms of gastroesophageal reflux disease  after sleeve gastrectomy  based on a clinical questionnaire,to evaluate of of gastroesophageal disease sleeve gastrectomy based on clinical questionnaire,to evaluate the incidence of gastroesophageal reflux disease after sleeve gastrectomy based on clinical questionnaire
8103,82827,this is a crosssectional study,is a crosssectional study,is a crosssectional study
8104,82828,patients who could not be contacted or who did not want to participate were excluded,patients who could not be or who did want to excluded,patients who could not be identified or who did not want to be excluded
8105,82829,clinical demographic and pre and postoperative data were collected on medical records,clinical demographic and pre data on medical,clinical demographic and pre data on medical history
8106,82830,patients were contacted via telephone and inquired about gerd symptoms postoperatively,patients were via and inquired gerd symptoms,patients were contacted via eus and inquired about gerd symptoms
8107,82831,symptoms were quantified using the gerd questionnaire ,symptoms were quantified using the gerd questionnaire,symptoms were quantified using the gerd questionnaire
8108,82832,patients were divided into three study groups according to gerdq score asymptomatic  mildly symptomatic  and severely symptomatic ,patients were divided into three study groups according gerdq score asymptomatic mildly symptomatic severely symptomatic,patients were divided into three study groups according to gerdq score  asymptomatic  mildly symptomatic and  severely symptomized 
8109,82833,univariate analysis was performed using anova kruskalwallis dunn and chisquare tests,univariate analysis was performed using anova kruskalwallis dunn and chisquare tests,univariate analysis was performed using anova kruskalwallis dunn and chisquare tests
8110,82834,a logistic regression model was built for adjusted analysis of the data,a logistic model was adjusted of the,a logistic regression model was adjusted for the effects of the variables
8111,82835,one hundred eightynine patients were included,one hundred eightynine patients were included,one hundred eightynine patients were included
8112,82836,the group of severely symptomatic patients showed a statistically lower preoperative weight when compared to the other groups  but this association was not observed when analyzing preoperative bmi ,the group symptomatic a statistically lower preoperative weight when compared to other groups this association not observed when analyzing preoperative bmi,the group with symptomatic bmi had a statistically lower preoperative weight when compared to other groups this association was not observed when analyzing postoperative average  and postprocedural bmi
8113,82837,the other variables were not associated with postoperative gerd symptoms both in univariate and adjusted analysis,the other variables not associated postoperative gerd symptoms in univariate and adjusted analysis,the other variables were not associated with postoperative gerd symptoms in univariate and adjusted analysis
8114,82838,no variables were statistically and clinically predictive of gerd occurrence or severity after sg,were statistically and clinically of gerd sg,there were statistically and clinically significant differences of gerd and sg
8115,82839,the pathophysiology of gerd is complex and further studies are needed to elucidate this condition,the gerd is complex studies to elucidate condition,the diagnosis of gerd is complex and needs more studies to elucidate the condition
8116,82840,the hematochezia was the main clinical manifestation in all patients with anemia and moderate to severe anemia were common ,the hematochezia the main clinical in all anemia moderate to severe anemia common,the main clinical features in all cases were anemia moderate to severe anemic and common haemorrhage
8117,82841,there were no observable complications during the examinations and post operations,were no observable during the examinations and post,there were no observable complications during the examinations and post examinations
8118,82842,all patients were diagnosed with md by dbe,all were with dbe,all patients were diagnosed with dbe
8119,82843,exploratory laparoscopy and surgical operations were subsequently performed,exploratory laparoscopy surgical operations were subsequently performed,exploratory laparoscopy and surgical operations were subsequently performed
8120,82844,all surgical samples were confirmed by pathology as bleeding md,all surgical were confirmed by pathology bleeding md,all surgical findings were confirmed by pathology of bleeding md
8121,82845, cronkhitecanada syndrome  is a rare nonfamilial polyposis syndrome characterized by multiple gastrointestinal polyps with the ectodermal triad,syndrome a nonfamilial polyposis by multiple gastrointestinal polyps with the ectodermal,syndrome is a nonfamilial polyposis characterized by multiple gastrointestinal polyps with the ectodermal involvement
8122,82846,to date many complications of ccs have been reported in the literature but perianal condyloma acuminatum with malignant transformation has not been included,to date many complications of ccs have reported but perianal condyloma acuminatum with malignant transformation has not been,to date many complications of ccs have been reported but perianal condyloma acuminatum with malignant transformation has not been documented
8123,82847,he developed skin pigmentation and atrophy of the fingernails and toenails,he developed skin pigmentation and atrophy fingernails and,he developed skin pigmentation and atrophy of fingernails and toes
8124,82848,upper gastrointestinal endoscopy colonoscopy capsule endoscopy and enteroscopy revealed diffuse polyps along the entire digestive tract,upper endoscopy capsule endoscopy and enteroscopy revealed diffuse polyps along the digestive,upper endoscopy capsule endoscopic and enteroscop revealed diffuse polyps along the digestive tract
8125,82849,histopathological examination revealed polyps of different pathological types dominated by hamartoma,histopathological examination revealed polyps different types by hamartoma,histopathological examination revealed polyps of different types characterized by hamartoma
8126,82850,physical examination revealed a crissum cauliflowerlike neoplasm ,physical examination revealed a crissum neoplasm,physical examination revealed a crissum neoplasm
8127,82851,after perianal tumor resection pathology suggested that this was a perianal condylomatous lesion with malignant transformation as well as welldifferentiated squamous cell carcinoma,after perianal suggested that this was a perianal condylomatous with malignant transformation well as cell carcinoma,this was a perianal condylomatous tumor with malignant transformation as well as hepatic cell carcinoma
8128,82852, these clinical features and endoscopic findings were consistent with ccs which associated with perianal condyloma acuminatum with malignant transformation,these clinical features findings were consistent with which with perianal with malignant,these clinical features and endoscopic findings were consistent with those of patients which were diagnosed with perianal cancer with malignant melanoma
8129,82853, clinical remission was achieved with glucocorticoid azathioprine and nutritional support,clinical achieved with and nutritional,clinical outcomes were achieved with dietary and nutritional support
8130,82854, no previous report has described ccs in a patient with perianal condyloma acuminatum with malignant transformation,no report has in a patient with acuminatum with transformation,no report has been published in a patient with acuminatum with transformation
8131,82855,as both conditions are related to immune disorders their occurrence may be correlated,as conditions are related to disorders their occurrence correlated,as these conditions are related to psychiatric disorders their occurrence is correlated
8132,82856,vertical sleeve gastrectomy  is one of the most commonly performed clinical bariatric surgeries for the remission of obesity and diabetes,vertical sleeve one the most performed clinical surgeries the of obesity and diabetes,vertical sleeve gastrectomy  is one of the most commonly performed clinical surgeries for the treatment of obesity and diabetes
8133,82857,its effects include weight loss improved insulin resistance and the improvement of hepatic steatosis,loss improved insulin resistance and the improvement of hepatic steatosis,loss improved insulin resistance and the improvement of hepatic steatosis
8134,82858,epidemiologic studies demonstrated that vitamin d deficiency  is associated with many diseases including obesity,epidemiologic studies that vitamin d deficiency is associated with many diseases obesity,epidemiologic studies suggest that vitamin d deficiency is associated with many diseases including obesity
8135,82859,to explore the role of vitamin d in metabolic disorders for patients with obesity after vsg,explore the of vitamin d in disorders for obesity after vsg,explore the role of vitamin d in disorders for obesity after vsg
8136,82860,we established a murine model of dietinduced obesity  vdd and we performed vsgs to investigate vdds effects on the improvement of metabolic disorders present in postvsg obese mice,established a of dietinduced we performed to investigate effects the improvement of metabolic disorders present in obese mice,established a hypothesis of dietinduced metabolic syndrome we performed to investigate the effects on the improvement of metabolic disorders present in obese mice
8137,82861,in the postvsg obese mice vdd attenuated the improvements of hepatic steatosis insulin resistance intestinal inflammation and permeability the maintenance of weight loss the reduction of fat loss and the restoration of intestinal flora that were weakened,in the postvsg mice attenuated the improvements of hepatic steatosis insulin resistance intestinal inflammation permeability the of the reduction of loss and the restoration of intestinal that weakened,in addition the improvements of hepatic steatosis insulin resistance intestinal inflammation and permeability were the main components of the reduction of weight loss and the restoration of intestinal barrier that weakened postvsg
8138,82862,our results suggest that in postvsg obese mice maintaining a normal level of vitamin d plays an important role in maintaining the improvement of metabolic disorders,our results suggest that in postvsg obese mice a normal level of vitamin d plays an important role the improvement of metabolic disorders,in postvsg obese mice a normal level of vitamin d plays an important role in the improvement of metabolic disorders
8139,82863,we sought to determine the diagnostic accuracy of magnetic resonance  imaging compared with computed tomography  and ultrasound  when evaluating for five common pelvic pathologies among women presenting to the emergency department  with right lower quadrant abdominal pain,sought to determine diagnostic accuracy of magnetic imaging compared with tomography and ultrasound when evaluating for five common pelvic pathologies presenting to the department with right quadrant abdominal,to determine the diagnostic accuracy of magnetic resonance imaging  compared with computed tomography  and ultrasound when evaluating for five common pelvic pathologies presenting to the emergency department with right lower quadrant abdominal pain
8140,82864,this prospective singlecenter study was conducted at an academic ed as a subanalysis of a direct comparison of the diagnostic accuracy of ct and mr in the evaluation of appendicitis,this study conducted at academic ed a of a of accuracy ct and mr in evaluation appendicitis,this study was conducted at an academic ed and demonstrated a high degree of accuracy of ct and mr in the evaluation of acute appendicitis
8141,82865,in the current study only female patients who also underwent pelvic us were included,in the current study female patients who also underwent pelvic us were,in the current study female patients who also underwent pelvic us were included
8142,82866,three radiologists independently interpreted each mr examination specifically for the presence of pelvic pathology knowing that patients had initially undergone imaging evaluation for possible appendicitis,three radiologists independently interpreted each examination for of pelvic knowing patients had initially undergone imaging evaluation for possible appendicitis,three radiologists independently interpreted each examination for the diagnosis of pelvic pain knowing that patients had initially undergone imaging evaluation for possible appendicitis
8143,82867,the determination of an independent expert panel of two radiologists and one emergency physician based on surgical pathology comprehensive chart review clinical information and followup phone calls served as the reference standard,the determination of an expert of two radiologists and one emergency based surgical pathology comprehensive review information and followup phone served as the reference,the determination of an expert panel of two radiologists and one emergency radiologist based on surgical pathology comprehensive review information and followup phone interviews served as the reference
8144,82868,test characteristics of mr ct and us were calculated based on this the main outcome measure was the summary sensitivity and specificity of mr versus ct and us,test characteristics of us were calculated based on this the measure summary sensitivity and of mr ct and us,test characteristics of us were calculated based on this method and the measure summary sensitivity and specificity of mr ct and us
8145,82869,no significant differences were identified when comparing these modalities,no differences were identified these modalities,no differences were identified between these modalities
8146,82870,in women who might otherwise undergo multiple imaging tests to evaluate gastrointestinal versus pelvic pathologies our data suggest that mr may be an acceptable firstline imaging test,women who otherwise multiple imaging tests to evaluate gastrointestinal versus pelvic our data that mr be an firstline imaging test,women who otherwise undergo multiple imaging tests to evaluate gastrointestinal versus pelvic pain have our data suggesting that mr may be an effective firstline imaging test
8147,82871,acute pancreatitis  is a common gastrointestinal disease that can become severe so that intensive care may be required,acute pancreatitis common disease can severe that care be required,acute pancreatitis is a common disease that requires urgent care to be required
8148,82872,in view of the treatment effectiveness and prognosis the patients were divided into effective group  and ineffective group  good prognosis group  and poor prognosis group ,in of the treatment effectiveness prognosis were effective group and ineffective group good group and poor group,in terms of the treatment effectiveness prognosis were effective group and ineffective group good group  and poor group
8149,82873,correlation analysis was performed to study the interrelationship between the changes in bpp and rai and in pulse rate,correlation analysis was performed study interrelationship between the in bpp and rai and in rate,correlation analysis was performed to study interrelationship between the changes in bpp and rai and in heart rate
8150,82874,in the two groups combined the changes in clinic and ambulatory bpp were not or weakly associated with that in clinic or ambulatory pulse rate  while the changes in rai were more strongly or significantly associated with that in clinic or ambulatory pulse rate ,in the two groups the changes in clinic and bpp were not or with that in clinic or ambulatory rate while changes were more or significantly associated with that in clinic ambulatory pulse rate,in the two groups the changes in clinic and bpp were not significantly or significantly associated with that in the clinic or ambulatory heart rate while the bpm changes were more or less significantly correlated with the change in patients clinic  and the  bp  or bph   pulse rate 
8151,82875,antihypertensive druginduced changes in rai but not bpp were dependent on pulse rate,antihypertensive changes in rai but not dependent pulse,antihypertensive changes in rai were not dependent on pulse rate
8152,82876,tumor necrosis factor  has been implicated in the pathogenesis of cachexia in neoplastic and infectious diseases,tumor necrosis factor been implicated in the pathogenesis of cachexia neoplastic and,tumor necrosis factor  has been implicated in the pathogenesis of cachexia neoplastic and carcinoma
8153,82877,the weight loss experienced by these patients was not attributable to anticancer therapy gastrointestinal disorders or other medical problems,the loss by was to therapy gastrointestinal problems,the weight loss by surgery was attributed to therapy of gastrointestinal problems
8154,82878,the reformulated simethicone emulsion from berlin chemical ag might develop white flocculate precipitate covering the gastric mucosa when used before esophagogastroduodenoscopy ,the reformulated simethicone from berlin chemical ag might develop flocculate precipitate covering the gastric mucosa esophagogastroduodenoscopy,the reformulated simethicone from berlin chemical ag might develop a flocculate precipitate covering the gastric mucosa during esophagogastroduodenoscopy
8155,82879,they were randomly assigned to two groups,they were randomly two groups,they were randomly divided into two groups
8156,82880,visibility scores were recorded and analyzed,visibility scores recorded and analyzed,visibility scores were recorded and analyzed
8157,82881,flushes volume of flush water overall time taken for egd and complications during or after the procedure were also recorded,of flush water taken egd and complications during or after the procedure were also recorded,of flush water taken before egd and complications during or after the procedure were also recorded
8158,82882,we found that no white precipitate was observed during egd in group a,we found that white precipitate egd in group a,we found that white blood cells precipitate egd in group a
8159,82883,moreover visibility scores in group a were significantly lower ,moreover visibility scores a were significantly lower,moreover visibility scores a and b were significantly lower
8160,82884,patients in group a had fewer flushes  and smaller volume of flush water ,patients group a fewer flushes smaller volume water,patients group had a fewer flushes and smaller volume of water
8161,82885,in addition the overall time taken for the egd procedure was significantly shorter in group a ,the overall taken for egd was shorter in group a,the overall time taken for egd was shorter in group a 
8162,82886,the percentage of patients who had no adverse response was significantly higher in group a than in group b ,percentage patients who had no adverse significantly in group than in group b,percentage of patients who had no adverse events were significantly higher in group a than in groups b 
8163,82887,the registered name of the trial is  efficacy of using premedication with reformulated simethicone emulsion during upper gastrointestinal endoscopy examination,the registered name the trial is efficacy of premedication with simethicone emulsion during gastrointestinal examination,the registered name of the trial is efficacy of premedication with simethicone emulsion during gastrointestinal examination
8164,82888,a portable radiographic system capable of fluoroscopic imaging in the neonatal intensive care unit  potentially benefits critically ill neonates by eliminating the need to transport them to a fluoroscopy suite,portable radiographic capable fluoroscopic imaging the unit potentially ill neonates by eliminating the need transport,portable radiographic capable fluoroscopic imaging of the unit potentially illates neonates by eliminating the need for transport
8165,82889,to evaluate whether a portable bedside fluoroscopy system in the nicu can deliver comparable image quality at a similar dose rate to a standard system in a fluoroscopy suite,to evaluate a portable bedside fluoroscopy in the can deliver comparable image quality at a similar rate to standard system in a fluoroscopy suite,to evaluate whether a portable bedside fluoroscopy system in the emergency department can deliver comparable image quality at a similar rate to a standard system used in a hospitalfluidassisted upper gastrointestinal endoscope   diagnostic fluoropy suite
8166,82890,a modified portable radiographic system with a cassettesized detector and an inroom fluoroscopy system were sequentially used in the same examination,a portable system with a detector an inroom system were sequentially used in same,a portable system with a detector and an inroom system were sequentially used in the same study
8167,82891,the radiation dose rates for the portable and insuite systems were collected,the radiation for the portable and,the radiation therapy was performed for the portable and wireless devices
8168,82892,clinical workflow examination time fluoroscopy time scattered radiation dose and patient radiation dose were evaluated,workflow examination time time scattered dose and patient radiation dose evaluated,workflow examination time scattered dose and patient radiation dose were evaluated
8169,82893,in phase a average dose rates for inroom and portable systems were equivalent ,phase rates inroom and portable systems were,phase rates inroom and portable systems were calculated
8170,82894,readeraveraged radlex scores for inroom and portable systems were statistically significantly greater  for all attributes on the portable system except for image contrast,readeraveraged radlex for and systems were statistically greater for all attributes the portable system except for contrast,readeraveraged radlex values for both portable and portable systems were statistically greater for all attributes of the portable system except for contrast
8171,82895,procedure time and diagnostic quality were deemed equivalent,time quality were,time quality and outcome were assessed
8172,82896,the portable fluoroscopy unit is capable of providing comparable image quality at equivalent dose levels to an inroom system for neonates with minimal risks to the staff and other patients in the nicu,the portable fluoroscopy is of comparable image quality equivalent levels an system for neonates with risks to the staff and patients in the,the portable fluoroscopy is of comparable image quality and equivalent levels as an imaging system for neonates with fewer risks to the staff and patients in the neonatal setting
8173,82897,this study aims to analyze the effects of a potentially antiinflammatory nutritional intervention in disease assessment parameters inflammatory markers and quality of life of fibromyalgia  patients,this study aims to the effects of a potentially antiinflammatory nutritional in assessment parameters inflammatory markers quality of fibromyalgia patients,this study aims to assess the effects of a potentially antiinflammatory nutritional supplement in the assessment of parameters including inflammatory markers and quality of life in fibromyalgia patients
8174,82898,patients in the control group are adopting a diet based on general recommendations for healthy eating,patients in the control group are adopting a diet based on recommendations for healthy eating,patients in the control group are adopting a diet based on recommendations for healthy eating
8175,82899,the outcomes are pain fatigue quality of sleep quality of life gastrointestinal symptoms and inflammation,the outcomes pain fatigue quality sleep of gastrointestinal and,the outcomes included pain fatigue quality of sleep improvement of gastrointestinal function and gastrointestinal symptoms
8176,82900,age physical activity anthropometric parameters and body composition are being collected,physical activity anthropometric parameters and body composition are collected,physical activity anthropometric parameters and body composition are collected
8177,82901,students t test will assess the association between the disease evaluation parameters the inflammatory markers and the dietary interventions,students assess the association between disease evaluation inflammatory markers and the dietary,students aimed to assess the association between disease evaluation of inflammatory markers and the dietary intake
8178,82902,the results of this study are expected to determine whether a change in patient nutrition helps to alleviate symptoms which would optimize medical intervention,the results of study to determine whether a change patient which would optimize medical,the results of this study aimed to determine whether a change in patient demographics which would optimize medical care
8179,82903,obesity is an independent risk factor for osteoarthritis due to mechanical and inflammatory factors,obesity is for osteoarthritis due mechanical and inflammatory,obesity is associated with osteoarthritis due to mechanical and inflammatory mechanisms
8180,82904,the goldstandard treatment of endstage knee and hip osteoarthritis is total joint arthroplasty ,the goldstandard treatment of endstage knee hip osteoarthritis is,the goldstandard treatment of endstage knee and hip osteoarthritis  is osteoporosis
8181,82905,weight loss decreases progression of osteoarthritis and complications following tja in patients with obesity,weight in patients obesity,weight loss in patients with obesity
8182,82906,bariatric surgery allows significant sustained weight loss and comorbidity resolution in patients with morbid obesity,bariatric surgery significant sustained weight loss and comorbidity resolution in obesity,bariatric surgery results in significant sustained weight loss and comorbidity resolution in morbid obesity
8183,82907,existing data describing bariatric surgery on tja outcomes are limited but suggest a benefit to bariatric surgery prior to tja,existing describing bariatric surgery outcomes are limited a benefit to bariatric surgery to tja,existing literature describing bariatric surgery outcomes are limited to a single benefit to bariatrics surgery compared to tja
8184,82908,further studies are needed to determine optimal risk stratification bariatric procedure selection and timing of bariatric surgery relative to tja,studies are needed determine optimal bariatric and of surgery relative,studies are needed to determine optimal bariatric surgery and the impact of surgery on relative survival
8185,82909,bariatricmetabolic surgery has emerged as an option for significant and durable weight loss in the treatment of clinically severe obesity there is increasing demand for bariatricmetabolic surgery worldwide,bariatricmetabolic surgery emerged an option for durable in clinically severe is increasing demand for worldwide,bariatricmetabolic surgery has emerged as an option for durable treatment in clinically severe obesity and there is increasing demand for it worldwide
8186,82910,new procedures have been developed and changed the face of modern bariatric surgery,procedures have been developed and face of modern bariatric,procedures have been developed in the face of modern bariatric surgery
8187,82911,the keywords were fibromyalgia infections bacteria microbe and parasite,keywords were fibromyalgia infections bacteria parasite,keywords were fibromyalgia infections bacteria and parasite
8188,82912,a case report is described,report is described,the casereport is described
8189,82913,untreated anxiety accompanied her gastrointestinal manifestations,untreated her manifestations,untreated her clinical manifestations were similar
8190,82914,for the last ten years she felt diffuse pain on both sides of the body and in the upper and lower parts associated with sleep difficulties,the last ten years felt diffuse pain on sides the body and in the upper lower parts associated with sleep,the last ten years we have felt diffuse pain on both sides of the body and in the upper and lower parts associated with sleep
8191,82915,serology for chagas disease was positive by two techniques  and the routine laboratory was within normal ranges,serology for chagas disease two techniques and routine laboratory within normal ranges,two techniques and routine laboratory tests were within normal ranges
8192,82916,no antidepressant was prescribed due to the risk of detrimental gastrointestinal motility effects,no was due to the risk of detrimental effects,no treatment was considered due to the risk of detrimental effects
8193,82917,after six months the patient experienced a marked improvement in her clinical condition the pain was almost absent and anxiety was under control and vitamin d levels were normal,after six the patient a marked improvement condition was almost absent was control vitamin levels were,after six months the patient had a marked improvement in his condition which was almost absent was the control vitamin levels were normal
8194,82918,her quality of life improved substantially,quality life,quality of life
