,Unnamed: 0,refs,trans,model_corrected
6286,81010,the median δsvp  in patients with sph was higher than that in patients without sph ,δsvp in patients with higher that patients,δsvp in patients with cirrhosis was higher than that in healthy patients 
6287,81011,for the patients with sv resection high sv pressure after clamping  and a large sv pressure difference  before and after clamping are feasible indication criteria for sv reconstruction to prevent sph,for patients with sv resection sv pressure clamping pressure and after clamping are indication criteria sv reconstruction to,for patients with sv resection sv pressure clamping pressure before and after the gastric bypassing are indication criteria for sv reconstruction to be performed
6288,81012, current evidence suggests that intraoperative goaldirected haemodynamic therapy  should be considered for highrisk patients undergoing major gastrointestinal surgery,current suggests that intraoperative goaldirected therapy considered for patients major gastrointestinal,current evidence suggests that intraoperative goaldirected therapy should be considered for patients with major gastrointestinal bleeding
6289,81013,we aimed to evaluate if an algorithm using venoarterial carbon dioxide difference  and pulse pressure variation  as therapeutic targets during gdt would decrease the major complications after gastrointestinal surgery,aimed to if using venoarterial carbon difference and pulse pressure variation as targets during gdt would decrease complications gastrointestinal,aimed to determine if using venoarterial carbon dioxide difference  and pulse pressure variation  as targets during gdt would decrease complications after gastrointestinal surgery
6290,81014,this was a beforeandafter study  performed in a tertiary hospital on patients who underwent elective open major gastrointestinal surgeries,this was study a tertiary hospital on who underwent open,this was a prospective study at a tertiary hospital on patients who underwent open surgery
6291,81015,the inclusion criteria were surgeries expected to last more than two hours family and physicians agreement on total postoperative support and survival expectancy of at least three months,the inclusion were surgeries last two hours family and postoperative support expectancy of months,the inclusion criteria were surgeries last two hours family history and postoperative support expectancy of six months
6292,81016,the exclusion criteria were previous haemodynamic instability presence of infection cardiac arrhythmias and emergency surgery,the exclusion criteria were previous haemodynamic instability presence cardiac and surgery,the exclusion criteria were previous haemodynamic instability presence of cardiac injury and surgery
6293,81017,the control group  comprised consecutive eligible patients who were operated by the same team before the institution of the algorithm,control group patients operated by the the institution algorithm,control group of patients operated by the same institution used the algorithm
6294,81018,the rates of moderate and severe postoperative complications were lower in the ig ,rates of moderate severe postoperative complications were in the ig,rates of moderate to severe postoperative complications were higher in the ig group
6295,81019,a rebleeding rate of positive or negative findings was different ,rebleeding rate of or findings was different,the rate of perioperative or postoperative findings was not different
6296,81020,this strategy may provide an option for detecting bleeding etiology throughout the gi tract,may option detecting throughout the gi tract,may be a useful option for detecting lesions throughout the gi tract
6297,81021,a negative finding with this method cannot absolutely exclude missed bleeding etiology and rebleeding,a negative finding this method exclude missed bleeding and rebleeding,a negative finding in this method could exclude missed bleeding and rebleeding
6298,81022,gastrointestinal hormones regulate intestinal transit control digestion influence appetite and promote satiety,hormones intestinal transit control digestion influence appetite and promote,hormones involved in intestinal transit control digestion influence appetite and promote weight loss
6299,81023,however challenges in analytical methodology and lack of clarity on expected values for healthy individuals have limited progress in this field,challenges in analytical and of clarity expected values for individuals have progress field,challenges in analytical skills and lack of clarity expected values for individuals have made progress in this field
6300,81024,intact proinsulin and cpeptide levels were also measured following the ogtt,intact proinsulin and cpeptide were also measured following the,intact proinsulin and cpeptide levels were also measured following the procedure
6301,81025,these ranges of expected values can now be used to compare gut hormone concentrations between healthy individuals and patient groups,these ranges of expected values can used to concentrations healthy,these ranges of expected values can be used to estimate serum concentrations in healthy volunteers
6302,81026,hyperthyroidismrelated anterior circulation ischemic events have been well documented however posterior circulation infarction is rarely reported not to mention with superior mesenteric artery syndrome  which has never been reported concurrently,hyperthyroidismrelated anterior circulation ischemic events have well documented posterior is reported not to mention with superior mesenteric which never reported concurrently,acute anterior circulation ischemic events have been well documented and posterior portal hypertension is reported not to mention those with superior mesenteric veins which have never been reported concurrently
6303,81027,we describe to the best of our knowledge the first case of hyperthyroidismrelated cerebellar infarction accompanied with smas,describe to the best knowledge the case hyperthyroidismrelated cerebellar infarction accompanied with,to our best knowledge this is the first case of hyperthyroidismrelated cerebellar infarction accompanied with myopathy
6304,81028,enlarged thyroid gland was discovered in physical examination and graves disease was diagnosed by blood test therefore propylthiouracil and βblocker were prescribed,thyroid gland was discovered physical examination graves was diagnosed by blood propylthiouracil and βblocker were prescribed,thyroid gland was discovered on physical examination and was diagnosed by blood tests propylthiouracil and βblocker were prescribed
6305,81029,sudden onset conscious disturbance accompanied with apnea was noted during hospitalization,sudden conscious with apnea was noted during hospitalization,sudden conscious loss with obstructive sleep apnea was noted during hospitalization
6306,81030, computed tomography  revealed cerebellar infarction with severe cerebellar swelling and tonsil herniation hence emergent suboccipital craniotomy and bilateral tonsillectomy were performed,computed infarction with cerebellar tonsil herniation emergent craniotomy and bilateral were performed,acute myocardial infarction with cerebellar tonsil herniation emergent craniotomy and bilateral anastomosis were performed
6307,81031,nevertheless persisted poor passage of liquid diet during nasogastric tube feeding was noted after operation,persisted poor passage of liquid diet nasogastric feeding noted,persisted poor passage of liquid diet during nasogastric feeding was noted
6308,81032,ct of abdomen showed a sharp aortasma angle  and a short distance between aorta and sma  indicating a diagnosis of smas,ct of abdomen a sharp aortasma angle and distance between and sma indicating a smas,ct of abdomen showed a sharp aortasma angle and distance between the esophagus and sma indicating a smas
6309,81033,although rarely reported hyperthyroidismrelated sympathetic hyperstimulation vasculopathy could result in potentially deadly posterior circulation infarction,reported hyperthyroidismrelated sympathetic hyperstimulation could result potentially circulation infarction,reported hyperthyroidismrelated sympathetic hyperstimulation could result in potentially fatal myocardial circulation infarction
6310,81034,furthermore smas should be considered in the cases of hyperthyroidism with prolonged gastrointestinal symptoms even after treatment and should be treated simultaneously since smas exacerbates depletion of intravascular volume,furthermore smas should considered in the cases with symptoms even treatment and treated simultaneously smas exacerbates of intravascular,furthermore smas should be considered in the cases with refractory symptoms even if treatment and treatment are not simultaneously necessary because a misdiagnosis of smAS exacerbates the risk of intravascular bleeding
6311,81035,further study to clarify the relation between hyperthyroidism and posterior circulation hemodynamic status is suggested,further study clarify relation hyperthyroidism posterior hemodynamic suggested,further study to clarify the relation between hyperthyroidism and posterior hemodynamic changes is suggested
6312,81036,to describe a rare presentation of klebsiella pneumoniae endogenous endophthalmitis with concurrent intraocular and liver abscesses  case report  a middleaged male presented with a red and painful eye with a preceding febrile gastrointestinal illness,to describe a presentation endogenous endophthalmitis with concurrent intraocular a middleaged presented with red painful a preceding febrile gastrointestinal,to describe a rare presentation of endogenous endophthalmitis with concurrent intraocular endoscopy in a middleaged man who presented with red and painful lesions following a preceding febrile gastrointestinal hemorrhage
6313,81037,examination and workup revealed concomitant intraocular and liver abscesses that were treated by pars plana vitrectomy drainage of subretinal abscess inpatient admission and systemic antibiotics,examination and revealed intraocular liver abscesses that were treated pars vitrectomy drainage subretinal abscess admission and systemic,examination and histopathological examination revealed intraocular liver abscesses that were treated with pars vitrectomy drainage subretinal liposarcoma and gastric abses on admission and systemic endometriosis
6314,81038,the patient ultimately underwent enucleation of the eye due to persistent pain and poor visual prognosis,the patient ultimately underwent enucleation the due persistent and poor prognosis,the patient ultimately underwent enucleation of the tumor due to persistent pain and poor prognosis
6315,81039,klebsiella pneumoniae endogenous endophthalmitis is a rare and potentially devastating disease that requires high clinical suspicion and early diagnosis,klebsiella endogenous is and devastating disease that requires clinical early,klebsiella endogenous lymphoma  is a rare and devastating disease that requires clinical intervention early
6316,81040,practitioners should consider systemic etiologies and communicate guarded prognoses in this serious systemic disease,practitioners should consider systemic etiologies prognoses in this serious systemic disease,practitioners should consider systemic etiologies and prognoses in this serious systemic disease
6317,81041,the roles of obesity and weight management in colorectal cancer  recurrence and survival have gained a considerable amount of attention,the roles of obesity and in colorectal cancer have gained a considerable of attention,the roles of obesity and diabetes in colorectal cancer have gained a considerable amount of attention
6318,81042,however whether a change in weight affects the risk of recurrence and death remains unclear,however a change weight affects the risk recurrence and remains,however a change in weight affects the risk of recurrence and remains controversial
6319,81043,background and opiate use in neonates can affect clinical outcomes after surgery and may alter future neurodevelopment,background opiate use in clinical after surgery and may alter future neurodevelopment,background opiate use in clinical practice after bariatric surgery and may alter future neurodevelopment
6320,81044,we implemented a multimodal opioid reduction strategy in our nicu for infants undergoing nonemergent gastrointestinal surgery,multimodal reduction in our nicu infants nonemergent,multimodal reduction in our nicu infants with nonemergent hypertension
6321,81045,to assess the impact of our quality improvement project we used process control charts to investigate trends in postoperative opioid use in our preintervention  and postintervention  cohorts,assess the impact of quality improvement project we control charts to investigate trends in postoperative use in our and postintervention cohorts,in this quality improvement project we created control charts to investigate trends in postoperative opioid use in our pre and postintervention cohorts
6322,81046,patient characteristics were equivalent,patient equivalent,patient and physician equivalent rates were calculated
6323,81047,given the concern for opioid exposure in neonatal neurodevelopment as well as clinical benefits of reduced opioids similar strategies for opioid reduction may prove useful at other institutions,given the concern for in neurodevelopment well as benefits opioids similar strategies for may prove useful other institutions,given the increasing concern for neurodevelopment as well as the benefits of opioids similar strategies for pharmacotherapy may prove useful in other institutions
6324,81048,we aimed to evaluate the etiologies of constipation in patients with anorectal malformations having a good prognosis for bowel control but a high risk of constipation,we to evaluate the etiologies constipation in patients with malformations having a good bowel control but a high of constipation,we aimed to evaluate the etiologies of constipation in patients with malformations having a good bowel control but a high risk of developing constipated bowel syndrome
6325,81049,we included twentyfive patients from the odense university hospital in denmark,included university hospital denmark,included university hospital denmark
6326,81050,patients were subjected to colon transit time examination and high resolution anorectal manometry ,subjected to colon transit time high resolution anorectal,colon transit time was high after resolution of anorectal bleeding
6327,81051,fiftytwo   of patients were diagnosed with constipation,fiftytwo were diagnosed with constipation,fiftytwo patients were diagnosed with constipation
6328,81052,types of anorectal malformation were perineal fistula  rectovestibular fistula  rectourethral bulbar fistula  and no fistula ,types of anorectal malformation perineal fistula rectourethral bulbar fistula no fistula,types of anorectal malformation included perineal fistula rectourethral bulbar fistulae and no intraabdominal or duodenojejunostomy fistulas
6329,81053,no difference in neither total colon transit time nor segmental colon transit times were found based on the presence of constipation,difference in neither colon segmental transit times were found based the of constipation,no significant differences in neither colon segmental transit times nor transit time were found based on the type of constipation
6330,81054,only four of the constipated patients fulfilled criteria for dyssynergic defecation with a dyssynergic pattern at hram and prolonged colon transit time,four the constipated patients for dyssynergic at hram and transit time,four of the constipated patients were evaluated for dyssynergic changes at hram and transit time
6331,81055,a type i dyssynergic pattern was dominant in constipated patients ,a i dyssynergic was patients,a i dyssynergic response was observed in all patients
6332,81056,we found a dyssynergic pattern during attempted defecation in patients with anorectal malformations disregarded the presence of constipation,found a pattern during attempted defecation in patients with anorectal malformations presence of constipation,wefound a pattern during attempted defecation in patients with anorectal malformations indicating the presence of constipation
6333,81057,in the majority of constipated patients an isolated contraction of the puborectalis muscle was visualized with hram,majority patients an isolated contraction of was visualized hram,majority of patients an isolated contraction of the colon was visualized by hram
6334,81058,the influence of the roux limb  length on weight loss in rouxeny type gastric bypass procedures is still unclear,the roux limb rouxeny type gastric procedures is still unclear,the effect of roux limb  and laparoscopic sleeve gastrectomy  on the type of gastric bypass procedures is still unclear
6335,81059,this study analyzes the true impact of rl length by comparing the longterm outcomes of proximal rygb  and veryvery long limb rygb ,this study analyzes true impact of length comparing the longterm of proximal rygb and limb rygb,this study analyzes the true impact of length of hospital stay comparing the longterm outcomes of proximal rygb and limb length after lrygb
6336,81060,to adjust for preoperative differences between groups and to predict the longterm outcome a mixed model analysis was performed,to for differences between predict outcome a mixed model analysis was,to account for differences between predictors of outcome a mixed model analysis was performed
6337,81061,the length of the roux limb significantly influences longterm outcome,length of the significantly influences outcome,length of the stay significantly influences outcome
6338,81062,patients with misc were more likely to identify as nonhispanic black compared with patients with respiratory disease ,misc were more to as nonhispanic compared with disease,misc patients were more likely to identify as nonhispanic compared with those with celiac disease 
6339,81063,in multivariable analyses obesity  and hypoxia on admission  were predictive of severe respiratory disease,in obesity and on predictive of severe disease,in obesity and its impact on predictive factors of severe disease
6340,81064,these variables may have implications for future prognostic tools that inform hospital admission and clinical management,these variables may have for future prognostic that inform hospital and management,these variables may have implications for future prognostic factors that inform hospital management
6341,81065,adrenal cysts are rare clinical and pathologic entities,cysts are and pathologic entities,cysts are complex and pathologic entities
6342,81066,the vast majority are minute in size unilateral and found in females at autopsy,vast majority are size in autopsy,the majority of cases are of small size in autopsy
6343,81067,they come to the physicians attention when they produce symptoms or are identified on xray studies,the attention when they produce or identified on xray studies,the patients should be paid attention when they produce or are identified on xray studies
6344,81068,when symptomatic they generally produce lumbar discomfort and gastrointestinal symptoms and occasionally are palpable by abdominal examination,symptomatic generally produce lumbar and gastrointestinal symptoms and occasionally are palpable abdominal,symptomatic patients generally produce lumbar and gastrointestinal symptoms and occasionally are accompanied by palpable abdominal pain
6345,81069,there is no significant agreement as to cause and pathogenesis of the disease,is no significant agreement to cause and pathogenesis of the,there is no significant agreement to the cause and pathogenesis of the disease
6346,81070,the most common histologic types are lymphangiomatous endothelial cysts secondary to lymphangiectasis and the fibrous wall or hemorrhagic pseudocysts,the common histologic lymphangiomatous endothelial cysts secondary and the fibrous hemorrhagic pseudocysts,the most common histologic findings were lymphangiomatous endothelial cysts secondary to lymphocytes and the fibrous hemorrhagic pseudocysts
6347,81071,in many patients preoperative diagnosis is now possible with high quality nephrotomography ultrasonography and adrenal arteriography,in many patients with quality nephrotomography and adrenal,in many patients with poor quality of life nephrotomography and adrenal biopsy were performed
6348,81072,the presence of a suprarenal mass with peripheral or laminar calcification strongly suggests the presence of an adrenal pseudocyst,the of suprarenal with peripheral laminar strongly suggests of an pseudocyst,the presence of suprarenal adenocarcinoma with peripheral laminar involvement strongly suggests the development of an intestinal pseudocyst
6349,81073,selective biochemical studies are mandatory to rule out the presence of an occult cystic pheochromocytoma and adrenal cortical tumor,biochemical studies are mandatory rule out an occult pheochromocytoma and adrenal cortical,blood tests are mandatory to rule out an occult pheochromocytoma and adrenal cortical carcinoma
6350,81074,adrenal cysts must be differentiated from all spaceoccupying lesions of the upper abdomen,adrenal cysts be spaceoccupying lesions of the upper abdomen,adrenal cysts can be spaceoccupying lesions of the upper abdomen
6351,81075,surgical exploration is recommended in almost all patients for accurate diagnosis and to rule out malignant disease or occult pheochromocytoma,surgical is accurate and out occult pheochromocytoma,surgical examination is accurate and can rule out occult pheochromocytoma
6352,81076,the choice of the surgical approach should be planned to provide for safe and adequate exposure depending on the size and location of the lesion,choice of the surgical approach should be to safe and adequate depending on the size location of lesion,choice of the surgical approach should be considered to be safe and adequate depending on the size and location of lesion
6353,81077,careful dissection with preservation of the adjacent kidney liver and pancreas should be performed,careful with the adjacent kidney should performed,careful followup with the adjacent kidney should be performed
6354,81078,hand osteoarthritis  is a degenerative joint disease which leads to pain and disability,hand osteoarthritis is a degenerative joint which leads and disability,hand osteoarthritis  is a degenerative joint disease which leads to disability
6355,81079,recent studies focus on the role of obesity and metabolic syndrome in inducing or worsening joint damage in hand oa patients suggesting that chronic lowgrade systemic inflammation may represent a possible linking factor,recent studies focus role of and syndrome in in hand oa suggesting lowgrade systemic represent linking factor,recent studies focus on the role of obesity and metabolic syndrome in the hand of oa suggesting that lowgrade systemic inflammation may represent a linking factor
6356,81080,the gut microbiome has a crucial metabolic role which is fundamental for immune system development among other important functions,gut microbiome metabolic role is fundamental development among other functions,gut microbiome has a metabolic role which is fundamental to its development among other functions
6357,81081,intestinal microbiota dysbiosis may favour metabolic syndrome and lowgrade inflammationtwo important components of hand oa onset and evolution,intestinal microbiota dysbiosis metabolic and lowgrade important components of oa,intestinal microbiota dysbiosis metabolic syndrome and lowgrade inflammation are important components of oa
6358,81082,the aim of this narrative is to review the recent literature concerning the possible contribution of dysbiosis to hand oa onset and progression and to discuss the importance of gut dysbiosis on general health and disease,the this narrative the concerning the contribution to hand and progression and discuss the importance gut dysbiosis health and,the aim of this narrative is to review the literature concerning the contribution of gut microbiota to hand and foot disease progression and discuss the importance gut dysbiosis in health and wellbeing
6359,81083,gene copy number variation  could be detected in these patients in liquid biopsy and in cancer cells,gene copy number variation be in patients in biopsy in cells,gene copy number variation may be observed in patients in whom biopsy results are in normal cells
6360,81084,fiberoptic endoscopy is an important diagnostic modality for evaluating the patient with upper gastrointestinal tract symptoms following gastric restrictive operations,fiberoptic endoscopy is an patient upper tract symptoms gastric restrictive operations,fiberoptic endoscopy is an effective method to assess patient upper gastrointestinal tract symptoms after gastric restrictive operations
6361,81085,the specific indications for endoscopy after obesity surgery include stoma evaluation in patients who fail to lose adequate weight stomal stenosis esophagitis surveillance of the excluded pouch and suspicion of a marginal ulcer after gastric bypass,indications endoscopy after obesity include evaluation in patients who fail lose stomal stenosis esophagitis the excluded of ulcer after gastric,indications for endoscopy after obesity include evaluation in patients who fail to lose weight stomal stenosis esophagitis and the excluded possibility of ulcer after gastric bypass
6362,81086,although digestive endoscopy is considered to be a safe procedure both the growing complexity of the techniques and the underlying diseases of patients increase the risk of adverse events during the procedure,digestive endoscopy considered to be a safe growing of the techniques underlying diseases of risk of adverse events the procedure,digestive endoscopy is considered to be a safe growing one of the most effective techniques for the treatment of underlying diseases because of its low risk of adverse events during the procedure
6363,81087,cardiorespiratory events are the most frequent complications and can occur in patients with or without sedation although they appear more often when the patient is sedated,the frequent complications occur in patients sedation although they appear more often patient sedated,the most frequent complications occur in patients under sedation although they appear more often in patient sedated
6364,81088,the bodys physiological response to stress is what causes these adverse events which are generally mild and transient although they can be serious,the bodys response stress what causes these events and transient they can be,the bodys response to stress causes these events and transient they can be lethal
6365,81089,they are more frequent in patients with cardiopulmonary diseases which logically increase risk,are in patients with cardiopulmonary which risk,cardiopulmonary complications which increase the risk of death
6366,81090,the autonomic nervous system through its sympathetic and parasympathetic branches is primarily responsible for these alterations,the autonomic through its and parasympathetic branches is primarily for,the autonomic nervous system  through its sympathetic and parasympathetic branches is primarily responsible for neuropathic symptoms
6367,81091,patients with asthma or chronic obstructive pulmonary disease have a higher risk of hypoxemia bronchospasm and arrhythmia during the endoscopic procedure,patients asthma chronic obstructive have higher risk bronchospasm and arrhythmia endoscopic procedure,patients with asthma chronic obstructive pulmonary disease have higher risk of bronchospasm and arrhythmia after endoscopic procedure
6368,81092,patients with arrhythmia and ischemic heart disease have a higher risk of myocardial ischemia and heart rhythm disturbances,with arrhythmia ischemic heart disease have a higher myocardial disturbances,patients with arrhythmia and ischemic heart disease have a higher risk of myocardial disturbances
6369,81093,the risk of adverse events during the procedure can be reduced by reviewing the patients medical history along with a basic clinical examination before endoscopy,the of during the by reviewing patients medical along with basic clinical examination before,the aim of this study was to assess the quality of life during the study by reviewing patients medical records along with basic clinical examination before the examination
6370,81094,a brief interrogation about symptom control can also help the safety of endoscopy,a symptom also help the safety,a symptom score may also help determine the safety of treatment
6371,81095,to investigate the clinical features of autoimmune pancreatitis  with diabetes as the first manifestation improve our understanding of the disease and highlight the recognition of special types of diabetes,to the clinical features of autoimmune with diabetes as first our understanding of disease and highlight the of special types,to highlight the clinical features of autoimmune diseases in patients with diabetes as first step in our understanding of this disease and to highlight how the diagnosis of these special types is difficult
6372,81096,two elderly patients with newonset diabetes mellitus were admitted to the hospital with weight loss and yellowing of the skin,elderly with newonset mellitus were admitted to the hospital with weight loss and the skin,elderly patients with newonset diabetes mellitus were admitted to the hospital with weight loss and the skin healing
6373,81097,imaging showed pancreatic enlargement bile duct dilatation and cholestasis,imaging pancreatic bile duct dilatation and cholestasis,preoperative pancreatic bile duct dilatation and cholestasis
6374,81098,most patients with severe obesity show glucose intolerance,patients obesity show,patients with obesity show marked improvement
6375,81099,early after sleeve gastrectomy  or gastric bypass  a marked amelioration in glycemic control occurs,after sleeve gastrectomy gastric bypass amelioration in glycemic control occurs,after sleeve gastrectomy gastric bypass amelioration in glycemic control occurs
6376,81100,the underlying mechanism is not yet clear,the underlying mechanism,the underlying mechanism is unknown
6377,81101,to determine whether the improvement in glycemic control on the level of endocrine pancreatic function is due to an increased firstphase insulin secretion comparing lrygb to lsg,determine whether the in glycemic control on level endocrine function is due firstphase insulin secretion lrygb to lsg,the effect of changes in glycemic control on level of endocrine function is due to firstphase insulin secretion from lrygb to lsg
6378,81102,university of basel hospital and st clara research ltd basel switzerland,university basel hospital st ltd basel,university hospital st ltd basel
6379,81103,fasting insulin and glucose levels and homeostasis model assessment insulin resistance were significantly lower in both groups after surgery compared to baseline while no change was seen in fasting cpeptide amylin and glucagon,fasting and levels and homeostasis insulin were lower in both after to while no change in amylin and glucagon,fasting and postprandial glucose levels and insulin levels were lower in both groups after conversion to insulin while there was no change in amylin and glucagon levels
6380,81104,after intravenous glucose stimulation no statistically significant pre to postoperative change in area under the curve  was seen for insulin glucagon amylin and cpeptide,intravenous pre to postoperative change in under the curve was for insulin cpeptide,the pre to postoperative change in blood pressure under the curve was significant for insulin and cpeptide
6381,81105,no statistically significant pre to postoperative change in incremental auc for firstphase insulin release  secondphase insulin secretion  and insulinglucose ratio could be shown in either group,to change in incremental for firstphase release secondphase secretion and ratio could be shown in,to determine whether change in incremental time for firstphase release secondphase secretion and ratio could be shown in future studies
6382,81106,argininestimulated insulin and glucagon release showed no pre to postoperative change,argininestimulated glucagon release no pre,argininestimulated glucagon release had no effect pre and posttreatment
6383,81107,intravenous glucose and arginine administrations show no pre to postoperative changes of insulin release amylin glucagon or cpeptide concentrations and no differences between lrygb and lsg were found,intravenous and pre to postoperative glucagon or cpeptide and no differences and were found,pre and postoperative glucagon or cpeptide and no differences in age and sex were found
6384,81108,the postoperative improvement in glycemic control is not caused by changes in endocrine pancreatic hormone secretion,the improvement in glycemic is caused changes in endocrine,the improvement in glycemic control is caused by changes in endocrine hormones
6385,81109,purpose  obesity is a chronic relapsing disease that results in cardiovascular disease diabetes mellitus and nonalcoholic fatty liver disease,purpose obesity chronic results cardiovascular diabetes mellitus nonalcoholic fatty liver,purpose  obesity causes chronic cardiovascular disease diabetes mellitus and nonalcoholic fatty liver disease
6386,81110,currently surgery represents the most effective treatment,surgery represents the most effective treatment,surgery represents the most effective treatment
6387,81111,however the advent of minimally invasive endoscopic bariatric therapy  has shifted the treatment paradigm to less invasive costeffective procedures with minimal complications and recovery time that are preferred by patients,however the advent of minimally invasive endoscopic therapy has shifted the treatment to less procedures with and recovery time are preferred by,however the advent of minimally invasive endoscopic therapy has shifted the treatment to less invasive procedures with longer recovery time and are preferred by surgeons
6388,81112,in this review we will describe current and future ebts focusing on outcomes and safety,in review we will and future focusing outcomes and,in this review we will discuss current and future studies focusing on clinical outcomes and outcomes
6389,81113, the endoscope has provided an incisionless portal into the gastrointestinal tract for placement of spaceoccupying devices and intraluminal procedures,endoscope incisionless into the for of spaceoccupying intraluminal procedures,endoscope was placed incisionless into the stomach for examination of spaceoccupying intraluminal procedures
6390,81114,ebts are no longer solely manipulating anatomic alterations instead they aim to improve metabolic parameters such as glycated hemoglobin lowdensity lipoprotein cholesterol and hepatic indices by targeting the mucosal layer of the gastrointestinal tract,are solely alterations instead aim to metabolic parameters such glycated hemoglobin lowdensity lipoprotein indices the mucosal layer,these alterations instead aim to improve metabolic parameters such as glycated hemoglobin and lowdensity lipoprotein indices in the mucosal layer
6391,81115,the endoscope has succeeded in facilitating clinically meaningful weight loss and improvement of metabolic parameters,the succeeded in clinically weight metabolic parameters,the study succeeded in clinically predicting weight loss and metabolic parameters
6392,81116,future solutions to the obesity epidemic will likely entail genetic testing evaluation of the microbiome and delivery of personalized therapy utilizing combination endoscopic modalities that change the anatomy and physiology of individual patients with new targets such as the abnormal metabolic signal,the will likely entail testing evaluation the microbiome and delivery personalized therapy endoscopic that change and physiology of individual patients as abnormal metabolic,the future will likely entail testing of the microbiome and delivery of personalized therapy through endoscopic procedures that change the physiology and physiology of individual patients as well as abnormal metabolic parameters
6393,81117,material and in accordance with the abovementioned criteria we have modified oagb ,with the criteria we have,with the inclusion criteria we have established the following criteria
6394,81118,this type of anastomosis made it possible to preserve gastric tube length as much as possible that reduces the risk of jejunogastroesophageal reflux,this type of anastomosis made it to gastric tube length as much as possible that reduces reflux,this type of anastomosis made it possible to shorten gastric tube length as much as possible in a manner that reduces reflux
6395,81119,this surgery ensures postoperative diagnostic and therapeutic endoscopic procedures in all parts of stomach and duodenum,endoscopic procedures parts of,endoscopic procedures are performed in all parts of the world
6396,81120,to analyze the results of pancreatic duct stenting in moderate and severe forms of pancreatitis,analyze the results of in moderate and severe forms of,the results of this study were similar in moderate and severe forms of malnutrition
6397,81121,examination and treatment were carried out in accordance with national clinical guidelines for acute pancreatitis ,and treatment out in with clinical for acute,and treatment should be carried out in patients with clinical suspicion for acute pancreatitis
6398,81122,the dosage of octreotide was personalized depending on the severity of the disease according to apache ii,dosage of octreotide was personalized depending the the disease according apache,dosage of octreotide was personalized depending on the severity of the disease according to apache
6399,81123,weight regain after balloon retrieval is a concern with all intragastric balloons ,after balloon retrieval is a all intragastric balloons,after balloon retrieval there is a decrease in all intragastric balloons
6400,81124,propensity score adjustment was performed at the time of balloon retrieval on factors known to influence the choice of liraglutide,propensity score adjustment was time balloon retrieval factors known to influence choice of liraglutide,propensity score adjustment was performed for time to balloon retrieval and factors known to influence the choice of liraglutide
6401,81125,weight regain to the starting point was not observed in either group,weight regain to the starting not observed in group,weight regain prior to the starting point was not observed in either group
6402,81126,there was no difference in weight regain or decline in bf based on liraglutide dose,there no difference in regain or in bf based on liraglutide dose,there was no difference in weight regain or in bf based on liraglutide dose
6403,81127,liraglutide has an additive benefit with respect to efficacy and a reduction in body fat when commenced after igb retrieval,liraglutide an benefit with to and body fat when commenced after,liraglutide showed an overall benefit with respect to body weight and body fat when commenced after surgery
6404,81128,future randomized control studies will be needed to determine the optimal dose and duration of liraglutide to achieve superior outcomes,future control studies will determine the duration of achieve outcomes,future control studies will determine the duration of treatment to achieve better outcomes
6405,81129,only one patient allocated to antacid and placebo had massive acute upper gastrointestinal bleeding arising from a gastric ulcer,one to antacid had massive acute upper gastrointestinal bleeding arising from a gastric,one patient submitted to antacid therapy had massive acute upper gastrointestinal bleeding arising from a gastric ulcer
6406,81130,although gastric intraluminal ph was better controlled with additional ranitidine treatment the occurrence of mucosal lesions did not depend on the assigned treatment,gastric intraluminal ph with ranitidine of did not on the assigned treatment,gastric intraluminal ph with ranitidine of choice did not depend on the assigned treatment
6407,81131,we conclude that there is no significant difference between the two regimens in terms of endoscopically visible lesions and clinical outcome,we conclude that there is no difference the in visible lesions and clinical outcome,there is no difference in visible lesions and clinical outcome
6408,81132,fibropolycystic liver disorders  arise from abnormal development of the ductal plate and are classified according to the size of the affected hepatobiliary duct,fibropolycystic liver arise abnormal development of ductal and classified according to size of hepatobiliary,fibropolycystic liver disease  may arise from abnormal development of ductal hyperplasia and can be classified according to the size of the hepatobiliary tract
6409,81133,congenital hepatic fibrosis  has small duct involvement characterized by a variable degree of periportal fibrosis and hyperplasia without affecting the livers architecture,congenital has duct by a degree of periportal hyperplasia without affecting livers architecture,congenital hyperplasia has been characterized by a high degree of periportal ganglionelellepoid hyperblasia without affecting livers architecture
6410,81134,when the disease presents with congenital hepatic fibrosis it is referred to as carolis syndrome ,the with congenital hepatic fibrosis is to carolis,the patient with congenital hepatic fibrosis is referred to carolis
6411,81135,we present the case of a twoyearold male with a previous history of autosomal recessive polycystic kidney disease  who presented to the emergency room with variceal bleeding secondary to portal hypertension,present the case of a twoyearold male with a previous recessive polycystic kidney disease who presented to the emergency room with secondary to portal hypertension,presentation the case of a twoyearold male with a previous recessive polycystic kidney disease who presented to the emergency room with secondary to portal hypertension
6412,81136,the physical examination showed an acutely illlooking boy with evident paleness and distended abdomen,physical showed acutely illlooking boy paleness,physical examination showed an acutely illlooking boy with paleness
6413,81137,past medical history was negative for previous gastrointestinal bleeding or episodes of cholangitis,past medical history was negative for previous bleeding or of,past medical history was negative for previous bleeding or signs of infection
6414,81138,an upper gastrointestinal endoscopy was performed showing esophageal varices secondary to portal hypertension,upper gastrointestinal endoscopy was performed esophageal varices secondary to portal hypertension,upper gastrointestinal endoscopy was performed to identify esophageal varices secondary to portal hypertension
