,Unnamed: 0,refs,trans,model_corrected
6358,81082,the aim of this narrative is to review the recent literature concerning the possible contribution of dysbiosis to hand oa onset and progression and to discuss the importance of gut dysbiosis on general health and disease,the aim of this narrative is to review the late literature concerning the possible contribution to of dysbiosis progression to to hand oa and onset and progression and discuss of dysbiosis on general health disease,the aim of this narrative is to review the recent literature concerning the possible contribution of dysbiosis to hand oa onset and progression and discuss the impact of esophagitis on general health and disease
6359,81083,gene copy number variation  could be detected in these patients in liquid biopsy and in cancer cells,gene copy number variation could be patients detected detected in patients these these patients these in biopsy in cancer cells,gene copy number variation could be detected in these patients in biopsy specimens of cancer cells
6360,81084,fiberoptic endoscopy is an important diagnostic modality for evaluating the patient with upper gastrointestinal tract symptoms following gastric restrictive operations,fiberoptic endoscopy is an authoritative diagnostic modality the for evaluating evaluating the patient patient with patient gastrointestinal symptoms following restrictive operations,fiberoptic endoscopy is an important diagnostic modality for evaluating the patient with gastrointestinal symptoms following restrictive operations
6361,81085,the specific indications for endoscopy after obesity surgery include stoma evaluation in patients who fail to lose adequate weight stomal stenosis esophagitis surveillance of the excluded pouch and suspicion of a marginal ulcer after gastric bypass,the specific indication for endoscopy after fleshiness surgery include stoma evaluation in patients who fail who to lose adequate weight fail stomal to stenosis esophagitis surveillance of excluded and a after gastric,the specific indications for endoscopy after obesity surgery include stoma evaluation in patients who fail to lose adequate weight stomal stenosis esophagitis surveillance of excluded patients and a followup after gastric bypass
6362,81086,although digestive endoscopy is considered to be a safe procedure both the growing complexity of the techniques and the underlying diseases of patients increase the risk of adverse events during the procedure,although digestive endoscopy equal consider to be a condom operation both the and growing complexity and of the techniques and both the underlying diseases of the adverse during the procedure,although digestive endoscopy is considered to be a safe operation both the growing complexity of the techniques and both underlying diseases are risk factors of adverse events during the procedure
6363,81087,cardiorespiratory events are the most frequent complications and can occur in patients with or without sedation although they appear more often when the patient is sedated,cardiopulmonary events are the most frequent complications and can can occur in in patients with with can or occur without sedation although they appear more often when patient constitute sedated,cardiopulmonary events are the most frequent complications and can occur in patients with or without sedation although they appear more often when the patient is sedated
6364,81088,the bodys physiological response to stress is what causes these adverse events which are generally mild and transient although they can be serious,the bodys physiological response to stress be what which causes these adverse which events which these are these mild and transient although can be serious,the bodys physiological response to stress is what causes these adverse events which are mild and transient although they can be serious
6365,81089,they are more frequent in patients with cardiopulmonary diseases which logically increase risk,they are more frequent in patients with in cardiopulmonary patients diseases which increase risk,they are more frequent in patients with cardiopulmonary diseases which increase risk
6366,81090,the autonomic nervous system through its sympathetic and parasympathetic branches is primarily responsible for these alterations,the autonomic nervous system through its and sympathetic and parasympathetic its branches is primarily responsible these alterations,the autonomic nervous system through its sympathetic and parasympathetic branches is primarily responsible for these alterations
6367,81091,patients with asthma or chronic obstructive pulmonary disease have a higher risk of hypoxemia bronchospasm and arrhythmia during the endoscopic procedure,patient with asthma or chronic obstructive pulmonary disease risk have higher a higher risk of have hypoxemia hypoxemia during the endoscopic procedure,patients with asthma or chronic obstructive pulmonary disease have a higher risk of hypoxemia during the endoscopic procedure
6368,81092,patients with arrhythmia and ischemic heart disease have a higher risk of myocardial ischemia and heart rhythm disturbances,patients with cardiac_arrhythmia and ischemic heart disease have risk a higher risk of ischemia heart,patients with arrhythmia and ischemic heart disease have a higher risk of ischemia than patients without arrrhythms
6369,81093,the risk of adverse events during the procedure can be reduced by reviewing the patients medical history along with a basic clinical examination before endoscopy,the risk of adverse events during the operation can be be reduced by reduced reviewing the the patients medical medical along basic clinical examination before endoscopy,the risk of adverse events during the procedure can be reduced by reviewing the patients medical records along with basic clinical examination before endoscopy
6370,81094,a brief interrogation about symptom control can also help the safety of endoscopy,ampere brief interrogation about symptom control can can also help of endoscopy,a brief examination about symptom control can also help in the planning of endoscopy
6371,81095,to investigate the clinical features of autoimmune pancreatitis  with diabetes as the first manifestation improve our understanding of the disease and highlight the recognition of special types of diabetes,to investigate the clinical feature of autoimmune pancreatitis with diabetes manifestation as the first manifestation improve our understanding understanding of the disease and highlight recognition of diabetes,to investigate the clinical features of autoimmune pancreatitis with diabetes manifestation as the first manifestation improve our understanding of the disease and highlight the recognition of diabetes
6372,81096,two elderly patients with newonset diabetes mellitus were admitted to the hospital with weight loss and yellowing of the skin,two elderly affected_role with newonset diabetes mellitus mellitus were the admitted to the hospital loss yellowing the skin,two elderly patients with newonset diabetes mellitus were admitted to the hospital for weight loss and yellowing of the skin
6373,81097,imaging showed pancreatic enlargement bile duct dilatation and cholestasis,imaging showed pancreatic enlargement bile duct enlargement and,imaging showed pancreatic enlargement bile duct enlargements and lymphadenopathy
6374,81098,most patients with severe obesity show glucose intolerance,most affected_role with severe obesity show glucose intolerance,most patients with severe obesity show glucose intolerance
6375,81099,early after sleeve gastrectomy  or gastric bypass  a marked amelioration in glycemic control occurs,early after sleeve gastrectomy or gastric or bypass a a marked in glycemic control occur,early after sleeve gastrectomy or gastric bypass a marked improvement in glycemic control occurred
6376,81100,the underlying mechanism is not yet clear,the underlie mechanism is mechanism not yet unclutter,the underlying mechanism is not yet understood
6377,81101,to determine whether the improvement in glycemic control on the level of endocrine pancreatic function is due to an increased firstphase insulin secretion comparing lrygb to lsg,to determine whether the improvement in glycemic control on the of level of endocrine pancreatic pancreatic due function endocrine is endocrine due to an firstphase insulin secretion lrygb,to determine whether the improvement in glycemic control on the level of pancreatic function is due to an increase in firstphase insulin secretion after lrygb
6378,81102,university of basel hospital and st clara research ltd basel switzerland,university of basel hospital st and st hospital research ltd basel switzerland,university of basel hospital st and st research institute ltd basels switzerland
6379,81103,fasting insulin and glucose levels and homeostasis model assessment insulin resistance were significantly lower in both groups after surgery compared to baseline while no change was seen in fasting cpeptide amylin and glucagon,fasting insulin and glucose levels and homeostasis model assessment insulin immunity were significantly lower in both in groups after surgery significantly compared to baseline after no change was seen cpeptide and,fasting insulin levels and homeostasis model assessment insulin resistance were significantly lower in both groups after surgery compared to baseline no change was seen between cpeptide and placebo
6380,81104,after intravenous glucose stimulation no statistically significant pre to postoperative change in area under the curve  was seen for insulin glucagon amylin and cpeptide,after intravenous glucose stimulation no statistically meaning pre to postoperative change in area under area the curve seen for insulin amylin and,after intravenous glucose stimulation no statistically significant pre to postoperative change in area under the curve seen for insulin amylin and glucose was observed
6381,81105,no statistically significant pre to postoperative change in incremental auc for firstphase insulin release  secondphase insulin secretion  and insulinglucose ratio could be shown in either group,no statistically significant pre to postoperative change in incremental auc for insulin firstphase insulin release secondphase insulin and insulinglucose could in either group,no statistically significant changes in incremental auc for insulin firstphase release secondphase insulin and insulinglucose could be observed in either group
6382,81106,argininestimulated insulin and glucagon release showed no pre to postoperative change,argininestimulated insulin and glucagon glucagon release showed showed showed no pre to postoperative change,argininestimulated insulin and glucagon release showed no pre to postoperative changes
6383,81107,intravenous glucose and arginine administrations show no pre to postoperative changes of insulin release amylin glucagon or cpeptide concentrations and no differences between lrygb and lsg were found,intravenous glucose and arginine administrations show no pre to postoperative changes of insulin amylin release amylin amylin glucagon postoperative or cpeptide and no differences lrygb and were found,intravenous glucose and arginine administrations showed no pre to postoperative changes of insulin release amylin glucagon or cpeptide and no differences between lrygb and placebo were found
6384,81108,the postoperative improvement in glycemic control is not caused by changes in endocrine pancreatic hormone secretion,the postoperative improvement in glycemic control is not not caused by by in endocrine pancreatic secretion,the postoperative improvement in glycemic control is not caused by changes in endocrine pancreatic secretion
6385,81109,purpose  obesity is a chronic relapsing disease that results in cardiovascular disease diabetes mellitus and nonalcoholic fatty liver disease,purpose obesity be a chronic get_worse disease in that disease results in in cardiovascular results disease disease fatty liver disease,purpose  obesity is a chronic disease in that disease results in cardiovascular disease and fatty liver disease
6386,81110,currently surgery represents the most effective treatment,presently surgery represents the represents most effective treatment,presently surgery represents the most effective treatment
6387,81111,however the advent of minimally invasive endoscopic bariatric therapy  has shifted the treatment paradigm to less invasive costeffective procedures with minimal complications and recovery time that are preferred by patients,however the Second_Coming of minimally encroaching endoscopic bariatric therapy has shifted the paradigm treatment the paradigm to less invasive less costeffective procedures with minimal complications recovery that are by patients,however the advent of minimally invasive endoscopic bariatric therapy has shifted the treatment paradigm to less invasive less costeffective procedures with minimal complications and recovery that are rarely seen by patients
6388,81112,in this review we will describe current and future ebts focusing on outcomes and safety,indium this review we will describe current future and future ebts and focusing and safety,in this review we will describe current and future ebts focusing on efficacy and safety
6389,81113, the endoscope has provided an incisionless portal into the gastrointestinal tract for placement of spaceoccupying devices and intraluminal procedures,the endoscope accept provided an incisionless portal into the into gastrointestinal tract for of spaceoccupying and intraluminal procedure,the endoscope has provided an incisionless portal into the gastrointestinal tract for the purpose of spaceoccupying and intraluminal procedures
6390,81114,ebts are no longer solely manipulating anatomic alterations instead they aim to improve metabolic parameters such as glycated hemoglobin lowdensity lipoprotein cholesterol and hepatic indices by targeting the mucosal layer of the gastrointestinal tract,ebts be no longer entirely manipulating anatomic change instead they aim to improve metabolic parameters improve such as to glycated hemoglobin cholesterol lowdensity lipoprotein parameters cholesterol hepatic by the mucosal layer of gastrointestinal tract,ebts are no longer entirely manipulating anatomic changes instead they aim to improve metabolic parameters such as glycated hemoglobin lowdensity lipoprotein cholesterol hepatic tuberculosis by the mucosal layer of the gastrointestinal tract
6391,81115,the endoscope has succeeded in facilitating clinically meaningful weight loss and improvement of metabolic parameters,the endoscope own succeed in facilitating facilitating clinically facilitating meaningful weight weight loss and improvement parameters,the endoscope succeeded in facilitating clinically meaningful weight loss and improvement of these parameters
6392,81116,future solutions to the obesity epidemic will likely entail genetic testing evaluation of the microbiome and delivery of personalized therapy utilizing combination endoscopic modalities that change the anatomy and physiology of individual patients with new targets such as the abnormal metabolic signal,future solutions to the obesity epidemic will likely entail genetic testing evaluation of the microbiome and change delivery of modalities personalized therapy and utilizing combination endoscopic combination modalities that change personalized the personalized anatomy combination and of new targets the abnormal,future solutions to the obesity epidemic will likely entail genetic testing evaluation of the microbiome and delivery of personalized therapy utilizing endoscopic modalities that change the anatomy and development of new targets for the treatment of abnormal gut microbiota
6393,81117,material and in accordance with the abovementioned criteria we have modified oagb ,material and in accordance with the with abovementioned criteria have modified oagb,material and in accordance with the abovementioned criteria have been modified for oagb
6394,81118,this type of anastomosis made it possible to preserve gastric tube length as much as possible that reduces the risk of jejunogastroesophageal reflux,this type of anastomosis made it possible to preserve gastric tube length as preserve much preserve that the risk jejunogastroesophageal reflux,this type of anastomosis made it possible to preserve gastric tube length as much that reduced the risk of jejunogastroesophageal reflux
6395,81119,this surgery ensures postoperative diagnostic and therapeutic endoscopic procedures in all parts of stomach and duodenum,this surgery ensures postoperative diagnostic and procedures therapeutic endoscopic procedures therapeutic in parts of stomach and duodenum,this surgery ensures postoperative diagnostic and therapeutic endoscopic procedures in parts of the stomach and duodenum
6396,81120,to analyze the results of pancreatic duct stenting in moderate and severe forms of pancreatitis,to analyze the results of pancreatic duct stenting in moderate moderate stenting and forms of,to analyze the results of pancreatic duct stenting in moderate and severe forms of obesity
6397,81121,examination and treatment were carried out in accordance with national clinical guidelines for acute pancreatitis ,examination and treatment were carried out in accordance out with national guidelines for acute,examination and treatment were carried out in accordance with national guidelines for acute appendicitis
6398,81122,the dosage of octreotide was personalized depending on the severity of the disease according to apache ii,the dosage of octreotide be personalized depending on on the severity severity depending of the according to apache two,the dosage of octreotide was personalized depending on the severity of the disease according to apache ii
6399,81123,weight regain after balloon retrieval is a concern with all intragastric balloons ,weight recover after balloon retrieval is a concern all intragastric balloons,weight regain after balloon retrieval is a concern for all intragastric balloons
6400,81124,propensity score adjustment was performed at the time of balloon retrieval on factors known to influence the choice of liraglutide,leaning score adaptation was perform at the retrieval time of balloon retrieval the on known to influence choice of liraglutide,leaning score adaptation was performed at the time of balloon retrieval on known to influence the choice of liraglutide
6401,81125,weight regain to the starting point was not observed in either group,weight regain to the starting point point was not not in either,weight regain to the starting point was not significant in either group
6402,81126,there was no difference in weight regain or decline in bf based on liraglutide dose,there was no dispute in weight in regain or regain decline in in bf based,there was no difference in weight regain or decline in bf based on age
6403,81127,liraglutide has an additive benefit with respect to efficacy and a reduction in body fat when commenced after igb retrieval,liraglutide consume an additive benefit with respect to efficacy and to a reduction after igb recovery,liraglutide has an additive benefit with respect to efficacy and a reduction in pain after igb recovery
6404,81128,future randomized control studies will be needed to determine the optimal dose and duration of liraglutide to achieve superior outcomes,future randomized control study will be needed to the determine determine the optimal the dose and liraglutide to superior result,future randomized controlled studies will be needed to determine the optimal dose and whether liraglutide leads to superior outcomes
6405,81129,only one patient allocated to antacid and placebo had massive acute upper gastrointestinal bleeding arising from a gastric ulcer,only one patient allocated to antacid and acute placebo placebo had massive had acute upper upper arising a gastric ulcer,only one patient allocated to antacid and placebo had massive acute upper gastrointestinal bleeding arising from a gastric ulcer
6406,81130,although gastric intraluminal ph was better controlled with additional ranitidine treatment the occurrence of mucosal lesions did not depend on the assigned treatment,although gastric intraluminal ph was good control with additional ranitidine treatment with the occurrence of with mucosal lesions did not depend on the assigned treatment,although gastric intraluminal ph was better controlled with additional ranitidine treatment the occurrence of mucosal lesions did not depend on the assigned treatment
6407,81131,we conclude that there is no significant difference between the two regimens in terms of endoscopically visible lesions and clinical outcome,we conclude that there is no significant difference between terms the two the regimens in terms regimens of endoscopically visible lesions and clinical outcome,we conclude that there is no significant difference between the two regimens in terms of endoscopically visible lesions and clinical outcome
6408,81132,fibropolycystic liver disorders  arise from abnormal development of the ductal plate and are classified according to the size of the affected hepatobiliary duct,fibropolycystic liver disorderliness arise from abnormal development of the the ductal plate and and are classified according size hepatobiliary duct,fibropolycystic liver disorder  arises from abnormal development of the ductal plate and are classified according to size of hepatobiliary duct
6409,81133,congenital hepatic fibrosis  has small duct involvement characterized by a variable degree of periportal fibrosis and hyperplasia without affecting the livers architecture,congenital hepatic fibrosis has small duct involvement characterized variable by degree a characterized variable degree degree of periportal and hyperplasia affecting the livers architecture,congenital hepatic fibrosis has small duct involvement characterized by a variable degree of periportal hyperplasia affecting the livers architecture
6410,81134,when the disease presents with congenital hepatic fibrosis it is referred to as carolis syndrome ,when the disease present with congenital hepatic fibrosis it it is referred as carolis,when the disease presents with congenital hepatic fibrosis it is referred as carolis
6411,81135,we present the case of a twoyearold male with a previous history of autosomal recessive polycystic kidney disease  who presented to the emergency room with variceal bleeding secondary to portal hypertension,we show the case of A twoyearold male with a previous history of autosomal recessive polycystic polycystic kidney of disease polycystic who presented to emergency variceal bleeding secondary hypertension,we present the case of a twoyearold male with a previous history of autosomal recessive polycystic kidney disease who presented to emergency department with variceal bleeding secondary to hypertension
6412,81136,the physical examination showed an acutely illlooking boy with evident paleness and distended abdomen,the physical examination showed an acutely illlooking illlooking boy boy boy paleness distended abdominal_cavity,the physical examination showed an acutely illlooking boy paleness and distended abdomen
6413,81137,past medical history was negative for previous gastrointestinal bleeding or episodes of cholangitis,past medical history was negative for previous gastrointestinal bleeding of cholangitis,past medical history was negative for previous gastrointestinal bleeding of cholangitis
6414,81138,an upper gastrointestinal endoscopy was performed showing esophageal varices secondary to portal hypertension,Associate_in_Nursing amphetamine gastrointestinal endoscopy was performed showing esophageal showing varices secondary to portal hypertension,a gastrointestinal endoscopy was performed showing esophageal varices secondary to portal hypertension
6415,81139,imaging studies revealed hepatosplenomegaly alterations in liver echogenicity and dilated saccular bile ducts affecting both liver lobes without observing any apparent obstruction highly suggestive of cd,image studies revealed hepatosplenomegaly alteration inch liver echogenicity and bile dilated saccular bile ducts affecting both liver observing any obstruction suggestive of certificate_of_deposit,image studies revealed hepatosplenomegaly alteration in liver echogenicity and dilated saccular bile ducts affecting both liver and liver without observing any obstruction suggestive of cd
6416,81140,a liver biopsy revealed nodular liver tissue with marked fibrosis between nodules which confirmed the presence of chf,a liver biopsy revealed nodular liver tissue with marked fibrosis tissue between tissue nodules which confirmed of chf,a liver biopsy revealed nodular liver tissue with marked fibrosis between nodules which confirmed the diagnosis of chf
6417,81141,both kidneys were increased in size hyperechoic and with loss of corticomedullary differentiation,both kidney be increased in hyperechoic size and hyperechoic hyperechoic and with corticomedullary differentiation,both kidney was increased in hyperechoic size and hyperogenic density with corticomedullary differentiation
6418,81142,fld commonly present with coexisting hepatobiliary and renal alterations,fld commonly show with coexisting coexisting hepatobiliary renal alterations,fld commonly presents with coexisting hepatobiliary and renal alterations
6419,81143,therefore starting at the time of initial diagnosis all patients with arpkd should be evaluated to detect liver abnormalities due to the high association,therefore begin at the time of initial diagnosis all all patients with arpkd should arpkd be all evaluated evaluated to be detect liver abnormalities the,therefore at the time of initial diagnosis all patients with arpkd should be evaluated to detect liver abnormalities in the liver
6420,81144,despite the rarity of cs especially in early childhood the association between arpkd and fld is well documented,despite the curio of coulomb particularly in early childhood in the association in between fld well documented,despite the prevalence of complications particularly in early childhood the association between fld and obesity is well documented
6421,81145,so if this clinical presentation arises cs should be suspected,so if this clinical arises presentation arises be suspect,so if this clinical presentation arises be suspect
6422,81146,the advanced lung cancer inflammation index is considered a useful prognostic biomarker of clinical outcomes in patients with malignancies,the boost lung cancer inflammation index is considered is a useful considered prognostic biomarker of clinical outcomes in with malignancies,the boost lung inflammation index  is considered a useful prognostic biomarker of clinical outcomes in patients with malignancies
6423,81147,however the prognostic value of the advanced lung cancer index in patients with colorectal cancer who underwent surgical resection remains unclear,however the omen value of the gain lung with cancer index index in patients with colorectal cancer who surgical resection remains,however the prognostic value of the gained lung cancer index in patients with colorectal cancer who undergo surgical resection remains unclear
6424,81148,in this study we evaluated the prognostic value of the advanced lung cancer index in patients with colorectal cancer,in this study we evaluate the prognostic value of lung the the advanced lung colorectal cancer,in this study we evaluated the prognostic value of the advanced lung cancer  in colorectal cancer
6425,81149,prospectively obtained data of patients with colorectal cancer were retrospectively evaluated to clarify the clinical relevance of the advanced lung cancer index,prospectively obtained data of patient with colorectal cancer were were retrospectively cancer evaluated to clarify the were clinical relevance of the advanced lung index,prospectively obtained data of patients with colorectal cancer were retrospectively evaluated to clarify the clinical relevance of the advanced lung index 
6426,81150, we conducted this study at a single expert center,we conduct this study at at study a a center,we conducted this study at a tertiary care center
6427,81151,main  the primary outcome was the clinical relevance of the advanced lung cancer index in patients with rectal cancer,main the primary outcome be the clinical relevance of relevance the advanced relevance lung relevance index in patients rectal cancer,main the primary outcome is the clinical relevance of the advanced lung index  in patients with rectal cancer
6428,81152,furthermore the clinical burden of the advanced lung cancer index was consistent between sexes and its prognostic value was verified in patients with clinically relevant stage iii colorectal cancer,furthermore the clinical burden of the advanced lung Cancer index was was consistent between sexes between and value its prognostic value verified in patients relevant stage colorectal cancer,the advanced lung cancer index was consistent between sexes and its prognostic value verified in patients with relevant stage of colorectal cancer
6429,81153, the present study had several limitations including retrospective observation and a small sample size of japanese patients from a single institution,the give study had several limitations including retrospective observation and and a a a small size sample size retrospective of japanese from a single,the present study had several limitations including retrospective observation and a small sample size of japanese patients from a single center
6430,81154,the advanced lung cancer index could be a useful prognostic indicator of clinical outcomes in patients who underwent surgical resection for colorectal cancer,the advanced lung Cancer index could be a useful indicator prognostic indicator prognostic of clinical outcomes who underwent surgical resection for colorectal cancer,the advanced lung cancer index could be a useful prognostic indicator of clinical outcomes in patients who underwent surgical resection for colorectal cancer
6431,81155,what is known and propofol is effective in sedation for upper gastrointestinal  endoscopy,what is know and propofol is effective is in gastrointestinal endoscopy,what is known propofol is effective in gastrointestinal endoscopy
6432,81156,however the optimum dose is illdefined,however the optimum dose illdefined,however the optimal dose is unclear
6433,81157,this study aimed to estimate the effective dose of propofol monosedation for successful endoscope insertion in healthy nonobese chinese adults undergoing single ugi endoscopy,this study aimed to estimate the effective dose of propofol monosedation endoscope for successful endoscope in insertion in insertion nonobese adults undergoing single endoscopy,this study aimed to estimate the effective dose of propofol monosedation endoscope for successful endoscopic insertion in nonobese adults undergoing single endoscopy
6434,81158,twentysix adult patients undergoing elective single ugi endoscopy were enrolled in this study,twentysix adult patients undergoing elective elective single elective ugi endoscopy elective were enrolled in study,twentysix adult patients undergoing elective single electives ugi endoscopy were enrolled in the study
6435,81159,a modified dixons upanddown method was utilized to assess the effective dose of propofol for successful endoscope insertion,A modified dixons upanddown method equal utilized to to dose assess the assess effective to dose of propofol endoscope,a modified dixons upanddown method was utilized to assess the effective dose of propofol endoscope
6436,81160,the patients responses to endoscope insertion were classified as either movement or no movement,the patients reception to endoscope insertion endoscope were classified classified as movement no movement,the patients reception endoscope insertion were classified as no movement
6437,81161,when patients responses were changed from movement to no movement or from no movement to movement a crossover was defined,when patients responses were transfer from movement or to no from movement or from no movement a crossover be defined,when patients responses were transfer from movement to no movement or no movements a crossover pattern was defined
6438,81162,after eight crossovers had been obtained patient recruitment was stopped,after eight crossover_voter had obtained been obtained patient recruitment stop,after eight crossover trials had been obtained patient recruitment stopped
6439,81163,study data included patients anamnestic data  an indication for the procedure and colonoscopy findings,analyze data included affected_role anamnestic data data an indication indication indication the procedure and colonoscopy findings,analyzed data included patient anamnestic data an indication for the procedure and colonoscopy findings
6440,81164,a significant association between haematochezia and colorectal neoplasm was confirmed  haematochezia and inflammatory bowel disease  and between radiological finding and colorectal neoplasm ,a significant association between hematochezia and colorectal neoplasm was confirmed haematochezia and inflammatory and bowel haematochezia and and colorectal neoplasm,a significant association between hematochezia and colorectal neoplasm was confirmed and inflammatory bowel disease  haematochezelia  and esophageal varices  were found to be the most common types of gastrointestinal neopromas
6441,81165,there was no significant association between anaemia and any of the colonoscopic findings,there be no significant association between anaemia anaemia and any of colonoscopic findings,there was no significant association between anaemia and any of the colonoscopic findings
6442,81166,conclusion this study confirmed a slightly larger number of uncertain and inappropriate indications for colonoscopy compared to other studies that examined indications for colonoscopy which can be attributed to a high number of patients with functional bowel disorders,conclusion this study confirmed angstrom slightly larger number of uncertain and inappropriate indications for colonoscopy compared to other studies that examined for indications examined for colonoscopy colonoscopy colonoscopy which can attributed to a high number of patients with functional intestine disorders,a slightly larger number of uncertain and inappropriate indications for colonoscopy compared to other studies that examined indications  for colorectal cancer which can be attributed to a high number  of patients with functional bowel disorders
6443,81167,stressrelated mucosal damage of the upper gastrointestinal tract occurs in the majority of critically ill patients,stressrelated mucosal damage of the upper occurs gastrointestinal tract tract in occurs in the majority patients,stressrelated mucosal damage of the upper gastrointestinal tract occurs in the majority of patients
6444,81168,the more severe the underlying disease the greater the chance that mucosal damage and subsequent bleeding will develop,the more severe the underlying disease the greater the greater chance the that mucosal greater damage bleeding will,the more severe the underlying disease the greater the chance that mucosal damage and bleeding will occur
6445,81169,clinical outcome is determined by the type and severity of the underlying illness however cases with severe gastric damage as diagnosed by endoscopic examination or by bleeding have the poorest prognoses,clinical outcome be determined by the type and severity of the underlying illness however cases cases with as severe as gastric damage as by endoscopic or bleeding have the poorest prognoses,clinical outcome is determined by the type and severity of the underlying illness however cases with as severe gastric damage as by endoscopic or surgical bleeding have the poorest prognoses
6446,81170,endoscopy is the most sensitive method for diagnosing stressrelated mucosal damage,endoscopy is the most most sensitive method sensitive stressrelated mucosal damage,endoscopy is the most sensitive method for stressrelated mucosal damage
6447,81171,other indicators of stressrelated mucosal damage are macroscopic evidence of bleeding blood transfusion requirement or measures of occult bleeding these tests cannot diagnose nonbleeding lesions,other index of stressrelated mucosal damage are macroscopic evidence blood of bleeding of blood transfusion requirement evidence or measures of occult bleeding these tests cannot lesion,other indices of stressrelated mucosal damage are macroscopic evidence of bleeding blood transfusion requirement or measures of occult bleeding these tests cannot identify the lesion
6448,81172,low gastric ph values may also indicate physiologic response to stress but such values are not uniformly correlated with the presence of injury,Low gastric pH values may besides indicate physiologic but response to values stress stress but such response values to not uniformly the presence of injury,low gastric ph values may also indicate physiologic response to stress but such values are not uniformly correlated with the presence of injury
6449,81173,vigorous acid suppression with prolonged periods of ph control may be necessary to treat stressrelated mucosal damage and to prevent bleeding,vigorous acid suppression with prolonged periods of ph ph control to may be necessary to to treat stressrelated mucosal and to prevent bleeding, prolonged periods of ph ph control may be necessary to treat stressrelated mucosal abnormalities and to prevent bleeding
6450,81174,treatment modalities in current use include antacids cimetidine and other histamine receptor antagonists and more recently sucralfate,treatment mood in current use include antacids cimetidine cimetidine and other antacids receptor antagonists more recently sucralfate,treatment modalities in current use include cimetidine and other antacids receptor antagonists more recently sucralfate
6451,81175,current evidence indicates that antacids given hourly and titrated to a present ph goal or primed continuous infusion of cimetidine are the most efficacious regimens in maintaining intragastric ph control,stream evidence indicates that antacid given hourly and titrated to a of present ph infusion goal present or primed continuous infusion of goal cimetidine present the most efficacious regimens intragastric,stream evidence indicates that antacid given hourly and titrated to a present ph goal or primed continuous infusion of cimetidine present the most efficacious regimens for intragastric cancer
6452,81176, to investigate the added value of endoscopic ultrasound  with computed tomography  in distinguishing heterotopic pancreas  from other pathologies when gastroduodenal subepithelial tumors  are suspected on an upper endoscopic examination,to investigate the added value of endoscopic ultrasound with computed tomography computed in distinguishing heterotopic pancreas heterotopic from computed other pathologies when gastroduodenal on an upper endoscopic examination,to investigate the added value of endoscopic ultrasound with computed tomography  in distinguishing heterotopic pancreas from other pathologies when evaluating gastroduodenal hernia  on an upper endosc examination
6453,81177,all eus endoscopy and ct images were reviewed and evaluated in a blinded manner by an endoscopist and a radiologist respectively,all eus endoscopy and Connecticut prototype were reviewed in and evaluated in a and blinded manner an endoscopist a respectively,all eus endoscopy and ct prototypes were reviewed and evaluated in a blinded manner by an endoscopeopist and a gastroenterologist respectively
6454,81178,univariate and multivariate analyses were performed to identify eusct findings related to hp,univariate and multivariate analyses were performed performed to identify performed findings related horsepower,univariate and multivariate analyses were performed to identify findings related to hp
6455,81179,diagnostic performance of ct only and ct combined with eus was compared for distinguishing hp from other sets,diagnostic performance of computerized_tomography only and ct combined with combined eus with was compared compared for hp sets,diagnostic performance ct only and ctt combined with eus was compared for hp and hp sets
6456,81180,we included patients with hp  gastrointestinal stromal tumor  and other pathologies ,we included patients with with hp hp gastrointestinal stromal other pathologies,we included patients with hp gastrointestinal stromal tumor and other pathologies
6457,81181,multivariate logistic regression analyses revealed that irregular margin origin from submucosal layer internal microcystictubular structure and oval shape were independent factors in diagnosing hp by eus whereas a microlobulating contour was the only significantly independent factor in ct,multivariate logistic regression analysis revealed that irregular allowance origin from submucosal layer internal factors microcystictubular structure and factors oval shape were hp independent hp factors in diagnosing hp structure eus a microlobulating was the significantly independent factor in Connecticut,univariate logistic regression analysis revealed that irregular allowance origin from submucosal layer internal factors microcystictubular structure and oval shape were independent factors in diagnosing hp eus a microlobulating structure was the most significantly independent factor in ct
6458,81182,in assessments of diagnostic performance ct combined with eus showed significantly superior diagnostic performance in comparison with ct only  in the consensus interpretation of an endoscopist and a radiologist,in assessment of diagnostic performance computerized_tomography unite with eus showed significantly superior diagnostic performance in in comparison with superior ct diagnostic in the consensus of an endoscopist and a radiologist,in assessment of diagnostic performance ct combined with eus showed significantly superior diagnostic performances in comparison with ctt in the consensus of an endoscopist and a radiologist
6459,81183,ct combined with eus with a comprehensive and complementary interpretation showed significant added value compared to ct only in diagnosing gastroduodenal hp,computerized_tomography combined with eus with a comprehensive and complementary interpretation showed significant significant added value to ct only hp,eus with a comprehensive and complementary interpretation showed significant added value to ct only for hp
6460,81184,to trace the clinical profile of fistula cases after sleeve gastrectomy  and evaluate the efficacy and safety of endoscopic treatments and the admission costs of these patients,to trace the clinical profile of fistula lawsuit after sleeve gastrectomy and evaluate the of efficacy and safety of of efficacy endoscopic treatments and these,to describe the clinical profile of fistula cases after sleeve gastrectomy and evaluate the efficacy and safety of endoscopic treatments and compare these outcomes
6461,81185,this is a retrospective study of patients who developed gastric fistulas after sg,this is a retrospective study of patients patients who of developed gastric fistulas after sg,this is a retrospective study of patients who developed gastric fistulas after sg
6462,81186,all patients were submitted to surgical andor endoscopic interventions ,all patients be submitted submitted to surgical andor interventions,all patients were submitted to surgical andor endoscopic interventions
