4	0	1	3	0.7142857142857143
0	0	0	13	0.0
0	0	0	18	0.0
0	0	0	14	0.0
0	0	0	22	0.0
1	0	1	5	0.3333333333333333
2	1	0	9	0.25
1	1	0	15	0.11764705882352941
0	0	0	14	0.0
1	0	2	10	0.2727272727272727
0	0	0	9	0.0
0	0	0	13	0.0
0	0	0	7	0.0
0	0	0	11	0.0
0	0	0	8	0.0
0	0	0	15	0.0
1	0	1	5	0.3333333333333333
0	0	0	12	0.0
1	0	0	8	0.1111111111111111
3	0	0	6	0.3333333333333333
0	0	0	8	0.0
0	0	0	13	0.0
3	0	0	8	0.2727272727272727
0	0	0	6	0.0
2	0	0	18	0.1
0	0	0	10	0.0
1	0	0	10	0.09090909090909091
0	0	0	9	0.0
0	0	0	14	0.0
1	2	0	6	0.3333333333333333
0	3	0	3	0.5
1	0	0	6	0.14285714285714285
2	2	0	1	0.8
2	13	0	2	0.8823529411764706
0	1	0	10	0.09090909090909091
4	0	0	6	0.4
5	12	1	4	0.8571428571428571
4	5	0	1	0.9
2	0	0	5	0.2857142857142857
0	0	0	6	0.0
1	4	0	3	0.625
2	6	0	0	1.0
1	0	0	3	0.25
2	2	0	7	0.36363636363636365
2	5	0	1	0.875
2	1	0	9	0.25
2	4	0	2	0.75
3	1	0	0	1.0
1	4	0	3	0.625
5	2	0	0	1.0
1	2	0	4	0.42857142857142855
4	2	2	6	0.6666666666666666
0	2	0	3	0.4
0	3	0	6	0.3333333333333333
2	7	0	2	0.8181818181818182
2	4	0	1	0.8571428571428571
2	6	0	5	0.6153846153846154
1	10	0	0	1.0
6	2	0	1	0.8888888888888888
2	0	1	8	0.3
2	1	0	2	0.6
1	0	0	6	0.14285714285714285
4	1	0	8	0.38461538461538464
4	5	0	3	0.75
2	2	0	4	0.5
3	4	0	0	1.0
1	1	0	7	0.2222222222222222
2	3	0	3	0.625
5	2	0	3	0.7
2	2	0	0	1.0
0	5	0	6	0.45454545454545453
4	3	0	14	0.3333333333333333
3	2	0	6	0.45454545454545453
3	1	0	0	1.0
5	3	0	2	0.8
3	1	0	1	0.8
4	2	0	3	0.6666666666666666
1	0	0	3	0.25
0	5	0	2	0.7142857142857143
3	1	1	5	0.5555555555555556
2	4	0	7	0.46153846153846156
0	0	0	7	0.0
3	3	0	3	0.6666666666666666
3	0	0	2	0.6
1	2	0	6	0.3333333333333333
2	0	0	4	0.3333333333333333
3	0	0	5	0.375
1	2	0	2	0.6
6	0	0	3	0.6666666666666666
1	1	0	10	0.16666666666666666
3	2	0	4	0.5555555555555556
0	16	0	5	0.7619047619047619
2	5	0	1	0.875
1	2	0	4	0.42857142857142855
3	0	0	3	0.5
0	0	0	6	0.0
1	0	0	7	0.125
3	4	0	3	0.7
2	2	0	7	0.36363636363636365
1	9	0	1	0.9090909090909091
3	2	0	4	0.5555555555555556
5	0	0	6	0.45454545454545453
0	0	3	6	0.5
0	3	0	5	0.375
3	1	0	1	0.8
6	0	1	4	0.7
5	4	0	3	0.75
6	0	0	12	0.3333333333333333
0	1	0	7	0.125
0	0	0	16	0.0
0	0	0	13	0.0
2	1	0	5	0.375
0	0	0	5	0.0
4	0	0	11	0.26666666666666666
0	1	0	14	0.06666666666666667
0	0	0	8	0.0
0	0	0	12	0.0
0	0	0	13	0.0
0	0	0	10	0.0
0	0	0	23	0.0
1	0	0	21	0.045454545454545456
1	0	1	11	0.16666666666666666
0	0	1	5	0.2
0	0	0	8	0.0
2	1	1	13	0.25
0	0	0	11	0.0
0	0	1	20	0.05
0	0	0	7	0.0
0	1	0	9	0.1
0	0	0	14	0.0
1	0	1	8	0.2222222222222222
0	0	0	6	0.0
0	0	0	7	0.0
0	0	0	7	0.0
0	0	0	11	0.0
0	0	0	13	0.0
0	0	0	21	0.0
0	0	1	15	0.06666666666666667
0	0	0	8	0.0
1	0	0	4	0.2
4	0	0	8	0.3333333333333333
0	0	0	13	0.0
3	0	1	13	0.25
1	0	0	10	0.09090909090909091
1	0	0	4	0.2
0	0	0	9	0.0
1	0	1	10	0.18181818181818182
3	0	0	6	0.3333333333333333
0	0	0	12	0.0
3	1	1	2	0.8333333333333334
0	0	0	6	0.0
0	0	0	4	0.0
1	0	0	20	0.047619047619047616
0	0	0	7	0.0
0	0	0	4	0.0
0	0	0	4	0.0
0	0	0	5	0.0
7	0	1	14	0.38095238095238093
0	0	0	6	0.0
0	1	0	12	0.07692307692307693
2	1	0	8	0.2727272727272727
2	0	0	14	0.125
0	0	0	14	0.0
0	0	0	8	0.0
0	0	0	9	0.0
0	0	0	6	0.0
0	0	0	8	0.0
0	0	0	8	0.0
0	0	0	13	0.0
0	0	0	6	0.0
0	0	0	7	0.0
1	0	0	18	0.05263157894736842
1	1	0	7	0.2222222222222222
0	0	0	11	0.0
0	0	0	5	0.0
1	0	1	5	0.3333333333333333
0	0	0	4	0.0
1	0	0	6	0.14285714285714285
0	0	0	22	0.0
0	0	0	8	0.0
0	0	0	10	0.0
1	0	1	12	0.15384615384615385
0	0	0	8	0.0
0	0	1	9	0.1111111111111111
0	0	0	8	0.0
1	0	0	12	0.07692307692307693
0	0	0	8	0.0
0	0	0	8	0.0
0	0	0	10	0.0
0	0	0	9	0.0
0	0	0	4	0.0
0	0	0	7	0.0
0	0	0	12	0.0
0	0	0	5	0.0
0	0	0	8	0.0
0	0	0	10	0.0
0	0	0	16	0.0
0	0	0	15	0.0
0	0	0	7	0.0
0	0	0	11	0.0
0	0	0	9	0.0
0	0	0	8	0.0
0	0	0	9	0.0
0	0	0	10	0.0
0	0	0	9	0.0
0	0	0	9	0.0
1	0	0	12	0.07692307692307693
1	0	0	5	0.16666666666666666
0	0	0	9	0.0
0	0	0	8	0.0
0	0	0	11	0.0
0	0	0	24	0.0
0	0	0	5	0.0
0	0	0	12	0.0
0	0	0	20	0.0
0	0	0	8	0.0
1	0	0	6	0.14285714285714285
0	0	0	7	0.0
0	0	0	11	0.0
3	2	1	3	0.75
0	0	0	23	0.0
0	0	0	9	0.0
0	0	0	9	0.0
0	0	0	12	0.0
1	0	0	9	0.1
1	0	0	4	0.2
0	0	0	8	0.0
0	0	0	15	0.0
1	0	0	14	0.06666666666666667
1	0	0	6	0.14285714285714285
1	0	1	12	0.15384615384615385
1	0	0	4	0.2
3	0	1	9	0.3333333333333333
1	0	0	25	0.038461538461538464
0	0	0	9	0.0
0	0	0	8	0.0
1	0	0	8	0.1111111111111111
0	0	0	19	0.0
1	0	0	14	0.06666666666666667
0	0	0	18	0.0
0	0	0	14	0.0
1	0	1	10	0.18181818181818182
0	0	0	9	0.0
0	0	0	9	0.0
1	0	0	12	0.07692307692307693
0	0	0	7	0.0
0	0	0	12	0.0
1	0	2	11	0.25
0	0	0	7	0.0
0	0	0	8	0.0
0	0	0	7	0.0
2	0	1	11	0.23076923076923078
0	0	0	12	0.0
0	0	0	13	0.0
0	0	0	9	0.0
0	0	0	4	0.0
0	0	0	7	0.0
1	0	1	5	0.3333333333333333
0	0	0	14	0.0
0	0	0	13	0.0
1	0	0	9	0.1
0	0	0	12	0.0
0	0	0	11	0.0
0	0	0	9	0.0
0	0	0	13	0.0
0	0	0	11	0.0
0	0	0	5	0.0
0	0	0	7	0.0
1	1	0	19	0.09523809523809523
1	0	0	13	0.07142857142857142
0	0	0	5	0.0
0	0	0	10	0.0
0	0	0	9	0.0
0	0	0	7	0.0
0	0	0	12	0.0
0	1	0	7	0.125
0	0	1	10	0.1
0	0	0	7	0.0
0	0	0	12	0.0
1	0	0	7	0.125
0	0	0	8	0.0
0	0	0	3	0.0
0	0	0	14	0.0
0	1	0	5	0.16666666666666666
1	0	0	10	0.09090909090909091
1	0	0	4	0.2
0	0	0	9	0.0
0	0	0	6	0.0
0	0	0	7	0.0
1	0	0	20	0.047619047619047616
1	0	1	14	0.13333333333333333
0	0	0	7	0.0
0	0	0	9	0.0
0	0	0	9	0.0
0	0	0	5	0.0
1	4	0	17	0.22727272727272727
2	0	0	9	0.18181818181818182
1	0	0	18	0.05263157894736842
0	0	0	12	0.0
0	0	0	10	0.0
1	1	0	6	0.25
0	0	0	6	0.0
1	0	0	7	0.125
0	0	0	8	0.0
0	0	0	10	0.0
0	0	0	8	0.0
2	0	0	19	0.09523809523809523
1	0	1	9	0.2
0	0	0	7	0.0
1	0	0	9	0.1
1	0	0	6	0.14285714285714285
2	1	0	14	0.17647058823529413
0	0	0	13	0.0
2	0	0	10	0.16666666666666666
1	0	0	14	0.06666666666666667
1	0	0	8	0.1111111111111111
0	0	0	17	0.0
0	0	0	4	0.0
0	0	0	10	0.0
3	1	0	1	0.8
0	0	0	11	0.0
0	0	0	16	0.0
3	1	0	7	0.36363636363636365
0	0	0	5	0.0
0	0	0	9	0.0
1	0	0	4	0.2
1	0	0	7	0.125
0	0	0	6	0.0
0	0	0	7	0.0
0	0	0	8	0.0
2	0	0	6	0.25
0	0	0	5	0.0
0	0	0	12	0.0
0	0	0	9	0.0
0	0	0	8	0.0
0	0	0	5	0.0
0	0	0	11	0.0
0	0	0	6	0.0
0	2	0	7	0.2222222222222222
0	0	0	15	0.0
0	0	0	5	0.0
0	0	0	15	0.0
0	1	0	12	0.07692307692307693
0	0	0	7	0.0
0	0	1	12	0.08333333333333333
0	0	0	4	0.0
1	0	0	5	0.16666666666666666
1	0	0	6	0.14285714285714285
0	0	0	7	0.0
0	0	0	13	0.0
1	0	0	20	0.047619047619047616
1	0	0	4	0.2
0	0	0	8	0.0
1	0	1	8	0.2222222222222222
0	0	0	18	0.0
0	0	0	8	0.0
0	0	0	7	0.0
0	0	0	9	0.0
0	0	0	5	0.0
1	0	0	9	0.1
1	0	0	7	0.125
0	0	0	14	0.0
0	0	0	12	0.0
0	0	0	7	0.0
1	0	0	10	0.09090909090909091
0	0	0	23	0.0
0	0	0	19	0.0
3	0	0	23	0.11538461538461539
1	1	0	9	0.18181818181818182
0	0	0	12	0.0
0	0	0	5	0.0
0	0	0	15	0.0
0	0	0	9	0.0
1	0	0	12	0.07692307692307693
1	0	0	11	0.08333333333333333
0	0	0	4	0.0
1	0	0	11	0.08333333333333333
0	0	0	9	0.0
0	0	0	10	0.0
0	0	0	14	0.0
0	0	0	5	0.0
1	0	0	12	0.07692307692307693
2	0	0	19	0.09523809523809523
1	0	0	4	0.2
1	0	0	7	0.125
3	0	0	9	0.25
0	0	0	10	0.0
1	0	0	19	0.05
0	0	0	11	0.0
1	0	0	8	0.1111111111111111
0	0	0	15	0.0
0	0	0	13	0.0
0	0	0	11	0.0
0	0	0	9	0.0
1	0	0	12	0.07692307692307693
0	0	0	13	0.0
0	0	0	7	0.0
0	0	0	6	0.0
2	0	0	6	0.25
0	0	0	7	0.0
0	0	0	12	0.0
0	0	0	12	0.0
0	0	0	11	0.0
0	0	0	8	0.0
0	0	0	10	0.0
0	0	0	18	0.0
0	0	0	29	0.0
0	0	0	8	0.0
0	0	0	7	0.0
0	0	0	5	0.0
1	0	1	8	0.2222222222222222
1	0	0	7	0.125
0	0	0	13	0.0
0	0	0	7	0.0
0	0	0	8	0.0
0	0	0	9	0.0
0	0	0	14	0.0
0	0	0	7	0.0
0	0	0	7	0.0
0	0	0	13	0.0
1	0	0	8	0.1111111111111111
0	0	0	24	0.0
0	0	0	12	0.0
0	0	0	12	0.0
0	0	0	7	0.0
1	0	0	14	0.06666666666666667
0	0	0	8	0.0
0	0	0	26	0.0
0	0	0	19	0.0
1	0	0	8	0.1111111111111111
1	0	1	6	0.2857142857142857
0	0	0	11	0.0
0	0	0	9	0.0
0	0	0	11	0.0
1	0	0	8	0.1111111111111111
0	0	0	14	0.0
0	0	0	11	0.0
0	0	0	9	0.0
0	0	0	11	0.0
0	0	0	4	0.0
2	0	0	6	0.25
0	0	0	5	0.0
0	0	0	6	0.0
0	1	1	10	0.18181818181818182
0	0	0	17	0.0
0	0	0	8	0.0
0	0	0	11	0.0
0	0	0	6	0.0
0	0	0	9	0.0
0	0	0	9	0.0
0	0	0	3	0.0
0	0	0	6	0.0
0	0	0	8	0.0
0	0	0	6	0.0
1	0	0	19	0.05
0	0	0	11	0.0
0	0	0	13	0.0
0	0	0	12	0.0
0	0	0	9	0.0
0	0	0	15	0.0
1	1	0	13	0.13333333333333333
0	0	0	19	0.0
1	0	1	24	0.08
0	0	0	18	0.0
0	0	0	6	0.0
0	0	0	17	0.0
0	0	0	8	0.0
0	0	0	10	0.0
0	0	0	17	0.0
1	0	0	12	0.07692307692307693
0	0	0	6	0.0
0	0	1	14	0.07142857142857142
0	0	0	10	0.0
0	0	0	21	0.0
0	0	0	7	0.0
0	0	0	8	0.0
0	0	0	11	0.0
0	0	0	13	0.0
0	0	0	11	0.0
0	0	0	9	0.0
0	0	0	12	0.0
0	0	0	20	0.0
0	0	0	6	0.0
1	0	0	9	0.1
1	0	0	7	0.125
0	0	1	3	0.3333333333333333
0	0	0	21	0.0
0	0	0	10	0.0
0	0	0	7	0.0
1	0	0	17	0.05555555555555555
0	0	0	8	0.0
0	0	0	11	0.0
0	0	0	13	0.0
0	0	0	7	0.0
0	0	0	17	0.0
0	0	0	17	0.0
0	0	0	5	0.0
0	0	0	8	0.0
0	0	0	23	0.0
0	0	0	20	0.0
1	0	0	15	0.0625
0	0	0	30	0.0
0	0	0	3	0.0
0	0	0	12	0.0
1	0	1	10	0.18181818181818182
0	0	0	7	0.0
2	1	0	23	0.11538461538461539
0	0	0	7	0.0
0	0	0	5	0.0
0	0	0	9	0.0
0	0	0	8	0.0
0	0	0	8	0.0
0	0	0	7	0.0
1	0	1	8	0.2222222222222222
0	0	0	9	0.0
0	0	0	13	0.0
0	0	0	26	0.0
3	1	0	6	0.4
0	0	0	11	0.0
0	0	0	12	0.0
2	0	1	11	0.23076923076923078
0	0	0	8	0.0
0	0	0	21	0.0
0	0	0	10	0.0
0	0	0	9	0.0
0	0	0	9	0.0
0	0	0	13	0.0
0	0	0	24	0.0
3	0	1	2	0.8
2	0	1	11	0.23076923076923078
0	0	0	7	0.0
0	0	0	13	0.0
0	0	0	8	0.0
0	0	0	11	0.0
3	0	0	12	0.2
2	0	0	3	0.4
0	0	0	14	0.0
0	0	0	15	0.0
1	0	1	5	0.3333333333333333
1	0	0	11	0.08333333333333333
1	0	0	11	0.08333333333333333
1	0	0	4	0.2
0	1	0	8	0.1111111111111111
3	0	2	10	0.38461538461538464
2	1	0	11	0.21428571428571427
0	0	0	4	0.0
0	0	0	23	0.0
0	0	0	9	0.0
0	0	0	13	0.0
2	0	0	6	0.25
0	0	0	12	0.0
2	0	1	5	0.42857142857142855
0	0	0	7	0.0
1	0	1	4	0.4
0	0	1	8	0.125
0	0	0	8	0.0
0	0	0	11	0.0
0	0	0	7	0.0
1	0	0	10	0.09090909090909091
2	0	2	10	0.3333333333333333
0	0	0	7	0.0
1	0	1	9	0.2
0	0	0	12	0.0
0	0	0	12	0.0
0	0	0	14	0.0
0	0	0	19	0.0
1	1	0	6	0.25
1	0	0	8	0.1111111111111111
0	0	0	20	0.0
1	0	1	11	0.16666666666666666
0	3	0	4	0.42857142857142855
2	0	0	17	0.10526315789473684
1	0	0	8	0.1111111111111111
1	0	1	28	0.06896551724137931
1	0	0	11	0.08333333333333333
0	0	0	18	0.0
0	0	0	7	0.0
1	0	0	14	0.06666666666666667
1	0	0	9	0.1
3	0	1	6	0.4444444444444444
0	1	0	10	0.09090909090909091
1	0	0	6	0.14285714285714285
1	0	0	6	0.14285714285714285
3	0	1	6	0.4444444444444444
0	0	0	5	0.0
1	0	0	2	0.3333333333333333
1	0	0	8	0.1111111111111111
4	0	3	8	0.5833333333333334
3	1	0	5	0.4444444444444444
5	0	0	11	0.3125
0	0	0	6	0.0
2	0	1	9	0.2727272727272727
0	0	0	6	0.0
0	0	4	8	0.5
1	0	0	8	0.1111111111111111
0	0	0	6	0.0
0	0	0	5	0.0
0	0	1	8	0.125
1	0	1	4	0.4
0	0	0	6	0.0
0	0	0	5	0.0
0	0	0	9	0.0
0	0	1	4	0.25
1	0	0	7	0.125
1	2	2	10	0.38461538461538464
3	4	0	1	0.875
1	0	0	1	0.5
2	6	1	1	1.0
0	0	0	11	0.0
0	0	0	6	0.0
0	0	0	7	0.0
0	0	0	8	0.0
1	0	0	8	0.1111111111111111
0	0	0	7	0.0
0	0	0	24	0.0
0	0	0	4	0.0
0	0	0	15	0.0
0	0	0	7	0.0
0	0	0	21	0.0
0	0	0	11	0.0
0	0	0	14	0.0
0	0	0	12	0.0
0	0	0	11	0.0
0	0	0	8	0.0
1	0	0	13	0.07142857142857142
0	0	0	7	0.0
1	0	0	5	0.16666666666666666
0	0	0	12	0.0
0	0	0	5	0.0
1	0	1	4	0.4
0	0	0	5	0.0
1	1	0	10	0.16666666666666666
1	0	0	8	0.1111111111111111
0	0	0	10	0.0
1	0	1	22	0.08695652173913043
0	0	0	13	0.0
0	0	0	10	0.0
1	0	1	11	0.16666666666666666
0	0	0	10	0.0
0	0	0	17	0.0
0	0	0	14	0.0
2	0	1	19	0.14285714285714285
1	0	1	9	0.2
0	0	0	8	0.0
0	0	0	7	0.0
0	0	0	12	0.0
0	0	0	11	0.0
0	0	0	9	0.0
0	0	0	11	0.0
0	0	0	5	0.0
0	0	0	7	0.0
0	0	0	3	0.0
0	0	0	17	0.0
0	0	0	13	0.0
0	1	0	7	0.125
0	1	0	10	0.09090909090909091
0	0	0	8	0.0
0	0	0	10	0.0
0	0	0	11	0.0
2	0	0	7	0.2222222222222222
0	0	0	10	0.0
0	0	0	18	0.0
1	0	0	5	0.16666666666666666
0	1	1	13	0.14285714285714285
0	0	0	10	0.0
0	0	0	8	0.0
0	0	0	11	0.0
1	0	1	8	0.2222222222222222
0	0	0	8	0.0
0	1	0	16	0.058823529411764705
0	0	0	10	0.0
0	0	0	14	0.0
0	0	0	12	0.0
0	0	0	21	0.0
0	0	0	5	0.0
2	0	0	6	0.25
0	0	0	16	0.0
0	0	0	4	0.0
0	0	1	20	0.05
0	0	0	7	0.0
0	0	0	5	0.0
0	0	0	6	0.0
1	0	0	7	0.125
0	0	0	11	0.0
1	0	1	11	0.16666666666666666
0	0	0	8	0.0
0	0	0	15	0.0
0	0	0	11	0.0
0	0	1	11	0.09090909090909091
1	1	0	10	0.16666666666666666
0	0	0	8	0.0
0	0	0	12	0.0
0	0	0	15	0.0
0	0	0	24	0.0
1	0	0	18	0.05263157894736842
1	0	0	9	0.1
0	0	1	6	0.16666666666666666
0	1	0	11	0.08333333333333333
2	1	1	8	0.36363636363636365
1	1	0	6	0.25
0	0	0	14	0.0
1	0	0	11	0.08333333333333333
0	0	0	11	0.0
1	0	0	13	0.07142857142857142
0	0	0	7	0.0
0	0	0	7	0.0
0	0	0	13	0.0
3	0	0	15	0.16666666666666666
0	0	0	8	0.0
0	1	0	8	0.1111111111111111
2	1	0	12	0.2
0	0	0	6	0.0
0	0	0	8	0.0
0	0	0	9	0.0
0	0	0	8	0.0
1	0	0	6	0.14285714285714285
2	0	0	24	0.07692307692307693
1	0	0	8	0.1111111111111111
2	0	1	11	0.23076923076923078
1	0	0	6	0.14285714285714285
3	0	0	7	0.3
1	0	0	8	0.1111111111111111
0	0	0	14	0.0
2	0	0	6	0.25
0	0	0	11	0.0
0	0	0	7	0.0
1	0	1	12	0.15384615384615385
0	1	0	11	0.08333333333333333
1	0	0	8	0.1111111111111111
0	0	0	7	0.0
1	0	0	19	0.05
3	0	0	5	0.375
0	0	0	11	0.0
0	0	0	9	0.0
1	0	0	4	0.2
0	0	0	8	0.0
1	0	0	4	0.2
2	0	0	7	0.2222222222222222
0	0	0	7	0.0
0	0	0	13	0.0
1	0	0	6	0.14285714285714285
1	0	0	11	0.08333333333333333
2	2	0	15	0.21052631578947367
1	0	0	6	0.14285714285714285
2	0	0	10	0.16666666666666666
1	0	0	7	0.125
3	0	2	9	0.4166666666666667
1	1	0	6	0.25
0	0	0	15	0.0
0	0	0	9	0.0
1	0	0	6	0.14285714285714285
1	0	0	14	0.06666666666666667
1	0	1	7	0.25
2	0	0	6	0.25
0	0	0	13	0.0
0	0	0	4	0.0
0	0	0	10	0.0
3	1	0	19	0.17391304347826086
2	1	0	9	0.25
0	0	0	12	0.0
2	0	0	3	0.4
1	1	0	9	0.18181818181818182
1	1	0	14	0.125
1	0	1	11	0.16666666666666666
0	0	0	7	0.0
0	0	0	7	0.0
1	0	0	7	0.125
1	0	0	11	0.08333333333333333
0	0	0	7	0.0
1	0	0	19	0.05
0	0	0	15	0.0
0	0	0	8	0.0
1	1	0	5	0.2857142857142857
0	0	0	6	0.0
0	0	0	8	0.0
0	0	0	15	0.0
0	0	0	13	0.0
0	0	0	15	0.0
0	0	0	11	0.0
0	0	0	7	0.0
0	0	0	5	0.0
0	0	0	9	0.0
0	0	0	11	0.0
0	0	0	7	0.0
0	0	0	6	0.0
0	0	0	8	0.0
0	0	0	20	0.0
1	0	0	24	0.04
0	0	0	7	0.0
0	0	0	6	0.0
1	0	1	11	0.16666666666666666
0	0	0	4	0.0
0	0	0	11	0.0
0	0	0	13	0.0
0	0	0	13	0.0
0	0	0	11	0.0
0	0	0	8	0.0
1	1	0	7	0.2222222222222222
0	0	0	10	0.0
0	0	0	8	0.0
2	1	1	13	0.25
0	0	0	20	0.0
0	0	0	8	0.0
0	0	0	7	0.0
0	0	0	14	0.0
1	0	0	7	0.125
1	0	0	5	0.16666666666666666
1	0	1	12	0.15384615384615385
0	0	0	8	0.0
0	0	0	17	0.0
0	0	0	10	0.0
1	0	1	8	0.2222222222222222
1	0	1	22	0.08695652173913043
0	0	0	20	0.0
0	0	0	11	0.0
1	0	0	6	0.14285714285714285
0	0	0	15	0.0
0	0	0	5	0.0
2	0	1	12	0.21428571428571427
0	0	0	10	0.0
2	2	0	6	0.4
1	0	0	18	0.05263157894736842
0	0	0	11	0.0
0	0	0	23	0.0
0	0	0	13	0.0
0	0	0	10	0.0
1	1	0	9	0.18181818181818182
0	0	0	8	0.0
0	0	0	7	0.0
1	0	1	11	0.16666666666666666
0	0	0	21	0.0
0	0	0	7	0.0
1	0	0	7	0.125
1	0	0	3	0.25
0	0	0	11	0.0
0	0	0	12	0.0
0	0	0	21	0.0
0	0	0	9	0.0
1	0	1	11	0.16666666666666666
0	0	0	14	0.0
0	0	0	12	0.0
0	0	0	23	0.0
2	0	0	15	0.11764705882352941
0	0	0	6	0.0
1	0	1	5	0.3333333333333333
0	0	0	15	0.0
1	0	0	17	0.05555555555555555
0	0	0	18	0.0
3	0	0	17	0.15
0	0	0	8	0.0
0	0	0	8	0.0
2	1	1	14	0.23529411764705882
2	0	0	8	0.2
0	0	0	9	0.0
1	0	1	13	0.14285714285714285
0	0	0	8	0.0
0	0	0	8	0.0
1	0	0	8	0.1111111111111111
1	0	0	7	0.125
1	0	0	11	0.08333333333333333
0	0	0	11	0.0
0	0	0	20	0.0
0	0	0	11	0.0
0	0	0	9	0.0
0	0	0	10	0.0
1	0	0	16	0.058823529411764705
1	0	0	10	0.09090909090909091
1	1	0	21	0.08695652173913043
0	0	0	8	0.0
1	0	0	12	0.07692307692307693
0	0	0	18	0.0
1	0	1	12	0.15384615384615385
0	0	0	11	0.0
2	0	0	9	0.18181818181818182
0	0	0	14	0.0
2	0	2	11	0.3076923076923077
0	0	0	6	0.0
0	0	0	17	0.0
0	0	0	11	0.0
0	0	0	6	0.0
0	0	0	7	0.0
1	0	2	15	0.1875
0	0	1	9	0.1111111111111111
0	0	0	10	0.0
1	0	0	19	0.05
0	0	0	11	0.0
0	0	0	5	0.0
0	0	0	5	0.0
0	0	0	3	0.0
0	0	0	6	0.0
0	0	0	8	0.0
0	0	0	6	0.0
0	0	0	12	0.0
0	0	0	11	0.0
1	0	0	24	0.04
1	1	0	14	0.125
0	0	0	8	0.0
1	1	0	12	0.14285714285714285
1	1	0	6	0.25
2	0	0	19	0.09523809523809523
0	0	0	11	0.0
0	0	0	7	0.0
0	0	0	9	0.0
0	0	0	15	0.0
0	0	0	6	0.0
0	0	0	3	0.0
0	0	0	14	0.0
1	0	0	12	0.07692307692307693
0	0	0	9	0.0
0	0	0	21	0.0
0	0	0	8	0.0
0	0	0	5	0.0
0	0	0	17	0.0
0	0	0	9	0.0
0	0	0	12	0.0
0	0	0	12	0.0
0	0	0	6	0.0
0	0	0	6	0.0
1	0	0	6	0.14285714285714285
0	0	0	6	0.0
0	0	0	30	0.0
0	0	0	17	0.0
0	0	0	9	0.0
0	0	0	9	0.0
1	0	0	8	0.1111111111111111
0	0	0	3	0.0
0	0	0	7	0.0
1	0	0	20	0.047619047619047616
0	0	0	13	0.0
0	0	0	7	0.0
0	0	0	8	0.0
0	0	0	11	0.0
0	0	0	10	0.0
0	0	0	8	0.0
0	0	0	6	0.0
0	0	0	8	0.0
1	0	1	7	0.25
1	0	1	5	0.3333333333333333
6	1	0	5	0.5833333333333334
3	0	0	7	0.3
1	0	0	11	0.08333333333333333
6	6	0	10	0.5454545454545454
1	0	0	6	0.14285714285714285
1	0	0	6	0.14285714285714285
3	0	1	5	0.5
0	0	0	10	0.0
0	0	0	7	0.0
0	0	0	6	0.0
0	0	0	9	0.0
0	0	0	4	0.0
1	0	0	7	0.125
0	0	0	11	0.0
0	0	0	8	0.0
0	0	0	22	0.0
1	0	1	20	0.09523809523809523
0	0	0	22	0.0
1	0	0	12	0.07692307692307693
0	1	0	20	0.047619047619047616
0	0	0	6	0.0
1	0	0	6	0.14285714285714285
1	0	0	11	0.08333333333333333
1	0	0	10	0.09090909090909091
0	0	0	15	0.0
1	0	1	7	0.25
0	0	0	10	0.0
1	0	0	10	0.09090909090909091
0	0	0	8	0.0
1	0	0	7	0.125
0	0	0	8	0.0
0	0	0	13	0.0
0	1	0	8	0.1111111111111111
0	0	0	13	0.0
0	0	0	6	0.0
1	0	0	13	0.07142857142857142
0	0	0	5	0.0
0	0	0	8	0.0
1	1	0	5	0.2857142857142857
0	0	0	7	0.0
2	0	0	27	0.06896551724137931
1	1	0	8	0.2
0	0	0	5	0.0
0	0	0	10	0.0
0	0	1	10	0.1
1	0	0	20	0.047619047619047616
3	1	1	8	0.4166666666666667
0	0	0	6	0.0
0	0	0	8	0.0
0	0	0	4	0.0
0	0	0	8	0.0
1	0	0	8	0.1111111111111111
0	0	0	10	0.0
0	0	0	11	0.0
1	0	0	9	0.1
0	0	0	9	0.0
0	0	0	9	0.0
0	1	0	6	0.14285714285714285
0	2	0	4	0.3333333333333333
2	0	1	15	0.17647058823529413
1	0	0	14	0.06666666666666667
1	0	0	7	0.125
0	0	0	5	0.0
1	0	1	10	0.18181818181818182
0	0	0	3	0.0
4	1	0	7	0.4166666666666667
0	1	0	14	0.06666666666666667
0	0	0	10	0.0
0	2	0	9	0.18181818181818182
1	0	0	7	0.125
1	0	0	4	0.2
0	0	0	10	0.0
1	0	1	3	0.5
0	0	0	5	0.0
1	0	0	17	0.05555555555555555
1	0	0	6	0.14285714285714285
0	0	0	7	0.0
0	0	0	10	0.0
1	0	0	7	0.125
1	0	0	17	0.05555555555555555
1	0	0	9	0.1
0	0	0	11	0.0
0	0	0	21	0.0
0	0	0	10	0.0
0	0	0	8	0.0
0	0	0	10	0.0
1	0	0	3	0.25
0	0	0	7	0.0
0	0	0	15	0.0
1	1	0	8	0.2
0	0	0	10	0.0
0	0	0	11	0.0
1	0	0	4	0.2
1	0	0	10	0.09090909090909091
0	0	0	7	0.0
0	0	0	9	0.0
0	0	0	7	0.0
1	0	0	7	0.125
0	0	0	12	0.0
0	0	0	9	0.0
0	0	0	8	0.0
0	0	0	7	0.0
0	0	0	10	0.0
0	0	0	8	0.0
0	0	0	11	0.0
1	0	0	7	0.125
0	0	0	9	0.0
0	0	0	13	0.0
0	0	0	6	0.0
0	0	0	4	0.0
0	0	0	18	0.0
0	0	0	10	0.0
0	0	0	6	0.0
0	0	0	12	0.0
