1	0	0	25	0.038461538461538464
0	0	1	12	0.08333333333333333
0	0	0	7	0.0
0	0	0	8	0.0
0	0	0	10	0.0
0	0	0	20	0.0
1	2	0	6	0.3333333333333333
0	0	0	21	0.0
1	0	0	0	1.0
0	0	1	6	0.16666666666666666
1	0	0	26	0.037037037037037035
2	0	1	10	0.25
1	0	0	17	0.05555555555555555
2	0	5	27	0.2413793103448276
0	0	0	6	0.0
1	0	1	0	2.0
1	1	0	18	0.1
2	0	0	69	0.028169014084507043
0	0	2	39	0.05128205128205128
0	0	0	6	0.0
1	1	0	4	0.3333333333333333
0	0	0	10	0.0
1	0	0	21	0.045454545454545456
0	0	0	4	0.0
1	0	6	58	0.11864406779661017
1	0	8	43	0.20454545454545456
1	0	1	27	0.07142857142857142
2	1	4	45	0.14583333333333334
3	0	2	76	0.06329113924050633
2	0	1	8	0.3
0	0	0	19	0.0
0	1	0	11	0.08333333333333333
0	0	0	15	0.0
0	0	0	13	0.0
0	0	0	1	0.0
1	0	0	3	0.25
0	0	3	15	0.2
2	0	1	21	0.13043478260869565
1	0	0	7	0.125
0	0	0	4	0.0
0	0	0	3	0.0
2	0	0	9	0.18181818181818182
0	0	0	2	0.0
1	0	0	8	0.1111111111111111
1	2	1	17	0.2
0	0	0	8	0.0
5	3	0	1	0.8888888888888888
0	1	1	21	0.09090909090909091
1	1	4	34	0.16666666666666666
1	0	0	27	0.03571428571428571
1	0	0	0	1.0
0	0	0	2	0.0
0	0	0	3	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	2	20	0.1
2	2	2	17	0.2857142857142857
1	1	1	9	0.2727272727272727
0	0	0	7	0.0
0	0	0	1	0.0
0	0	0	2	0.0
0	0	1	1	1.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
1	0	0	3	0.25
0	0	0	1	0.0
0	0	0	6	0.0
0	0	0	3	0.0
0	0	2	1	2.0
3	1	1	42	0.10869565217391304
1	0	1	14	0.13333333333333333
1	0	0	20	0.047619047619047616
0	0	0	17	0.0
1	0	0	0	1.0
0	0	0	1	0.0
0	0	0	5	0.0
0	0	3	7	0.42857142857142855
1	0	1	12	0.15384615384615385
2	0	0	9	0.18181818181818182
2	0	1	22	0.125
0	0	0	6	0.0
0	0	0	21	0.0
0	0	3	10	0.3
1	2	1	13	0.25
0	0	1	16	0.0625
2	0	0	5	0.2857142857142857
1	0	0	14	0.06666666666666667
0	0	1	11	0.09090909090909091
1	2	3	7	0.6
0	0	0	27	0.0
0	0	0	7	0.0
0	0	0	1	0.0
0	0	0	7	0.0
1	0	2	13	0.21428571428571427
1	0	2	12	0.23076923076923078
1	0	1	11	0.16666666666666666
1	0	3	18	0.21052631578947367
0	1	0	14	0.06666666666666667
1	0	0	13	0.07142857142857142
0	0	2	17	0.11764705882352941
0	0	0	1	0.0
0	0	0	7	0.0
0	0	3	25	0.12
2	0	2	24	0.15384615384615385
0	0	1	18	0.05555555555555555
0	0	1	27	0.037037037037037035
0	0	0	6	0.0
2	0	0	14	0.125
0	0	1	9	0.1111111111111111
0	0	0	4	0.0
1	0	2	31	0.09375
0	0	1	5	0.2
2	0	0	4	0.3333333333333333
0	0	0	10	0.0
0	0	0	3	0.0
0	0	0	15	0.0
0	0	2	8	0.25
0	0	0	6	0.0
0	0	0	8	0.0
1	2	4	54	0.12280701754385964
3	0	4	76	0.08860759493670886
1	1	0	34	0.05555555555555555
2	0	2	48	0.08
1	2	0	66	0.043478260869565216
0	0	0	5	0.0
1	1	0	0	1.0
1	0	0	35	0.027777777777777776
0	0	0	19	0.0
3	0	2	75	0.0641025641025641
3	1	0	27	0.12903225806451613
1	0	1	6	0.2857142857142857
1	0	0	1	0.5
2	0	2	28	0.13333333333333333
0	0	0	20	0.0
0	0	0	9	0.0
0	0	1	9	0.1111111111111111
0	0	0	27	0.0
0	1	1	22	0.08695652173913043
0	0	0	1	0.0
1	0	5	20	0.2857142857142857
0	0	0	1	0.0
0	1	1	9	0.2
0	0	0	18	0.0
1	0	1	9	0.2
0	0	0	1	0.0
1	0	0	11	0.08333333333333333
0	0	0	7	0.0
0	0	4	22	0.18181818181818182
0	0	0	8	0.0
0	1	0	11	0.08333333333333333
0	0	1	5	0.2
1	0	0	5	0.16666666666666666
0	0	0	15	0.0
0	0	0	2	0.0
1	3	0	7	0.36363636363636365
3	0	0	4	0.42857142857142855
0	0	0	3	0.0
2	0	2	15	0.23529411764705882
0	0	0	4	0.0
2	0	0	10	0.16666666666666666
1	1	0	34	0.05555555555555555
0	0	0	1	0.0
1	0	2	18	0.15789473684210525
2	1	1	9	0.3333333333333333
0	0	0	2	0.0
2	0	4	3	1.2
0	0	0	1	0.0
0	0	0	4	0.0
2	1	0	16	0.15789473684210525
1	0	0	0	1.0
0	0	0	2	0.0
0	0	0	4	0.0
1	0	4	5	0.8333333333333334
0	0	1	12	0.08333333333333333
1	1	4	30	0.1875
0	0	1	18	0.05555555555555555
0	0	0	1	0.0
0	0	0	3	0.0
1	0	2	2	1.0
0	0	0	3	0.0
1	0	1	19	0.1
3	0	1	24	0.14814814814814814
1	0	4	0	5.0
0	0	0	8	0.0
0	0	3	6	0.5
2	0	0	0	1.0
0	0	2	3	0.6666666666666666
1	0	0	10	0.09090909090909091
0	0	0	5	0.0
0	0	1	8	0.125
2	0	1	5	0.42857142857142855
0	0	0	3	0.0
1	1	2	18	0.2
0	1	1	2	0.6666666666666666
1	0	0	0	1.0
1	0	0	8	0.1111111111111111
0	0	1	8	0.125
0	0	0	1	0.0
0	0	1	1	1.0
1	1	0	0	1.0
1	1	0	0	1.0
0	0	0	1	0.0
1	0	1	17	0.1111111111111111
1	2	1	33	0.1111111111111111
2	1	4	23	0.2692307692307692
0	0	0	2	0.0
0	0	0	3	0.0
0	0	0	3	0.0
1	1	1	6	0.375
0	0	0	16	0.0
0	0	0	1	0.0
0	0	0	6	0.0
1	0	0	2	0.3333333333333333
1	0	1	27	0.07142857142857142
0	0	0	5	0.0
0	0	4	6	0.6666666666666666
1	0	0	7	0.125
0	0	0	7	0.0
1	0	0	28	0.034482758620689655
0	0	0	4	0.0
0	0	2	17	0.11764705882352941
0	0	1	11	0.09090909090909091
1	0	0	0	1.0
0	0	1	14	0.07142857142857142
0	0	0	1	0.0
0	0	0	6	0.0
2	0	0	10	0.16666666666666666
2	0	0	13	0.13333333333333333
1	0	1	9	0.2
0	0	3	13	0.23076923076923078
0	0	0	13	0.0
0	0	0	4	0.0
0	0	0	13	0.0
1	0	0	19	0.05
0	0	0	5	0.0
1	0	1	11	0.16666666666666666
1	0	1	18	0.10526315789473684
0	0	0	5	0.0
3	1	0	8	0.3333333333333333
3	0	0	10	0.23076923076923078
0	0	0	8	0.0
0	0	0	6	0.0
1	0	3	5	0.6666666666666666
0	0	0	8	0.0
2	0	2	5	0.5714285714285714
1	0	2	28	0.10344827586206896
1	0	1	18	0.10526315789473684
2	0	1	23	0.12
0	0	0	19	0.0
2	2	0	36	0.1
2	0	2	7	0.4444444444444444
1	0	0	23	0.041666666666666664
0	0	0	13	0.0
5	1	3	28	0.2647058823529412
1	2	0	21	0.125
3	1	0	16	0.2
3	0	1	18	0.19047619047619047
3	0	1	17	0.2
0	0	1	1	1.0
0	0	2	10	0.2
2	0	2	19	0.19047619047619047
6	2	1	33	0.21951219512195122
0	0	0	2	0.0
0	0	1	11	0.09090909090909091
0	0	0	21	0.0
0	0	0	22	0.0
3	0	0	9	0.25
0	0	0	1	0.0
0	0	0	1	0.0
2	0	2	0	2.0
3	0	4	16	0.3684210526315789
1	0	0	3	0.25
0	0	0	3	0.0
3	0	0	23	0.11538461538461539
1	0	1	9	0.2
0	0	0	16	0.0
1	0	0	1	0.5
0	0	0	4	0.0
2	0	0	5	0.2857142857142857
0	0	0	14	0.0
2	2	0	0	1.0
0	0	0	5	0.0
0	0	0	2	0.0
1	0	0	4	0.2
2	0	2	8	0.4
2	0	3	12	0.35714285714285715
0	0	0	1	0.0
0	0	5	3	1.6666666666666667
0	0	0	1	0.0
1	1	0	0	1.0
2	0	0	3	0.4
5	0	0	0	1.0
0	0	0	5	0.0
1	0	1	1	1.0
1	1	0	0	1.0
1	1	0	0	1.0
1	1	0	0	1.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
5	1	0	3	0.6666666666666666
1	0	2	2	1.0
0	0	0	11	0.0
0	0	0	2	0.0
6	0	2	59	0.12307692307692308
1	0	0	20	0.047619047619047616
0	1	0	12	0.07692307692307693
2	0	1	10	0.25
0	0	0	13	0.0
1	0	1	0	2.0
1	1	0	0	1.0
1	0	1	8	0.2222222222222222
0	0	0	20	0.0
1	0	1	8	0.2222222222222222
0	0	0	16	0.0
1	0	0	11	0.08333333333333333
0	0	0	17	0.0
0	0	0	4	0.0
1	0	0	25	0.038461538461538464
2	0	2	36	0.10526315789473684
0	0	0	8	0.0
0	0	0	20	0.0
4	0	2	10	0.42857142857142855
0	0	0	10	0.0
1	0	0	23	0.041666666666666664
0	0	0	18	0.0
2	0	0	1	0.6666666666666666
0	0	0	7	0.0
0	0	0	2	0.0
2	0	0	25	0.07407407407407407
0	0	0	3	0.0
2	0	1	11	0.23076923076923078
0	0	0	8	0.0
1	0	3	30	0.12903225806451613
2	0	1	25	0.1111111111111111
1	0	0	32	0.030303030303030304
0	0	3	22	0.13636363636363635
0	0	1	60	0.016666666666666666
4	0	1	21	0.2
1	1	0	27	0.06896551724137931
3	2	0	20	0.2
0	0	0	20	0.0
3	0	2	19	0.22727272727272727
1	0	1	26	0.07407407407407407
1	0	0	25	0.038461538461538464
0	0	1	4	0.25
0	0	1	40	0.025
0	0	0	11	0.0
1	0	1	3	0.5
0	0	0	7	0.0
0	0	0	19	0.0
0	0	7	9	0.7777777777777778
0	0	0	1	0.0
0	0	0	10	0.0
1	1	0	12	0.14285714285714285
1	0	0	23	0.041666666666666664
1	0	0	24	0.04
0	1	0	10	0.09090909090909091
0	0	0	16	0.0
1	0	0	0	1.0
0	0	0	7	0.0
1	0	0	0	1.0
0	0	0	1	0.0
0	0	0	9	0.0
0	0	0	2	0.0
0	0	0	5	0.0
1	0	0	12	0.07692307692307693
1	1	0	0	1.0
0	0	0	23	0.0
0	0	0	1	0.0
2	0	0	4	0.3333333333333333
0	0	0	5	0.0
0	0	0	1	0.0
0	0	0	17	0.0
2	0	0	5	0.2857142857142857
1	0	1	10	0.18181818181818182
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	5	0.0
2	0	1	4	0.5
1	1	0	19	0.09523809523809523
0	0	0	10	0.0
0	0	0	6	0.0
3	0	0	5	0.375
0	0	0	1	0.0
0	0	0	1	0.0
3	1	1	21	0.2
0	0	0	18	0.0
0	0	0	9	0.0
0	0	0	2	0.0
1	0	0	6	0.14285714285714285
1	0	0	4	0.2
0	0	1	10	0.1
0	0	0	14	0.0
0	0	0	31	0.0
0	0	0	9	0.0
0	0	0	1	0.0
2	0	0	0	1.0
1	0	1	10	0.18181818181818182
1	0	1	10	0.18181818181818182
1	0	5	16	0.35294117647058826
0	0	3	32	0.09375
2	1	2	26	0.1724137931034483
0	1	1	52	0.03773584905660377
0	0	0	24	0.0
2	0	1	24	0.11538461538461539
0	0	0	19	0.0
1	0	1	5	0.3333333333333333
0	0	0	5	0.0
0	0	0	6	0.0
0	0	1	18	0.05555555555555555
0	0	2	17	0.11764705882352941
1	1	0	0	1.0
0	0	0	7	0.0
0	0	1	16	0.0625
3	0	0	0	1.0
0	0	0	3	0.0
0	0	0	2	0.0
1	0	1	20	0.09523809523809523
0	0	0	2	0.0
0	0	0	13	0.0
0	0	0	14	0.0
0	0	5	6	0.8333333333333334
1	0	0	7	0.125
1	0	3	13	0.2857142857142857
0	0	0	11	0.0
1	0	3	4	0.8
0	0	0	10	0.0
0	0	0	1	0.0
1	0	1	12	0.15384615384615385
2	2	1	2	0.8333333333333334
3	1	0	1	0.8
5	1	0	4	0.6
0	0	0	1	0.0
3	0	2	15	0.2777777777777778
0	0	1	17	0.058823529411764705
1	0	1	16	0.11764705882352941
0	0	3	14	0.21428571428571427
0	0	0	1	0.0
1	0	2	5	0.5
0	0	0	13	0.0
0	0	0	15	0.0
2	0	1	39	0.07317073170731707
0	0	3	3	1.0
0	0	0	26	0.0
0	0	0	1	0.0
1	0	2	18	0.15789473684210525
3	0	1	24	0.14814814814814814
2	0	3	18	0.25
1	0	1	10	0.18181818181818182
0	0	0	5	0.0
0	0	0	12	0.0
1	0	0	3	0.25
1	0	1	6	0.2857142857142857
0	0	0	10	0.0
0	0	3	3	1.0
0	0	0	5	0.0
0	0	1	10	0.1
0	0	1	16	0.0625
0	0	0	7	0.0
0	0	0	4	0.0
1	0	0	20	0.047619047619047616
0	1	0	13	0.07142857142857142
1	0	0	4	0.2
0	0	0	11	0.0
0	0	0	11	0.0
1	0	3	26	0.14814814814814814
0	0	0	6	0.0
0	0	1	16	0.0625
0	0	1	12	0.08333333333333333
1	0	2	3	0.75
2	0	0	21	0.08695652173913043
1	0	1	19	0.1
0	0	0	8	0.0
0	0	0	1	0.0
0	0	1	17	0.058823529411764705
3	0	0	25	0.10714285714285714
2	0	3	25	0.18518518518518517
1	0	0	18	0.05263157894736842
3	0	1	32	0.11428571428571428
0	0	0	10	0.0
1	0	0	28	0.034482758620689655
0	1	0	18	0.05263157894736842
0	0	0	43	0.0
2	1	3	24	0.2222222222222222
0	0	0	16	0.0
1	1	0	23	0.08
1	0	0	32	0.030303030303030304
0	0	0	9	0.0
0	0	0	24	0.0
0	0	0	2	0.0
0	0	0	8	0.0
0	0	5	1	5.0
0	0	0	7	0.0
0	0	1	1	1.0
0	0	0	2	0.0
0	0	0	8	0.0
0	0	0	6	0.0
0	0	0	10	0.0
2	0	7	4	1.5
4	0	1	11	0.3333333333333333
0	0	0	2	0.0
1	1	1	6	0.375
2	0	0	13	0.13333333333333333
1	0	0	9	0.1
0	0	2	12	0.16666666666666666
3	0	1	17	0.2
0	0	0	6	0.0
0	0	1	12	0.08333333333333333
0	0	0	1	0.0
4	0	3	10	0.5
0	0	1	6	0.16666666666666666
0	0	0	5	0.0
1	0	5	12	0.46153846153846156
0	0	0	1	0.0
1	0	0	0	1.0
1	0	0	0	1.0
0	0	0	1	0.0
4	0	4	6	0.8
0	0	0	5	0.0
1	1	0	0	1.0
0	0	0	3	0.0
2	0	4	16	0.3333333333333333
1	0	6	0	7.0
0	0	0	2	0.0
2	0	0	5	0.2857142857142857
2	2	0	2	0.6666666666666666
0	0	0	2	0.0
0	0	6	10	0.6
0	0	0	1	0.0
0	0	0	5	0.0
0	0	0	1	0.0
1	1	0	6	0.25
1	0	1	0	2.0
2	0	0	3	0.4
0	0	0	1	0.0
0	0	0	1	0.0
0	0	3	18	0.16666666666666666
1	0	0	18	0.05263157894736842
0	0	0	1	0.0
0	0	0	10	0.0
0	0	1	11	0.09090909090909091
0	0	0	1	0.0
1	0	1	2	0.6666666666666666
0	0	0	13	0.0
0	0	0	1	0.0
0	0	0	8	0.0
0	0	2	9	0.2222222222222222
1	0	0	10	0.09090909090909091
0	0	0	10	0.0
1	0	1	18	0.10526315789473684
4	0	2	21	0.24
0	0	0	6	0.0
0	0	0	35	0.0
1	0	0	1	0.5
0	0	0	11	0.0
1	1	0	2	0.5
0	0	0	9	0.0
0	0	0	10	0.0
3	2	0	30	0.14285714285714285
0	0	0	11	0.0
4	1	0	12	0.29411764705882354
1	0	0	10	0.09090909090909091
0	0	0	1	0.0
0	0	4	7	0.5714285714285714
0	0	0	30	0.0
0	0	0	2	0.0
0	0	2	22	0.09090909090909091
0	0	0	22	0.0
0	1	0	62	0.015873015873015872
1	0	0	21	0.045454545454545456
0	0	0	5	0.0
0	0	1	41	0.024390243902439025
0	0	0	5	0.0
2	0	1	37	0.07692307692307693
1	0	1	15	0.125
1	0	0	7	0.125
0	0	0	18	0.0
1	0	0	20	0.047619047619047616
2	0	2	6	0.5
1	0	0	0	1.0
0	0	0	2	0.0
0	0	0	2	0.0
0	0	3	20	0.15
1	0	1	8	0.2222222222222222
0	0	0	1	0.0
2	2	1	23	0.18518518518518517
2	2	0	2	0.6666666666666666
1	0	0	0	1.0
2	0	3	22	0.20833333333333334
4	0	1	3	0.7142857142857143
1	0	0	10	0.09090909090909091
0	0	1	5	0.2
0	0	0	1	0.0
0	0	1	10	0.1
0	0	0	5	0.0
0	0	0	16	0.0
0	0	0	1	0.0
0	0	0	7	0.0
0	0	0	1	0.0
0	0	0	4	0.0
1	0	1	10	0.18181818181818182
2	2	0	6	0.4
0	0	0	11	0.0
0	0	0	1	0.0
0	0	0	5	0.0
0	0	0	10	0.0
1	0	0	3	0.25
0	0	6	28	0.21428571428571427
1	1	1	30	0.09375
3	0	9	24	0.4444444444444444
0	0	0	1	0.0
1	0	0	34	0.02857142857142857
0	0	0	7	0.0
0	0	0	1	0.0
1	0	0	0	1.0
0	0	0	1	0.0
0	0	5	25	0.2
0	0	0	8	0.0
4	1	0	22	0.18518518518518517
1	0	2	31	0.09375
1	1	0	0	1.0
0	0	0	19	0.0
5	1	1	44	0.14
3	0	1	16	0.21052631578947367
1	0	1	37	0.05263157894736842
1	1	0	0	1.0
1	0	0	0	1.0
0	1	0	1	0.5
0	0	0	1	0.0
1	1	0	0	1.0
0	0	0	1	0.0
0	0	0	13	0.0
0	0	1	15	0.06666666666666667
1	0	0	0	1.0
0	0	1	9	0.1111111111111111
0	1	3	17	0.2222222222222222
1	0	2	9	0.3
2	0	1	20	0.13636363636363635
0	0	0	25	0.0
0	0	0	13	0.0
0	0	0	1	0.0
0	0	0	1	0.0
1	0	1	0	2.0
0	0	0	16	0.0
0	0	0	12	0.0
0	0	0	1	0.0
1	1	0	0	1.0
1	0	0	7	0.125
1	1	0	6	0.25
1	0	3	39	0.1
1	1	1	58	0.05
0	0	2	37	0.05405405405405406
1	0	0	54	0.01818181818181818
0	0	0	33	0.0
1	1	0	0	1.0
1	1	3	27	0.1724137931034483
0	0	0	5	0.0
1	0	2	40	0.07317073170731707
1	2	1	47	0.08
1	0	1	0	2.0
1	0	0	39	0.025
0	0	0	5	0.0
0	1	0	3	0.25
1	1	0	0	1.0
1	1	0	0	1.0
2	0	0	16	0.1111111111111111
0	0	0	2	0.0
0	0	0	1	0.0
1	0	0	22	0.043478260869565216
1	1	1	28	0.1
0	0	0	43	0.0
1	0	2	40	0.07317073170731707
1	0	0	2	0.3333333333333333
2	2	3	34	0.18421052631578946
1	1	0	28	0.06666666666666667
1	0	0	21	0.045454545454545456
0	0	0	8	0.0
0	0	0	6	0.0
0	1	1	51	0.038461538461538464
0	0	2	39	0.05128205128205128
3	0	0	6	0.3333333333333333
0	0	0	11	0.0
0	0	0	1	0.0
0	0	2	35	0.05714285714285714
4	1	1	31	0.16666666666666666
0	0	0	1	0.0
0	0	0	1	0.0
1	0	0	17	0.05555555555555555
2	2	0	6	0.4
1	0	0	1	0.5
1	0	3	3	1.0
1	1	0	0	1.0
0	0	0	25	0.0
3	2	0	19	0.20833333333333334
1	0	1	53	0.037037037037037035
0	1	0	48	0.02040816326530612
2	1	0	20	0.13043478260869565
0	0	0	24	0.0
1	0	4	37	0.13157894736842105
0	0	0	11	0.0
0	0	0	19	0.0
0	0	0	37	0.0
1	0	1	37	0.05263157894736842
0	0	0	1	0.0
1	0	1	2	0.6666666666666666
3	0	0	7	0.3
0	0	0	2	0.0
0	0	0	7	0.0
3	0	0	56	0.05084745762711865
2	0	1	48	0.06
0	0	0	1	0.0
0	0	0	15	0.0
1	0	0	16	0.058823529411764705
1	0	0	18	0.05263157894736842
0	0	1	18	0.05555555555555555
1	0	0	24	0.04
0	0	0	1	0.0
0	0	0	2	0.0
0	0	0	8	0.0
1	0	0	0	1.0
1	0	0	8	0.1111111111111111
1	0	0	1	0.5
0	0	1	1	1.0
0	0	0	10	0.0
0	0	0	1	0.0
1	0	1	4	0.4
0	0	0	18	0.0
0	0	0	35	0.0
1	1	0	2	0.5
0	0	0	3	0.0
0	0	0	6	0.0
0	0	2	6	0.3333333333333333
0	0	0	2	0.0
0	0	0	2	0.0
0	0	0	48	0.0
0	0	0	2	0.0
0	0	0	10	0.0
0	0	0	23	0.0
0	0	1	11	0.09090909090909091
1	1	0	0	1.0
1	0	0	9	0.1
1	0	1	4	0.4
0	0	0	17	0.0
3	0	0	19	0.13636363636363635
0	0	1	21	0.047619047619047616
1	0	0	11	0.08333333333333333
0	0	0	5	0.0
0	0	0	5	0.0
0	0	2	5	0.4
0	0	0	9	0.0
1	1	0	0	1.0
0	0	0	8	0.0
0	0	0	1	0.0
0	0	0	16	0.0
0	0	0	2	0.0
0	0	0	16	0.0
0	0	0	8	0.0
1	0	0	20	0.047619047619047616
0	0	0	7	0.0
0	1	0	11	0.08333333333333333
0	0	0	1	0.0
0	0	1	1	1.0
3	0	0	13	0.1875
1	0	0	14	0.06666666666666667
0	0	0	2	0.0
0	0	0	1	0.0
1	0	1	0	2.0
2	0	1	14	0.1875
0	0	0	21	0.0
2	0	3	9	0.45454545454545453
0	0	0	10	0.0
0	0	0	6	0.0
0	0	3	4	0.75
3	0	1	54	0.07017543859649122
0	0	0	30	0.0
0	0	0	30	0.0
1	1	0	78	0.025
2	1	1	36	0.10256410256410256
2	0	4	22	0.25
0	1	0	29	0.03333333333333333
3	0	2	56	0.0847457627118644
0	0	0	20	0.0
1	0	1	40	0.04878048780487805
0	0	0	1	0.0
2	0	3	44	0.10869565217391304
5	0	1	50	0.10909090909090909
0	0	0	7	0.0
1	0	0	31	0.03125
0	0	0	54	0.0
0	0	0	3	0.0
0	0	0	1	0.0
0	0	0	6	0.0
0	0	0	4	0.0
1	1	0	0	1.0
0	0	0	1	0.0
0	0	0	4	0.0
1	0	0	4	0.2
2	0	0	2	0.5
0	0	0	5	0.0
0	0	1	11	0.09090909090909091
0	0	0	7	0.0
0	0	0	3	0.0
0	0	0	1	0.0
0	0	1	6	0.16666666666666666
0	0	0	10	0.0
0	0	0	5	0.0
1	0	0	1	0.5
2	0	1	21	0.13043478260869565
0	0	0	3	0.0
3	1	0	2	0.6666666666666666
0	0	0	2	0.0
0	0	0	3	0.0
0	0	0	2	0.0
2	1	0	2	0.6
0	0	0	12	0.0
0	0	0	5	0.0
2	0	1	11	0.23076923076923078
2	4	0	0	1.0
1	1	0	1	0.6666666666666666
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	1	3	0.3333333333333333
1	0	0	0	1.0
0	0	2	1	2.0
2	2	0	5	0.4444444444444444
0	0	1	20	0.05
0	0	0	10	0.0
4	0	0	25	0.13793103448275862
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	3	0.0
0	0	0	1	0.0
0	0	0	1	0.0
1	0	1	2	0.6666666666666666
0	0	0	1	0.0
1	0	0	29	0.03333333333333333
2	0	3	43	0.1111111111111111
4	1	1	34	0.15384615384615385
0	0	0	5	0.0
0	0	0	1	0.0
0	0	0	23	0.0
0	0	0	1	0.0
0	0	0	15	0.0
1	0	0	13	0.07142857142857142
0	0	0	1	0.0
0	0	0	5	0.0
0	0	0	11	0.0
0	0	0	1	0.0
0	0	0	8	0.0
0	0	0	7	0.0
0	0	0	18	0.0
0	0	0	12	0.0
2	1	0	13	0.1875
0	0	0	7	0.0
2	0	0	27	0.06896551724137931
1	0	0	13	0.07142857142857142
0	0	0	14	0.0
0	0	0	8	0.0
0	0	0	18	0.0
0	0	0	21	0.0
1	0	1	5	0.3333333333333333
0	0	1	21	0.047619047619047616
0	0	0	22	0.0
0	0	2	15	0.13333333333333333
0	0	0	29	0.0
1	1	0	33	0.05714285714285714
1	1	0	11	0.15384615384615385
1	1	0	14	0.125
1	0	0	9	0.1
0	0	0	9	0.0
0	0	0	26	0.0
0	1	0	12	0.07692307692307693
0	0	0	9	0.0
0	1	0	8	0.1111111111111111
0	0	0	15	0.0
0	0	0	10	0.0
0	0	0	1	0.0
0	0	0	10	0.0
0	0	0	15	0.0
0	0	0	12	0.0
1	0	0	30	0.03225806451612903
0	2	0	8	0.2
0	0	0	25	0.0
0	0	0	6	0.0
0	0	0	9	0.0
0	0	0	14	0.0
0	0	0	18	0.0
1	1	0	31	0.06060606060606061
0	0	0	17	0.0
0	0	0	34	0.0
0	0	3	16	0.1875
0	0	0	12	0.0
0	0	0	9	0.0
0	0	0	5	0.0
1	1	0	0	1.0
1	1	0	7	0.2222222222222222
0	0	0	1	0.0
0	0	0	15	0.0
0	0	0	5	0.0
1	0	2	13	0.21428571428571427
0	0	1	5	0.2
3	0	5	15	0.4444444444444444
0	0	0	1	0.0
3	1	0	2	0.6666666666666666
3	0	0	4	0.42857142857142855
4	1	2	6	0.6363636363636364
0	1	2	4	0.6
0	0	0	5	0.0
0	0	0	4	0.0
0	0	0	7	0.0
2	1	0	3	0.5
0	0	0	6	0.0
0	0	0	2	0.0
1	0	2	7	0.375
1	0	0	5	0.16666666666666666
0	0	3	1	3.0
0	0	1	3	0.3333333333333333
0	0	0	3	0.0
1	2	0	13	0.1875
2	2	1	37	0.12195121951219512
1	0	0	12	0.07692307692307693
0	0	0	4	0.0
0	0	0	1	0.0
1	0	0	1	0.5
1	0	0	1	0.5
3	1	0	8	0.3333333333333333
1	0	0	0	1.0
0	0	0	7	0.0
0	0	3	1	3.0
0	0	0	15	0.0
0	0	1	7	0.14285714285714285
0	0	0	2	0.0
1	0	1	5	0.3333333333333333
1	0	0	0	1.0
0	0	0	3	0.0
0	0	0	6	0.0
5	2	0	4	0.6363636363636364
2	0	0	10	0.16666666666666666
0	0	0	2	0.0
0	0	0	2	0.0
0	1	0	6	0.14285714285714285
0	0	0	1	0.0
3	2	1	35	0.15
0	0	0	2	0.0
0	0	0	1	0.0
0	0	1	3	0.3333333333333333
0	0	0	1	0.0
0	0	1	11	0.09090909090909091
0	0	0	1	0.0
1	0	0	0	1.0
0	1	0	1	0.5
0	0	0	1	0.0
1	0	0	0	1.0
1	0	1	0	2.0
0	0	2	1	2.0
2	0	2	1	1.3333333333333333
1	0	0	2	0.3333333333333333
0	0	0	11	0.0
1	0	1	0	2.0
1	1	0	5	0.2857142857142857
0	0	0	8	0.0
1	0	0	6	0.14285714285714285
0	0	0	4	0.0
4	2	0	9	0.4
0	1	0	17	0.05555555555555555
0	0	1	12	0.08333333333333333
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	14	0.0
0	0	0	18	0.0
0	0	0	22	0.0
0	0	0	5	0.0
0	0	0	17	0.0
0	0	3	5	0.6
0	0	0	5	0.0
1	0	0	10	0.09090909090909091
0	0	0	5	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	11	0.0
0	0	0	1	0.0
0	0	0	3	0.0
0	0	0	12	0.0
0	0	0	9	0.0
1	1	0	10	0.16666666666666666
0	0	0	26	0.0
2	0	2	22	0.16666666666666666
0	0	0	1	0.0
0	0	0	12	0.0
0	0	0	12	0.0
0	0	0	1	0.0
3	0	4	31	0.20588235294117646
0	0	0	6	0.0
0	0	0	1	0.0
0	0	0	19	0.0
0	0	0	4	0.0
0	0	0	7	0.0
0	0	0	1	0.0
0	0	0	13	0.0
0	0	0	9	0.0
0	0	0	10	0.0
0	0	0	16	0.0
0	0	0	14	0.0
0	0	0	10	0.0
0	0	0	8	0.0
0	0	0	10	0.0
0	0	0	1	0.0
0	0	0	19	0.0
0	0	0	1	0.0
0	0	0	3	0.0
0	0	0	1	0.0
0	0	0	14	0.0
0	0	1	7	0.14285714285714285
0	0	0	1	0.0
0	0	0	13	0.0
0	0	0	7	0.0
0	0	0	8	0.0
0	0	0	19	0.0
